cell,x,y,slice,radius
0,0,0,0,0
1,775,884,1,150
2,1939,1390,1,131
3,1199,2189,1,125
4,470,2016,1,143
5,418,3214,1,145
6,1056,2370,1,126
7,1487,735,1,137
8,1268,2352,1,139
9,1394,3135,1,129
10,499,659,1,148
11,1413,1838,1,129
12,1285,3754,1,127
13,566,1231,1,137
14,525,971,1,139
15,1232,2986,1,125
16,1284,286,1,132
17,593,1482,1,144
18,2035,1641,1,137
19,2169,1703,1,125
20,1873,1445,1,146
21,723,1894,1,137
22,1128,2216,1,125
23,1726,2890,1,141
24,1355,1599,1,128
25,1004,1262,1,138
26,1621,411,1,139
27,739,556,1,128
28,532,3112,1,147
29,1634,3424,1,148
30,1368,895,1,135
31,1348,923,1,144
32,92,2302,1,147
33,1029,3526,1,140
34,313,2952,1,131
35,1154,3455,1,136
36,1520,3419,1,146
37,1603,1327,1,128
38,1888,1088,1,147
39,986,2283,1,143
40,1501,2561,1,146
41,378,1616,1,148
42,965,2740,1,148
43,444,2442,1,148
44,1420,398,1,127
45,821,440,1,136
46,1785,1170,1,143
47,961,617,1,133
48,1297,3376,1,149
49,1023,1670,1,125
50,334,2111,1,142
51,1194,3616,1,139
52,714,2723,1,129
53,669,3496,1,138
54,1307,535,1,138
55,590,1531,1,125
56,2105,2209,1,134
57,1963,2066,1,150
58,1619,1837,1,128
59,1369,3409,1,149
60,1390,3123,1,137
61,2269,2817,1,145
62,1692,1280,1,125
63,873,716,1,132
64,1792,1174,1,145
65,826,2143,1,135
66,1053,1648,1,150
67,1668,509,1,128
68,1927,1292,1,144
69,1124,1515,1,141
70,2230,1713,1,140
71,850,1000,1,141
72,534,3243,1,128
73,601,2305,1,130
74,2477,2381,1,148
75,2320,1399,1,127
76,1129,1733,1,146
77,510,568,1,140
78,461,1245,1,144
79,177,990,1,141
80,560,1079,1,137
81,2338,2228,1,129
82,1496,1248,1,125
83,2458,2015,1,146
84,1416,2316,1,150
85,828,2238,1,147
86,1198,1853,1,137
87,1343,1469,1,127
88,487,826,1,146
89,373,612,1,132
