cell,x,y,slice,radius
0,0,0,0,0
1,1242,510,1,143
2,357,834,1,133
3,310,1982,1,129
4,1631,3038,1,144
5,69,1614,1,143
6,804,1536,1,127
7,1533,743,1,149
8,2418,1014,1,146
9,1542,1963,1,130
10,1673,2099,1,149
11,1803,1388,1,127
12,1807,566,1,137
13,2110,1846,1,128
14,767,760,1,127
15,2233,1546,1,135
16,266,2052,1,127
17,1191,234,1,137
18,1745,2448,1,137
19,1641,897,1,144
20,966,2238,1,150
21,110,990,1,132
22,731,282,1,147
23,975,2949,1,150
24,151,1789,1,146
25,1005,303,1,149
26,1880,947,1,138
27,1034,1666,1,133
28,1273,688,1,134
29,1079,345,1,125
30,1217,999,1,128
31,1065,1150,1,140
32,474,1731,1,143
33,1750,1702,1,150
34,2097,700,1,135
35,249,1728,1,137
36,1494,56,1,145
37,1358,3026,1,131
38,1044,2624,1,129
39,1802,400,1,127
40,1125,908,1,138
41,1090,586,1,140
42,1295,2687,1,133
43,1596,170,1,143
44,1902,1898,1,128
45,1335,2902,1,143
46,1916,939,1,147
47,2117,1449,1,137
48,1401,1276,1,149
49,1867,1913,1,125
50,1830,2326,1,142
51,469,2012,1,135
52,181,1247,1,148
53,547,2672,1,136
54,1059,2315,1,132
55,115,1460,1,143
56,448,1994,1,135
57,144,1598,1,140
58,976,69,1,133
59,371,1120,1,135
60,312,625,1,149
61,1225,1673,1,145
62,2065,824,1,129
63,1005,295,1,133
64,1427,1947,1,136
65,2040,365,1,126
66,745,585,1,126
67,1324,2259,1,132
68,1008,978,1,129
69,567,1780,1,126
70,701,2801,1,126
71,32,1419,1,146
72,716,2247,1,146
73,1085,2368,1,127
74,957,1672,1,134
75,304,854,1,144
76,1919,543,1,145
77,1260,1158,1,127
78,1753,2721,1,138
79,318,1559,1,140
80,158,2144,1,136
81,2247,1343,1,141
82,574,801,1,125
83,200,2127,1,126
84,666,513,1,125
85,1599,1358,1,147
86,1254,2453,1,137
87,1187,1600,1,149
88,232,1425,1,149
89,555,1965,1,149
90,581,2411,1,146
91,554,2215,1,146
92,1008,355,1,147
93,1188,2882,1,137
94,1093,64,1,143
95,1516,2746,1,126
