cell,x,y,slice,radius
0,0,0,0,0
1,2525,506,1,140
2,3141,2842,1,129
3,1227,764,1,148
4,550,1699,1,126
5,2350,2757,1,143
6,4181,2055,1,150
7,1164,3917,1,126
8,1007,1816,1,129
9,3524,2507,1,139
10,1980,2856,1,132
11,865,1033,1,137
12,1564,218,1,128
13,2463,3550,1,141
14,842,1662,1,137
15,1407,4189,1,136
16,1989,3452,1,129
17,2150,1585,1,150
18,3638,1209,1,141
19,3154,3796,1,148
20,2167,244,1,128
21,2459,670,1,140
22,2297,802,1,138
23,2028,1846,1,134
24,4223,1918,1,137
25,1212,4171,1,128
26,1074,3677,1,139
27,886,1237,1,139
28,3229,4368,1,147
29,2668,2395,1,145
30,720,2811,1,129
31,1661,1999,1,147
32,2029,3414,1,140
33,420,2098,1,144
34,2624,2496,1,150
35,3834,3263,1,147
36,1221,1529,1,144
37,2231,4194,1,138
38,1730,3955,1,132
39,2666,207,1,139
40,2355,4476,1,138
41,446,1049,1,133
42,1810,2400,1,127
43,878,2141,1,134
44,3688,2940,1,149
45,2931,3106,1,126
46,1352,332,1,141
47,3287,2604,1,138
48,1372,2131,1,125
49,2353,2527,1,129
50,297,3269,1,126
51,860,3168,1,146
52,2216,4948,1,137
53,3794,3153,1,128
54,1793,4573,1,147
55,2921,1515,1,144
56,2731,1924,1,145
57,826,2122,1,142
58,2584,3942,1,149
59,2615,1889,1,144
60,1925,1098,1,128
61,659,1137,1,135
62,2763,3668,1,147
63,2960,598,1,131
64,593,1475,1,125
65,4007,1778,1,135
66,4240,2204,1,146
67,2688,3297,1,129
68,780,808,1,139
69,1090,3809,1,142
70,1060,2030,1,148
71,1462,153,1,142
72,2591,4568,1,139
73,1436,1137,1,148
74,1662,1863,1,126
75,3056,3193,1,127
76,2373,1023,1,132
77,3953,2997,1,137
78,539,2899,1,125
79,381,2390,1,146
80,3445,2441,1,148
81,1642,2654,1,131
82,2676,516,1,132
83,3230,839,1,149
84,1398,2756,1,147
85,1138,2513,1,142
86,2299,2236,1,141
87,1580,841,1,128
88,1312,3190,1,130
89,2660,1216,1,137
90,2567,2261,1,145
91,293,3408,1,128
92,2068,134,1,128
93,3977,3251,1,130
94,160,2181,1,139
95,1398,4488,1,144
96,1353,3527,1,144
97,2385,3742,1,144
98,487,1568,1,146
99,1358,3813,1,134
100,3442,2260,1,125
101,1409,1008,1,126
102,1213,466,1,142
103,2433,1416,1,150
104,3360,3215,1,142
105,2717,3871,1,142
106,512,1218,1,147
107,1885,747,1,125
108,3420,2654,1,145
109,3826,3385,1,125
110,1191,3739,1,127
111,1301,4720,1,125
112,706,1009,1,145
113,3853,3838,1,137
114,1750,1300,1,134
115,3358,3012,1,131
116,2463,691,1,129
117,2472,2194,1,148
118,777,968,1,135
119,608,2400,1,138
120,3039,3536,1,134
121,2225,1058,1,137
122,2799,540,1,142
123,2507,4432,1,125
124,3236,1560,1,143
125,3301,3269,1,144
126,1103,3076,1,131
127,336,1214,1,140
128,2161,1033,1,133
129,3941,2110,1,130
130,1860,2366,1,137
131,2080,2323,1,139
132,1405,1707,1,132
133,4246,1991,1,143
134,1283,2695,1,136
135,2128,1254,1,145
136,2106,2581,1,127
137,595,2903,1,139
138,3943,3095,1,136
139,842,3875,1,139
140,342,2149,1,126
141,2047,2806,1,142
142,927,1502,1,132
143,3657,3973,1,145
144,391,3404,1,138
145,1639,2810,1,126
146,4094,3008,1,140
147,3221,3282,1,141
148,1658,1410,1,150
149,2638,4450,1,129
150,190,2264,1,128
151,2252,4837,1,136
152,2230,2588,1,141
153,3430,3079,1,135
154,1401,186,1,134
155,1792,2874,1,127
156,255,1440,1,140
157,1897,1819,1,140
158,3506,1309,1,148
159,2182,3912,1,140
160,3571,2041,1,133
161,2218,4297,1,139
162,3501,2052,1,126
163,3745,3255,1,133
164,1618,4915,1,142
165,2497,1087,1,131
166,3078,4528,1,134
167,2445,1714,1,147
168,2934,3021,1,150
169,1839,2796,1,144
170,1573,1412,1,131
171,1967,317,1,142
172,2949,604,1,143
173,3683,4141,1,146
174,2517,4259,1,129
175,2115,363,1,131
176,2751,4276,1,138
177,1051,814,1,133
178,1181,1898,1,135
179,1596,3034,1,144
180,1182,3163,1,136
181,1262,4543,1,131
182,2243,2722,1,133
183,1655,1658,1,136
184,2291,2212,1,134
185,3759,1367,1,131
186,1447,2789,1,130
187,1968,520,1,145
188,605,1578,1,147
189,1928,2733,1,150
190,3466,3702,1,135
191,1828,1802,1,146
192,3366,4285,1,126
193,3240,3087,1,150
194,1528,3368,1,146
195,3691,3681,1,127
196,2055,964,1,146
197,594,2214,1,125
198,2262,3659,1,148
199,3239,3941,1,146
200,620,1043,1,148
201,4233,2873,1,129
202,3786,2521,1,126
203,1256,1776,1,147
204,1822,2621,1,148
205,1276,2921,1,145
206,1827,829,1,145
207,2735,3868,1,132
208,3403,2068,1,129
209,617,847,1,125
210,3833,3064,1,130
211,1074,931,1,135
212,772,1220,1,141
213,1404,2939,1,140
214,2500,2751,1,130
215,473,2272,1,137
216,3859,1629,1,127
217,826,2461,1,141
218,2563,1020,1,139
219,1776,1992,1,147
220,2467,1446,1,147
221,962,3218,1,134
222,3989,3192,1,140
223,2090,1973,1,134
224,2193,2424,1,136
225,3370,754,1,131
226,1704,2355,1,129
227,2060,4903,1,143
228,3416,4190,1,141
229,1891,438,1,138
230,2658,2206,1,136
231,227,1822,1,146
232,444,3317,1,125
233,1938,4404,1,143
234,1054,4345,1,137
235,826,3226,1,127
236,1708,3106,1,147
237,2530,4771,1,150
238,1227,4594,1,149
239,396,3866,1,130
240,2109,248,1,125
241,3637,3884,1,144
242,2451,863,1,130
243,1450,255,1,144
