cell,x,y,slice,radius
0,0,0,0,0
1,296,2085,1,138
2,618,2018,1,133
3,1914,1815,1,135
4,1728,1133,1,131
5,534,1278,1,130
6,375,860,1,133
7,2355,2166,1,138
8,122,2063,1,127
9,887,1378,1,139
10,1866,1965,1,143
11,2118,1929,1,138
12,1909,3658,1,138
13,282,1129,1,138
14,1418,3080,1,144
15,806,2434,1,132
16,1816,2513,1,130
17,1509,1068,1,150
18,266,2060,1,127
19,890,2928,1,144
20,2102,2654,1,145
21,1172,226,1,149
22,272,3217,1,149
23,935,724,1,147
24,1043,3204,1,132
25,1838,1912,1,148
26,155,2017,1,134
27,780,213,1,149
28,1482,1612,1,137
29,410,950,1,139
30,2360,1900,1,149
31,418,2949,1,130
32,447,2849,1,127
33,1200,1624,1,148
34,1851,1028,1,135
35,1967,2712,1,133
36,2236,1654,1,130
37,499,595,1,148
38,1421,2287,1,128
39,984,1073,1,133
40,1193,1668,1,140
41,1824,767,1,125
42,275,1917,1,144
43,2026,1361,1,130
44,1713,3668,1,140
45,693,3259,1,126
46,436,2074,1,148
47,1366,1479,1,148
48,1364,3336,1,150
49,1857,2080,1,130
50,981,2281,1,150
51,1056,415,1,132
52,997,3513,1,131
53,390,2791,1,140
54,1656,420,1,143
55,435,825,1,146
56,1166,2876,1,137
57,173,2397,1,141
58,1435,2724,1,135
59,622,1083,1,150
60,1173,2519,1,137
61,1333,384,1,147
62,484,3155,1,147
63,1770,2701,1,132
64,876,2568,1,144
65,1792,1507,1,134
66,1191,1003,1,134
67,1702,3440,1,141
68,1779,1847,1,145
69,1801,2272,1,142
70,2451,1455,1,142
71,1159,778,1,127
72,184,2827,1,131
73,1601,2946,1,128
74,1941,1249,1,125
75,807,1301,1,133
76,429,2621,1,137
77,1615,1260,1,136
78,1389,3643,1,139
79,1614,238,1,148
80,205,2250,1,130
81,395,2438,1,137
82,782,1744,1,143
83,1384,61,1,141
84,576,3630,1,131
85,1035,1811,1,148
86,904,2914,1,142
87,2400,2199,1,130
88,2319,1444,1,128
89,1808,487,1,144
90,2390,2815,1,136
91,972,3146,1,129
92,1720,410,1,128
93,2066,1201,1,131
94,2199,1284,1,143
95,1147,160,1,147
96,2349,2496,1,135
97,2025,3281,1,149
98,900,3226,1,135
99,1437,706,1,133
100,1146,2736,1,131
101,1620,2180,1,125
102,1403,3533,1,125
103,556,2127,1,144
104,2232,1681,1,144
105,1945,1231,1,134
106,1803,737,1,129
107,1039,67,1,133
108,2353,1305,1,128
109,1732,2748,1,144
110,850,354,1,138
111,551,3288,1,144
112,1822,2977,1,127
113,1372,1024,1,127
114,2172,2903,1,150
115,1719,272,1,137
116,503,1950,1,134
117,671,334,1,139
118,1457,630,1,133
119,1780,1657,1,138
120,1164,1869,1,130
121,1505,712,1,140
122,751,337,1,150
123,648,3010,1,133
124,1472,3480,1,143
125,533,895,1,143
126,2073,633,1,144
127,1487,3507,1,126
128,2062,1047,1,127
129,1216,1311,1,144
130,1500,797,1,149
131,576,2407,1,130
132,812,2815,1,133
133,2283,1129,1,143
134,1089,2516,1,150
135,730,3008,1,127
136,434,610,1,145
137,1293,926,1,148
138,1140,989,1,128
139,738,579,1,135
140,894,1292,1,148
141,1543,3852,1,126
142,2322,1785,1,142
143,363,1153,1,142
144,955,1929,1,132
145,369,2810,1,147
146,1736,3506,1,137
147,2282,2019,1,125
148,604,638,1,131
149,1167,1998,1,141
150,1047,587,1,141
151,895,1233,1,143
152,2082,2900,1,142
153,2313,2454,1,132
154,1386,19,1,140
155,2216,1023,1,136
156,2252,1473,1,126
157,844,2091,1,143
158,1484,321,1,141
159,1354,1053,1,147
160,1428,454,1,126
161,2158,2201,1,129
162,1897,2223,1,136
163,566,2126,1,143
164,1801,2298,1,149
165,2313,1134,1,128
166,1348,1672,1,145
167,1307,3344,1,125
168,730,3749,1,132
169,1152,3440,1,130
170,1216,1405,1,136
171,1407,1789,1,150
172,1527,1565,1,130
173,964,3800,1,149
174,535,715,1,140
175,364,2714,1,146
176,576,1141,1,129
177,2138,2371,1,139
178,1388,3213,1,143
179,556,2959,1,135
180,111,1589,1,145
181,601,846,1,134
182,1659,281,1,141
183,2021,1977,1,129
184,1001,2834,1,133
185,875,3189,1,133
186,152,1842,1,150
187,1151,2672,1,138
188,2243,1627,1,139
189,2152,2834,1,126
190,1314,3425,1,147
191,510,2764,1,127
192,512,3612,1,144
193,928,2123,1,147
194,1992,1574,1,150
195,2338,1517,1,131
196,854,1807,1,133
197,267,803,1,144
198,757,1037,1,126
199,1391,783,1,142
200,910,1397,1,146
201,351,2707,1,136
202,37,1707,1,145
203,1135,2697,1,139
204,197,2260,1,127
205,1332,3198,1,133
206,1572,2345,1,150
207,1736,3123,1,136
