cell,x,y,slice,radius
0,0,0,0,0
1,421,1699,1,148
2,1868,789,1,148
3,539,600,1,144
4,1280,1999,1,144
5,2489,1757,1,147
6,1322,3136,1,131
7,1518,2741,1,137
8,601,2207,1,147
9,1252,3586,1,146
10,923,1557,1,147
11,276,2495,1,136
12,497,836,1,128
13,1039,3337,1,145
14,648,3380,1,150
15,1884,1305,1,126
16,1194,2729,1,125
17,1508,3258,1,127
18,755,3387,1,130
19,1550,1301,1,135
20,1158,3221,1,146
21,1731,1937,1,147
22,2238,2612,1,139
23,691,1375,1,144
24,779,486,1,128
25,1784,2846,1,128
26,2048,1255,1,132
27,2150,2470,1,147
28,1696,1658,1,133
29,1352,126,1,145
30,1217,1882,1,137
31,736,3803,1,132
32,490,1818,1,134
33,755,1957,1,145
34,768,3395,1,133
35,1402,2410,1,145
36,202,1783,1,144
37,1598,2919,1,144
38,312,2790,1,137
39,1672,629,1,144
40,1150,3842,1,147
41,1603,2942,1,140
42,548,2937,1,138
43,1814,2368,1,142
44,1332,1926,1,136
45,1020,3844,1,137
46,1280,3669,1,148
47,1087,106,1,128
48,1290,2432,1,141
49,734,3268,1,146
50,1633,2582,1,144
51,1764,249,1,127
52,954,3730,1,125
53,1301,3518,1,125
54,1512,3769,1,150
55,1744,1645,1,133
56,1101,2167,1,135
57,717,1500,1,129
58,1668,1908,1,137
59,1936,3362,1,138
60,1362,2921,1,140
61,215,2374,1,139
62,1233,3117,1,129
63,1446,1611,1,143
64,1902,1904,1,130
65,1734,291,1,139
66,1597,635,1,134
67,540,1657,1,131
68,2273,2571,1,141
69,736,2129,1,132
70,553,2470,1,126
71,1935,1127,1,128
72,2118,1591,1,148
73,1487,2416,1,125
74,1830,2331,1,140
75,665,1326,1,125
76,1946,2622,1,132
77,2360,2772,1,137
78,310,2197,1,148
79,1668,2971,1,133
80,2010,956,1,132
81,1992,1999,1,132
82,1919,1020,1,130
83,1322,812,1,137
84,1966,1279,1,141
85,785,1078,1,137
86,1541,3107,1,129
87,1000,1858,1,143
88,2271,2250,1,127
89,1272,3445,1,129
90,2042,2581,1,134
91,1888,3266,1,134
92,1703,2183,1,131
93,1132,2808,1,135
94,1407,721,1,139
95,1335,58,1,144
96,888,353,1,143
97,1490,1194,1,137
98,1150,424,1,126
99,697,297,1,141
100,228,2515,1,125
101,873,1586,1,132
102,837,2216,1,126
