cell,x,y,slice,radius
0,0,0,0,0
1,755,1709,1,136
2,1434,3063,1,145
3,851,415,1,126
4,419,1472,1,145
5,619,2083,1,144
6,539,1603,1,143
7,482,444,1,136
8,1176,1587,1,146
9,1767,2161,1,137
10,2037,2206,1,125
11,594,679,1,125
12,953,2535,1,141
13,1105,1966,1,145
14,2339,926,1,144
15,1940,1050,1,127
16,306,2202,1,143
17,1419,401,1,130
18,743,1336,1,126
19,877,289,1,129
20,997,592,1,133
21,789,150,1,148
22,1332,670,1,135
23,1481,1590,1,142
24,1131,2373,1,139
25,1259,17,1,136
26,2292,907,1,144
27,1620,1674,1,144
28,956,633,1,137
29,1351,873,1,137
30,427,503,1,147
31,572,2299,1,132
32,1080,2818,1,134
33,623,1951,1,136
34,1632,2508,1,140
35,163,2309,1,126
36,1591,1213,1,135
37,1158,607,1,126
38,970,2416,1,145
39,1123,2980,1,132
40,716,2404,1,138
41,495,1200,1,130
42,324,676,1,145
43,2212,2048,1,144
44,1214,1480,1,126
45,1527,793,1,147
46,1555,131,1,135
47,486,451,1,148
48,529,857,1,125
49,2285,1657,1,126
50,731,2873,1,136
51,1109,2895,1,150
52,1464,2069,1,150
53,2220,1842,1,138
54,282,2273,1,145
55,2367,939,1,139
56,498,1157,1,138
57,2364,1745,1,137
58,1235,718,1,130
59,1642,2447,1,131
60,1578,1751,1,140
61,521,2669,1,139
62,1464,1021,1,145
63,922,2402,1,145
64,1602,1173,1,142
65,955,2175,1,150
66,1085,1839,1,129
67,2360,1786,1,149
68,1435,670,1,137
69,1966,1544,1,132
70,1010,2269,1,139
71,2394,1405,1,146
72,2188,925,1,131
73,959,1813,1,133
74,2191,1951,1,147
75,520,2539,1,144
76,1935,605,1,139
77,182,1906,1,140
78,111,1540,1,148
79,1133,2034,1,130
80,805,730,1,148
81,1390,1161,1,127
82,1603,2836,1,128
83,894,897,1,142
84,1496,946,1,132
85,1679,1470,1,129
86,424,755,1,146
87,49,1140,1,128
88,1115,2434,1,141
89,1058,303,1,134
90,1368,2079,1,127
91,441,1731,1,126
92,768,1471,1,140
93,1880,1745,1,141
94,741,252,1,136
95,2210,2346,1,143
96,422,2668,1,125
97,2461,1666,1,131
98,1118,1310,1,136
99,637,682,1,136
100,1030,2290,1,150
101,564,815,1,149
102,741,677,1,140
103,1748,418,1,130
104,1058,2635,1,134
105,644,1499,1,137
106,137,1672,1,129
107,1305,1076,1,131
108,1480,1520,1,126
109,1105,1254,1,129
110,915,1239,1,133
111,1960,410,1,139
112,180,1080,1,147
113,621,1026,1,145
114,176,2228,1,128
115,1527,697,1,141
116,948,2246,1,127
117,1779,2700,1,142
118,276,1761,1,136
119,1073,2613,1,126
120,2182,818,1,142
121,1442,596,1,149
122,1394,598,1,125
123,1964,2847,1,148
124,861,2880,1,147
125,2291,1519,1,131
126,667,2298,1,149
127,2287,2027,1,146
128,2163,2636,1,136
129,603,614,1,141
130,1639,399,1,133
131,1063,520,1,148
132,647,1420,1,143
133,681,1013,1,146
134,1727,1575,1,141
135,508,1611,1,130
136,725,2640,1,134
137,1509,2318,1,141
138,430,401,1,128
139,1167,1929,1,138
140,528,869,1,145
141,954,173,1,135
142,513,2612,1,147
143,2026,2183,1,141
144,1127,500,1,147
145,836,2187,1,135
146,1350,1014,1,136
147,2351,1552,1,135
148,1408,2708,1,145
149,1455,2314,1,125
150,1521,757,1,149
151,1246,2898,1,138
152,836,289,1,149
153,2114,888,1,141
154,840,1823,1,143
155,2140,2448,1,139
156,786,449,1,143
157,2259,1563,1,136
158,661,273,1,134
159,2431,1104,1,145
160,354,2290,1,144
161,962,493,1,138
162,1131,2299,1,141
163,1097,2143,1,144
164,1563,1216,1,130
165,1527,838,1,150
166,398,500,1,143
167,1610,3050,1,127
168,474,2634,1,134
169,2243,905,1,150
170,1154,1379,1,142
171,1964,602,1,139
172,944,2836,1,135
173,1016,2006,1,131
174,1828,1497,1,127
175,543,585,1,148
176,857,185,1,125
177,820,1366,1,132
178,1611,2891,1,139
179,1785,2945,1,144
180,1696,566,1,129
181,253,1982,1,149
182,1884,1692,1,126
183,169,1712,1,137
184,1638,1038,1,138
185,775,1101,1,128
186,1891,371,1,139
187,1824,1072,1,149
