cell,x,y,slice,radius
0,0,0,0,0
1,1231,3315,1,133
2,173,2356,1,142
3,1891,2183,1,127
4,1662,732,1,144
5,1243,961,1,143
6,982,2820,1,143
7,1619,1119,1,140
8,4,1841,1,126
9,450,1013,1,144
10,1158,1730,1,131
11,1003,3015,1,148
12,1045,954,1,143
13,2134,1677,1,145
14,2208,2675,1,138
15,644,855,1,134
16,563,3590,1,129
17,855,2905,1,125
18,231,2093,1,141
19,1403,3006,1,148
20,1561,2143,1,139
21,1197,2107,1,150
22,1282,759,1,138
23,1728,432,1,134
24,1657,2648,1,145
25,1844,985,1,134
26,1465,2418,1,142
27,1987,1625,1,141
28,459,2366,1,147
29,1243,1409,1,126
30,1343,1195,1,128
31,173,2468,1,132
32,868,3425,1,141
33,426,2420,1,146
34,1842,598,1,136
35,951,224,1,135
36,1829,1595,1,140
37,801,1634,1,133
38,2315,1097,1,143
39,907,2777,1,148
40,590,688,1,141
41,1811,2619,1,145
42,469,1799,1,139
43,1622,552,1,149
44,2035,1389,1,138
45,2308,2329,1,134
46,2013,435,1,133
47,763,1809,1,147
48,269,1139,1,146
49,591,3498,1,133
50,437,1462,1,126
51,955,2506,1,137
52,1202,3502,1,144
53,2047,2418,1,149
54,415,2823,1,146
55,2033,2048,1,146
56,1052,315,1,128
57,1593,2020,1,150
58,2089,3462,1,139
59,688,838,1,140
60,1795,2363,1,128
61,1070,21,1,131
62,645,1689,1,149
63,273,933,1,141
64,1363,2760,1,126
65,1120,3430,1,139
66,954,1827,1,129
67,1668,1420,1,139
68,846,1777,1,140
69,2192,2705,1,141
70,1314,2139,1,137
71,777,1221,1,138
72,1200,3867,1,128
73,1467,1239,1,136
74,2019,1801,1,125
75,1579,732,1,145
76,1717,2556,1,149
77,1940,1965,1,136
78,1083,1814,1,139
79,418,2681,1,147
80,657,3509,1,142
81,471,2228,1,145
82,193,1551,1,135
83,1967,673,1,134
84,1558,2170,1,150
85,1034,1929,1,141
86,1249,1787,1,145
87,1455,2946,1,145
88,918,1525,1,136
89,113,2488,1,142
90,1848,1908,1,131
91,2369,2090,1,143
92,1354,850,1,137
93,627,2462,1,139
94,1363,3113,1,134
95,1065,3698,1,135
96,1006,3274,1,137
97,1676,1890,1,133
98,150,2532,1,125
99,1331,1616,1,144
100,362,1370,1,149
101,326,2318,1,128
102,2099,2062,1,130
