cell,x,y,slice,radius
0,0,0,0,0
1,2657,4872,1,133
2,917,4186,1,136
3,2574,688,1,141
4,2193,1884,1,150
5,797,3379,1,139
6,539,2029,1,141
7,1299,1166,1,137
8,567,1282,1,144
9,2232,1319,1,139
10,3085,4303,1,132
11,704,807,1,133
12,1891,3768,1,141
13,141,3215,1,130
14,3698,1547,1,147
15,1656,1931,1,149
16,2922,2137,1,140
17,4006,1709,1,147
18,2559,4396,1,142
19,644,3968,1,134
20,2269,4227,1,140
21,1363,1486,1,140
22,2201,1072,1,125
23,1542,3648,1,134
24,3969,2816,1,140
25,3848,1166,1,134
26,3390,4398,1,132
27,1278,3109,1,127
28,2431,198,1,131
29,2128,4412,1,132
30,3190,650,1,142
31,2425,4771,1,147
32,3450,3970,1,131
33,87,2427,1,125
34,1639,4665,1,137
35,1566,4729,1,145
36,2160,1335,1,149
37,1052,2644,1,132
38,1720,83,1,145
39,3438,2259,1,136
40,2769,4728,1,143
41,3402,3571,1,129
42,584,2638,1,135
43,2335,2325,1,132
44,2852,3158,1,143
45,3193,4555,1,138
46,3352,846,1,150
47,1605,4067,1,134
48,2299,2287,1,129
49,3088,4180,1,135
50,2672,931,1,130
51,2281,3708,1,125
52,2580,2954,1,145
53,3907,2731,1,145
54,3446,1559,1,133
55,1740,4738,1,143
56,3674,844,1,126
57,3765,3997,1,135
58,466,1086,1,128
59,175,2554,1,127
60,797,4317,1,142
61,393,1618,1,138
62,2740,2589,1,134
63,1516,3204,1,125
64,2435,4431,1,146
65,1733,4637,1,150
66,2358,2327,1,148
67,1251,2334,1,138
68,1322,3038,1,149
69,1624,3809,1,135
70,688,804,1,134
71,1498,813,1,127
72,1765,3605,1,126
73,2146,2333,1,142
74,1590,2416,1,147
75,3011,3114,1,140
76,1563,3443,1,146
77,3158,861,1,138
78,2330,1842,1,140
79,1332,3129,1,148
80,3332,4364,1,137
81,2233,402,1,129
82,1958,907,1,143
83,2728,812,1,138
84,505,3556,1,140
85,2507,4036,1,133
86,495,3377,1,125
87,3663,3958,1,139
88,3039,3234,1,130
89,2753,4469,1,149
90,2071,3797,1,149
91,1405,319,1,125
92,2186,4111,1,140
93,137,2985,1,129
94,544,2172,1,133
95,2303,1123,1,136
96,2398,1727,1,126
97,3516,642,1,150
98,2281,4949,1,130
99,568,1226,1,134
100,2896,3389,1,137
101,3467,4432,1,129
102,1768,4662,1,138
103,1083,3980,1,150
104,3794,2604,1,140
105,2919,478,1,149
106,838,2058,1,144
107,2966,2403,1,146
108,556,1608,1,136
109,2260,2802,1,128
110,3025,4504,1,133
111,3964,2436,1,147
112,494,3193,1,136
113,1011,1781,1,128
114,2577,544,1,134
115,2600,4350,1,142
116,1689,2230,1,130
117,423,2941,1,126
118,3390,3729,1,139
119,3146,2196,1,125
120,1105,416,1,144
121,833,1993,1,129
122,2488,3497,1,140
123,1889,884,1,148
124,1535,585,1,128
125,1684,564,1,129
126,525,1463,1,132
127,1021,2445,1,134
128,1644,4688,1,136
129,3924,2844,1,138
130,2608,192,1,148
131,353,1765,1,148
132,2203,2628,1,142
133,3425,1599,1,138
134,2991,4251,1,145
135,442,1706,1,149
136,2291,4192,1,130
137,1604,2436,1,127
138,1148,1786,1,141
139,2148,4508,1,135
140,1914,3776,1,128
141,2310,1718,1,140
142,2912,1708,1,147
143,2984,4099,1,139
144,1379,2181,1,137
145,4127,2940,1,149
146,2069,2551,1,136
147,1959,345,1,147
148,1261,999,1,141
149,1591,3335,1,147
150,3668,2847,1,146
151,3613,1025,1,125
152,2309,286,1,146
153,4071,3280,1,138
154,2185,2434,1,139
155,1459,2859,1,138
156,3770,3815,1,135
157,2359,342,1,128
158,4111,2913,1,150
159,3517,891,1,130
160,1667,3009,1,133
161,1511,868,1,142
162,2649,1201,1,135
163,404,3248,1,128
164,3772,1637,1,140
165,574,2910,1,145
166,719,2004,1,143
167,2413,317,1,144
168,1757,3858,1,128
169,2199,1009,1,137
170,1537,2824,1,126
171,3876,2312,1,131
172,680,1198,1,143
173,1960,4289,1,136
174,1145,3791,1,141
175,1468,3012,1,129
176,3307,2608,1,147
177,2384,3839,1,133
178,947,2648,1,136
179,1440,389,1,149
180,3045,2442,1,132
181,2080,1544,1,146
182,1969,1860,1,143
183,1766,1827,1,139
184,1798,681,1,136
185,605,1385,1,142
186,3823,2813,1,131
187,2561,209,1,127
188,2321,3592,1,140
189,276,1316,1,136
190,1071,1580,1,140
191,2050,4288,1,150
192,1775,609,1,140
193,2922,3050,1,129
194,2241,866,1,125
195,3471,3963,1,144
196,1932,4495,1,144
197,2805,2560,1,146
198,3426,1161,1,134
199,2496,4713,1,149
200,2999,3423,1,140
201,1387,3453,1,147
202,1470,4869,1,136
203,2149,3460,1,145
204,654,2473,1,134
205,3993,2836,1,147
206,1900,4242,1,135
207,973,4005,1,143
208,3302,3301,1,135
209,2573,1739,1,135
210,1594,4558,1,137
211,4199,1937,1,135
212,3668,2843,1,133
213,2549,514,1,125
214,1896,3957,1,132
215,3496,2032,1,130
216,1691,3147,1,148
217,1779,3998,1,139
218,1300,2250,1,128
219,3816,1477,1,145
220,1757,3478,1,130
221,3812,3909,1,136
222,1126,2173,1,132
223,2503,3941,1,147
224,4169,3026,1,142
225,3283,684,1,146
226,3399,1524,1,141
227,1299,2442,1,142
228,2125,1273,1,133
229,3281,1699,1,136
230,2295,435,1,127
231,934,4224,1,136
232,3419,1728,1,149
233,740,3939,1,149
234,1965,2806,1,144
235,1552,1771,1,129
236,1708,1579,1,130
237,3417,1549,1,138
