cell,x,y,slice,radius
0,0,0,0,0
1,1101,2155,1,149
2,416,2390,1,142
3,1495,938,1,139
4,186,1810,1,138
5,1634,277,1,135
6,1704,2262,1,135
7,2006,884,1,129
8,1665,1657,1,127
9,599,904,1,130
10,979,2438,1,129
11,1534,1207,1,131
12,664,1825,1,134
13,2168,1476,1,148
14,514,1294,1,133
15,1745,2022,1,125
16,2111,2014,1,129
17,1613,1477,1,132
18,1145,407,1,139
19,826,2742,1,127
20,2309,1366,1,137
21,1657,534,1,136
22,1080,1271,1,141
23,1938,1803,1,145
24,2149,2534,1,148
25,768,2786,1,141
26,1523,1742,1,142
27,2092,878,1,150
28,1911,1370,1,135
29,2018,2123,1,127
30,385,1381,1,136
31,702,1184,1,129
32,1173,2911,1,143
33,2093,1473,1,130
34,982,1920,1,139
35,1391,1483,1,143
36,1838,2198,1,132
37,1501,1140,1,141
38,870,1320,1,150
39,1045,1492,1,146
40,646,1287,1,148
41,425,1931,1,147
42,349,2290,1,133
43,2369,1999,1,132
44,548,456,1,127
45,770,150,1,148
46,1371,658,1,134
47,1798,2732,1,131
48,2304,2086,1,148
49,766,1058,1,147
50,1609,2243,1,127
51,1615,1122,1,126
52,1935,1513,1,129
53,1728,2503,1,125
54,228,2327,1,132
55,804,1717,1,137
56,1410,1034,1,129
57,1432,1447,1,126
58,1664,1237,1,128
59,1817,1767,1,126
60,1597,956,1,140
61,175,1620,1,142
62,463,2618,1,144
63,257,1795,1,137
64,1103,2951,1,137
65,1485,1560,1,127
66,2350,2199,1,146
67,1396,2558,1,126
68,1424,2304,1,130
69,1941,1104,1,148
70,928,520,1,127
71,2343,1230,1,127
72,1143,1790,1,133
73,92,1906,1,138
74,744,1119,1,140
75,156,1728,1,134
76,165,2260,1,150
77,1713,2892,1,145
78,540,1195,1,148
79,196,1795,1,135
80,118,1314,1,129
81,1944,1314,1,142
82,2183,2337,1,144
83,448,1632,1,132
84,2320,1743,1,147
85,1078,1974,1,132
86,1409,819,1,145
87,952,2765,1,131
88,198,925,1,148
89,1904,2351,1,142
90,1106,1831,1,143
91,1607,1572,1,149
92,462,379,1,125
93,1895,2239,1,138
94,863,1778,1,127
95,658,2653,1,140
96,833,2745,1,142
97,608,806,1,140
98,1418,3025,1,131
99,1663,1677,1,128
100,1752,220,1,126
101,1156,2401,1,129
102,263,2102,1,138
103,1853,2550,1,135
104,1493,1746,1,140
105,1006,1274,1,135
106,778,2029,1,131
107,860,635,1,129
108,1510,426,1,142
109,190,895,1,147
110,1047,1969,1,126
111,1720,1162,1,136
112,1349,559,1,147
113,883,2722,1,147
114,554,2098,1,150
115,1167,2662,1,133
116,832,1563,1,136
117,1746,493,1,129
118,625,2278,1,137
119,1639,505,1,134
120,1894,1048,1,133
121,1219,2046,1,134
122,413,1021,1,148
123,1061,1403,1,132
124,747,1493,1,137
125,1655,957,1,125
126,366,1340,1,139
127,1064,2599,1,145
128,1070,322,1,150
129,1591,1948,1,129
130,808,428,1,125
131,1458,568,1,133
132,1555,2847,1,131
133,264,642,1,136
134,1125,1284,1,137
135,470,1625,1,147
136,1874,872,1,147
137,1703,1868,1,128
138,338,2209,1,139
139,153,1924,1,134
