cell,x,y,slice,radius
0,0,0,0,0
1,1349,413,1,130
2,507,624,1,131
3,1006,237,1,147
4,1757,155,1,145
5,495,406,1,125
6,1676,722,1,147
7,1932,488,1,146
8,450,1100,1,135
9,289,629,1,131
10,1896,595,1,126
11,889,371,1,138
12,1534,1043,1,134
13,1594,775,1,131
14,1355,240,1,143
15,1341,433,1,135
16,657,954,1,129
17,1121,471,1,134
18,778,1170,1,147
19,1569,844,1,125
20,423,884,1,128
21,646,718,1,133
22,470,285,1,147
23,1272,137,1,137
24,1484,799,1,149
25,141,419,1,129
26,1397,872,1,144
27,1423,533,1,128
28,1894,760,1,143
29,1033,1134,1,131
30,826,1117,1,145
31,163,602,1,125
32,2130,448,1,140
33,116,484,1,137
34,163,827,1,137
35,728,120,1,143
36,319,357,1,129
37,420,800,1,147
38,177,934,1,143
39,1893,1071,1,149
40,2053,525,1,140
41,1622,32,1,139
42,2003,255,1,136
43,2096,372,1,139
44,1700,1136,1,140
45,1245,483,1,150
46,1359,1010,1,137
47,1514,894,1,144
48,382,916,1,126
49,1282,351,1,134
50,1714,327,1,126
51,2311,406,1,129
52,281,566,1,137
53,1002,1167,1,127
54,1352,1160,1,136
55,1306,474,1,128
56,521,175,1,125
57,509,765,1,149
58,1188,421,1,131
59,1147,993,1,127
60,1711,724,1,146
61,1453,251,1,131
62,1273,1153,1,136
63,310,984,1,133
64,2257,548,1,150
65,1885,866,1,135
66,696,134,1,139
67,1571,485,1,146
