cell,x,y,slice,radius
0,0,0,0,0
1,2379,3143,1,145
2,2375,1859,1,131
3,2068,2858,1,135
4,2305,1648,1,141
5,1565,1578,1,129
6,1926,2358,1,132
7,659,3221,1,132
8,675,1027,1,144
9,2053,2472,1,147
10,736,610,1,130
11,757,4435,1,127
12,1939,2612,1,133
13,2815,460,1,148
14,1754,3297,1,145
15,3060,2826,1,145
16,637,2816,1,126
17,1636,1474,1,130
18,2021,1163,1,144
19,2079,831,1,126
20,1340,1703,1,128
21,668,3977,1,145
22,1345,1864,1,135
23,1695,3588,1,150
24,2807,4368,1,150
25,2022,3304,1,141
26,2681,3752,1,145
27,2930,2939,1,148
28,1836,2959,1,131
29,1293,4612,1,129
30,285,2990,1,148
31,2651,2268,1,131
32,1757,2490,1,129
33,1294,4447,1,150
34,1601,1900,1,139
35,1505,3939,1,146
36,1827,2728,1,149
37,1340,4183,1,139
38,1005,1220,1,132
39,1489,3620,1,149
40,3344,3065,1,148
41,461,2668,1,127
42,1820,3349,1,126
43,1775,661,1,143
44,3459,2018,1,130
45,2223,642,1,128
46,167,1475,1,139
47,2223,644,1,150
48,1212,4760,1,141
49,2038,2073,1,138
50,1471,4643,1,126
51,2019,1792,1,131
52,1571,1268,1,140
53,1924,2729,1,136
54,1385,3000,1,139
55,3089,4081,1,146
56,2410,1741,1,125
57,1883,469,1,139
58,1076,2550,1,137
59,786,4416,1,134
60,2636,490,1,129
61,288,3783,1,127
62,1189,3419,1,125
63,1914,579,1,139
64,2481,1553,1,149
65,483,1051,1,128
66,2430,4433,1,127
67,657,2214,1,146
68,1383,2479,1,126
69,3467,2140,1,141
70,1228,897,1,125
71,567,1034,1,139
72,450,4047,1,137
73,1906,4557,1,140
74,1965,1116,1,149
75,3195,2951,1,149
76,1511,3142,1,144
77,1088,1214,1,125
78,1073,998,1,127
79,1986,936,1,145
80,591,3375,1,149
81,3184,2203,1,137
82,960,464,1,149
83,1575,276,1,150
84,2634,4306,1,144
85,2364,2474,1,135
86,2249,4902,1,125
87,3227,1911,1,127
88,859,4164,1,141
89,786,1950,1,143
90,1565,4348,1,138
91,2076,4448,1,126
92,1301,2364,1,136
93,1049,3126,1,126
94,3012,1251,1,135
95,603,3038,1,135
96,1419,4560,1,150
97,2939,3363,1,139
98,1780,3999,1,126
99,1761,3607,1,150
100,2407,2644,1,147
101,2537,4619,1,132
102,2034,3788,1,142
103,2592,4067,1,125
104,756,3555,1,139
105,135,1668,1,149
106,3153,2776,1,139
107,2089,1886,1,143
108,1473,1900,1,131
109,3139,2395,1,141
110,175,3443,1,131
111,1787,2078,1,148
112,3283,2185,1,142
113,822,2837,1,144
114,315,1730,1,129
115,1338,4491,1,131
116,529,3261,1,144
117,514,4205,1,133
118,361,1333,1,128
119,845,4496,1,139
120,2231,2778,1,130
121,1235,4038,1,126
122,1128,1168,1,133
123,1140,3467,1,139
124,1573,791,1,135
125,1834,2074,1,138
126,2981,1447,1,139
127,829,3038,1,147
128,872,385,1,125
129,2694,3357,1,133
130,2692,3948,1,127
131,214,2943,1,142
132,1130,3238,1,129
133,2635,3126,1,129
134,649,1999,1,139
135,246,3073,1,145
136,3178,2529,1,145
137,3088,2114,1,126
138,1196,1713,1,132
