cell,x,y,slice,radius
0,0,0,0,0
1,3312,2918,1,136
2,2043,1722,1,140
3,1026,3983,1,150
4,2230,361,1,132
5,1394,194,1,132
6,2835,4455,1,125
7,2046,566,1,149
8,2079,620,1,137
9,1953,3680,1,130
10,1564,2367,1,129
11,2958,1849,1,128
12,212,2452,1,139
13,3868,1878,1,145
14,3403,3051,1,126
15,697,2050,1,137
16,2264,4543,1,130
17,2963,1372,1,147
18,2664,4800,1,130
19,3410,2537,1,140
20,590,2277,1,147
21,2911,4521,1,150
22,3132,2163,1,133
23,2926,3187,1,130
24,1439,4263,1,137
25,1434,2481,1,129
26,2376,2911,1,144
27,3660,1111,1,145
28,366,3168,1,131
29,2313,2718,1,135
30,548,1338,1,125
31,2126,4647,1,133
32,2927,3019,1,150
33,945,3595,1,133
34,3418,3800,1,150
35,2828,2428,1,150
36,1899,3291,1,142
37,3640,2682,1,149
38,3235,2720,1,126
39,850,3887,1,127
40,1406,2633,1,137
41,2474,4594,1,127
42,2324,1344,1,125
43,3779,2413,1,142
44,2877,4399,1,143
45,3240,1159,1,134
46,774,1290,1,137
47,481,2998,1,131
48,406,2353,1,142
49,2918,4544,1,128
50,1597,438,1,146
51,844,898,1,127
52,3742,2188,1,137
53,2957,2262,1,150
54,983,2095,1,128
55,1174,2852,1,132
56,384,3306,1,126
57,2612,3911,1,139
58,2325,156,1,136
59,352,1775,1,140
60,3215,4084,1,138
61,3045,4002,1,142
62,162,2385,1,127
63,654,3317,1,146
64,280,3155,1,149
65,2485,3759,1,135
66,3804,2832,1,136
67,4233,2827,1,146
68,221,3056,1,140
69,3917,1951,1,125
70,3434,1627,1,131
71,2204,1559,1,141
72,2794,1305,1,144
73,315,1536,1,135
74,1468,613,1,137
75,2750,801,1,143
76,726,1327,1,143
77,1657,585,1,146
78,1619,4808,1,148
79,1817,1030,1,130
80,768,3192,1,133
81,2868,536,1,145
82,729,2853,1,148
83,2197,1555,1,128
84,2219,4401,1,148
85,1216,3235,1,150
86,1793,1271,1,146
87,553,1693,1,150
88,2032,4106,1,137
89,1236,3838,1,149
90,2960,3535,1,125
91,1635,2877,1,126
92,953,582,1,146
93,4020,3469,1,130
94,3137,2442,1,145
95,2958,1112,1,145
96,1386,3569,1,132
97,2332,547,1,125
98,2149,3477,1,137
99,2058,489,1,132
100,3666,3530,1,131
101,913,2049,1,136
102,1586,1136,1,137
103,1273,4540,1,140
104,952,3665,1,145
105,2183,4248,1,139
106,527,3140,1,133
107,3939,3580,1,131
108,639,1170,1,134
109,140,1721,1,125
110,2405,737,1,146
111,2409,2517,1,125
112,1868,4782,1,140
113,1010,4174,1,141
114,1597,623,1,147
115,3418,3719,1,149
116,1547,4794,1,143
117,2751,1805,1,149
118,2017,1976,1,134
119,151,2763,1,147
120,1639,3267,1,148
121,456,3963,1,134
122,1472,1562,1,125
123,1137,2895,1,142
124,3085,1660,1,136
125,2503,2066,1,129
126,3032,4348,1,139
127,1047,2068,1,147
128,3443,2994,1,132
129,1607,2565,1,139
130,2436,2417,1,141
131,2921,1690,1,147
132,898,3038,1,139
133,2713,2305,1,133
134,2300,1333,1,136
135,963,3932,1,132
136,3924,1238,1,146
137,4050,2522,1,126
138,539,1240,1,146
139,2160,4188,1,126
140,4119,2866,1,127
141,1440,3966,1,145
142,4132,1778,1,132
143,2326,3480,1,133
144,836,4155,1,147
145,1706,430,1,146
146,4110,2989,1,142
147,3943,2717,1,139
148,845,2080,1,133
149,490,2133,1,134
150,2175,3652,1,128
151,1562,4451,1,135
152,4128,2806,1,144
153,2452,3080,1,145
154,3086,2974,1,133
155,3541,3764,1,145
156,2117,1542,1,150
157,2463,2277,1,149
158,211,1492,1,142
159,2860,1108,1,146
160,3046,2982,1,145
161,3790,3934,1,131
162,2072,2196,1,146
163,478,3479,1,126
164,736,949,1,125
165,3958,3725,1,132
166,2788,1373,1,139
167,3259,2890,1,128
168,854,2493,1,139
169,1000,2537,1,141
170,1199,1749,1,137
171,1047,1086,1,148
172,2469,4704,1,146
173,2375,3035,1,147
174,2819,3961,1,135
175,3761,3669,1,125
176,1649,3738,1,148
177,2342,864,1,138
178,1740,2775,1,135
179,1848,466,1,135
180,2984,963,1,134
181,1831,1743,1,126
182,164,3434,1,130
183,3915,2076,1,143
184,2643,1213,1,131
185,2156,3759,1,150
186,1299,1891,1,138
187,3506,3699,1,140
188,2329,3035,1,140
189,697,3309,1,143
190,3408,1522,1,142
191,553,3147,1,145
192,1368,3767,1,150
193,1006,4511,1,135
194,4078,2374,1,130
195,3927,1243,1,147
196,2355,3439,1,138
197,1942,3658,1,139
198,1774,1060,1,133
199,1639,3917,1,137
200,1038,3969,1,143
201,292,3747,1,142
202,1151,1932,1,128
203,4124,2257,1,128
204,1031,2375,1,142
205,978,2797,1,148
206,2638,3262,1,135
207,1295,2745,1,129
208,3804,2388,1,131
209,336,3240,1,128
210,2379,59,1,139
211,1479,357,1,129
212,1102,1918,1,148
213,2366,336,1,127
214,2432,302,1,149
215,1194,1159,1,132
216,1448,4596,1,137
217,3077,673,1,137
218,1693,4093,1,147
219,3990,3019,1,125
220,397,1668,1,131
221,794,1663,1,145
222,2450,2600,1,143
223,433,2061,1,137
224,868,2131,1,137
225,1559,2042,1,137
226,1094,1855,1,126
227,3760,2369,1,140
228,1727,640,1,130
229,889,2792,1,138
230,2710,3172,1,140
231,3475,3810,1,140
232,2951,864,1,129
233,1220,2841,1,146
234,3380,2549,1,134
235,2075,4483,1,125
236,1796,2010,1,140
237,1543,1769,1,132
238,3577,2328,1,142
239,3430,4340,1,141
240,2725,782,1,140
241,2714,3135,1,140
242,3005,1868,1,149
243,3160,2418,1,132
244,2670,1277,1,134
245,1273,1316,1,145
246,3347,3507,1,144
247,1266,677,1,144
248,4209,2054,1,146
249,3620,3064,1,143
250,3253,4310,1,137
251,2387,3809,1,130
252,555,3851,1,133
253,1965,607,1,146
254,3674,2625,1,149
255,2859,4780,1,128
256,439,1559,1,148
257,2685,1571,1,127
258,1087,2678,1,146
259,1847,2203,1,136
260,3431,619,1,142
261,3945,2083,1,146
262,4240,2514,1,143
263,1625,1771,1,138
264,1928,4918,1,147
265,1386,2131,1,142
266,2898,675,1,141
267,1218,3902,1,150
268,763,2517,1,135
269,2593,2340,1,141
270,418,1122,1,129
