cell,x,y,slice,radius
0,0,0,0,0
1,903,2589,1,132
2,901,2657,1,129
3,2349,2223,1,127
4,322,1784,1,148
5,1788,1863,1,125
6,1827,856,1,148
7,1834,1823,1,132
8,715,1651,1,149
9,2062,2122,1,132
10,1011,901,1,135
11,421,1458,1,147
12,199,1456,1,146
13,1587,2792,1,146
14,549,2279,1,142
15,1641,1686,1,138
16,1532,2492,1,149
17,2210,1095,1,139
18,235,1066,1,133
19,627,2361,1,139
20,378,2325,1,149
21,1952,1122,1,126
22,1484,1428,1,135
23,430,2367,1,138
24,2298,1213,1,134
25,185,915,1,132
26,1864,361,1,144
27,870,3055,1,132
28,609,969,1,144
29,1521,284,1,138
30,268,1145,1,131
31,810,1194,1,145
32,634,2780,1,149
33,1800,1136,1,137
34,443,1854,1,146
35,272,1919,1,150
36,1764,233,1,136
37,1656,1381,1,143
38,1137,863,1,138
39,1454,1379,1,149
40,1247,621,1,147
41,147,1815,1,145
42,876,610,1,128
43,945,525,1,139
44,1417,507,1,137
45,643,779,1,147
46,1494,1353,1,126
47,585,1328,1,135
48,873,615,1,131
49,1952,848,1,127
50,496,612,1,128
51,949,2729,1,144
52,294,1695,1,147
53,2143,1401,1,143
54,1800,2587,1,145
55,1417,2761,1,143
56,1329,660,1,131
57,532,1531,1,139
58,422,890,1,130
59,237,1838,1,131
60,832,2104,1,142
61,1487,2585,1,138
62,2135,870,1,138
63,1184,1603,1,139
64,2033,1929,1,130
65,1563,519,1,150
66,2087,687,1,126
67,1075,721,1,144
68,67,1692,1,145
69,128,1249,1,150
70,2013,1182,1,148
71,238,2129,1,127
72,676,2128,1,135
73,2037,1096,1,145
74,923,511,1,140
75,579,2731,1,135
76,1371,3092,1,149
77,336,1288,1,137
78,1257,2995,1,144
79,1105,2504,1,148
80,308,1790,1,128
81,211,979,1,141
82,1960,836,1,145
83,441,2412,1,131
84,1771,778,1,148
85,2102,1602,1,149
86,357,2211,1,135
87,1032,192,1,131
88,1297,640,1,128
89,606,1747,1,131
90,1425,1931,1,137
91,1042,714,1,133
92,1045,2747,1,126
93,351,1815,1,139
94,418,809,1,126
95,886,1826,1,144
96,1563,2436,1,129
97,1554,2781,1,131
98,557,2456,1,127
99,385,895,1,136
100,373,1601,1,132
101,872,1898,1,125
102,2083,2577,1,139
103,2095,2165,1,149
104,428,554,1,141
105,1996,1796,1,144
106,1552,2271,1,145
107,376,832,1,132
108,493,864,1,140
109,179,1063,1,128
110,763,1933,1,143
111,1240,1340,1,132
112,1420,253,1,132
113,322,1700,1,137
114,990,2046,1,132
115,1409,177,1,139
116,719,186,1,130
117,434,586,1,140
118,1083,454,1,131
119,1277,2087,1,127
120,567,538,1,131
121,1786,1097,1,143
122,1294,2498,1,147
123,1609,2498,1,143
124,1045,1105,1,131
125,1053,2660,1,136
126,2366,933,1,130
127,1792,2383,1,132
128,1904,2879,1,127
129,1015,584,1,128
130,863,1688,1,128
131,1438,576,1,134
132,1936,297,1,137
133,1605,2961,1,126
134,1878,1810,1,144
135,1199,1524,1,133
136,97,1688,1,128
137,2052,1813,1,128
138,876,903,1,140
139,1882,2278,1,148
140,1103,12,1,130
141,2460,1258,1,150
142,118,1736,1,142
143,806,2303,1,137
144,817,1126,1,136
145,767,1548,1,133
146,498,2775,1,142
147,1296,27,1,136
148,151,1957,1,138
149,584,978,1,126
150,1566,727,1,144
151,2044,1915,1,150
152,506,1143,1,150
153,892,334,1,142
154,1588,2647,1,127
155,1626,1407,1,144
156,362,569,1,139
157,59,1879,1,136
158,1771,2475,1,128
159,1017,416,1,150
160,1849,2001,1,149
161,1518,2049,1,149
162,1623,540,1,149
163,1113,2055,1,149
164,2363,2228,1,133
165,1799,178,1,130
166,1048,1250,1,150
167,2137,1309,1,125
168,370,2401,1,129
169,604,2469,1,136
170,2232,1303,1,136
171,226,2080,1,145
172,203,789,1,147
173,166,1952,1,134
174,1935,2202,1,149
175,275,1959,1,134
176,2200,1086,1,136
177,1066,1219,1,136
178,1552,522,1,133
179,397,2553,1,139
180,2185,1339,1,137
181,2236,2310,1,138
182,1932,1150,1,142
183,1909,1130,1,149
184,389,1979,1,137
185,1442,2786,1,125
186,623,1469,1,125
187,1655,709,1,149
