cell,x,y,slice,radius
0,0,0,0,0
1,1047,3389,1,150
2,1000,1803,1,142
3,3554,2782,1,148
4,1475,285,1,143
5,3816,3587,1,128
6,2744,4064,1,146
7,1835,249,1,138
8,407,1175,1,132
9,1400,3717,1,132
10,1758,2341,1,149
11,1230,1975,1,149
12,2301,4766,1,149
13,3831,3776,1,142
14,3253,4270,1,141
15,732,1168,1,139
16,3199,2679,1,146
17,2220,835,1,133
18,981,955,1,148
19,2567,2756,1,145
20,2985,3334,1,148
21,2455,4126,1,143
22,1231,2850,1,139
23,2481,3063,1,129
24,2262,2808,1,127
25,682,4051,1,142
26,2463,2194,1,146
27,1019,3561,1,143
28,1129,1101,1,142
29,3938,1314,1,149
30,830,1854,1,145
31,2507,3310,1,140
32,3278,1370,1,125
33,1374,3263,1,144
34,3403,1478,1,134
35,300,3464,1,140
36,2538,4845,1,149
37,101,2876,1,131
38,4008,1693,1,135
39,2470,940,1,131
40,2027,350,1,140
41,2700,2660,1,138
42,2831,336,1,150
43,612,1671,1,144
44,938,2727,1,131
45,482,959,1,133
46,1114,3884,1,135
47,1892,4612,1,144
48,1385,1695,1,130
49,987,2458,1,140
50,2983,1718,1,131
51,1583,2324,1,149
52,3496,3756,1,143
53,2043,2906,1,144
54,1322,3841,1,142
55,2132,3940,1,131
56,3115,2039,1,139
57,4191,1781,1,129
58,397,1612,1,134
59,1880,1370,1,143
60,2942,2655,1,126
61,2687,2157,1,138
62,2019,871,1,145
63,3247,1216,1,130
64,475,1032,1,139
65,978,2867,1,138
66,960,2372,1,128
67,1416,3298,1,150
68,2121,451,1,145
69,3094,2070,1,140
70,2647,1737,1,127
71,4045,2127,1,128
72,845,2194,1,133
73,3958,1525,1,149
74,524,3931,1,150
75,554,2336,1,125
76,1216,1162,1,128
77,2140,2926,1,130
78,1959,3479,1,129
79,2346,2977,1,143
80,351,1617,1,135
81,2285,997,1,132
82,1204,1903,1,125
83,2697,1723,1,148
84,1916,42,1,138
85,2324,4369,1,141
86,3036,714,1,136
87,2723,603,1,134
88,2649,4674,1,133
89,1441,171,1,149
90,2812,3587,1,139
91,2041,4027,1,131
92,972,3934,1,141
93,1015,2378,1,132
94,2987,1021,1,146
95,2760,3814,1,139
96,1159,3832,1,138
97,3329,2736,1,139
98,3643,3566,1,132
99,37,2507,1,143
100,574,2296,1,143
101,3074,413,1,129
102,540,3629,1,143
103,3447,2587,1,132
104,3224,3564,1,136
105,2233,3551,1,125
106,3563,2484,1,128
107,2210,3698,1,144
108,2317,1390,1,128
109,1456,1277,1,128
110,3257,1093,1,130
111,3311,2836,1,126
112,1684,3219,1,140
113,2342,187,1,129
114,2151,4999,1,134
115,2976,2440,1,148
116,3368,1108,1,138
117,1534,201,1,126
118,501,2004,1,133
119,2784,1179,1,140
120,2145,1696,1,136
121,613,3347,1,129
122,416,2790,1,141
123,2983,4224,1,125
124,2231,3126,1,147
125,2884,905,1,144
126,3030,3488,1,144
127,2869,3925,1,150
128,3174,822,1,143
129,2123,3905,1,150
130,2745,2477,1,144
131,1323,1571,1,125
132,2882,2955,1,144
133,2011,1473,1,131
134,1570,330,1,145
135,3186,1283,1,127
136,2727,2302,1,149
137,831,2769,1,146
138,1449,854,1,130
139,110,1853,1,131
140,3000,698,1,134
141,3917,1574,1,149
142,3762,4136,1,144
143,199,2851,1,132
144,62,2664,1,125
145,716,3240,1,139
146,432,2723,1,147
147,1905,1682,1,144
148,1014,3206,1,148
149,2618,2445,1,133
150,2624,4841,1,137
151,1075,2436,1,144
152,1337,959,1,127
153,447,1708,1,136
154,2123,220,1,148
155,2515,244,1,136
156,1787,801,1,149
157,2500,4407,1,135
158,2234,2766,1,137
159,1839,184,1,145
160,1295,522,1,144
161,3390,2746,1,139
162,499,1035,1,145
163,2120,782,1,131
164,2874,993,1,129
165,1195,1723,1,130
166,1374,1832,1,140
167,205,2134,1,126
168,3152,3375,1,127
169,3666,1129,1,139
170,825,1958,1,130
171,839,654,1,138
172,1073,977,1,134
173,3257,4473,1,140
174,2875,2806,1,144
175,481,1404,1,130
176,2484,3101,1,125
177,143,2305,1,139
178,487,1524,1,131
179,1780,637,1,149
180,2612,4713,1,135
181,1707,1087,1,130
182,2255,2111,1,137
183,658,3254,1,129
184,3314,1487,1,129
185,3952,2904,1,150
186,1351,4545,1,150
187,1706,1244,1,128
188,1941,1151,1,147
189,1320,1378,1,134
190,1347,2579,1,131
191,1600,373,1,145
192,3890,3627,1,129
193,942,1657,1,139
194,2801,1977,1,128
195,879,2245,1,133
196,311,1459,1,140
197,1804,989,1,150
198,2481,2843,1,134
199,1857,4955,1,143
200,2571,1900,1,141
201,984,4548,1,126
202,3881,2908,1,142
203,2935,3821,1,130
204,1928,3078,1,150
205,2716,276,1,141
206,4024,3657,1,141
207,3449,2702,1,145
208,582,2567,1,136
209,2854,2499,1,139
210,3069,2694,1,145
211,1960,3614,1,133
212,1392,2044,1,129
213,1381,2252,1,125
214,2982,3501,1,148
215,447,2549,1,138
216,4080,3084,1,145
217,1396,598,1,140
218,3341,3267,1,139
219,1521,1754,1,131
220,1775,1441,1,137
221,1960,4948,1,140
222,1894,1570,1,147
223,4131,2198,1,133
224,1462,2913,1,143
225,2854,2844,1,146
226,4251,2668,1,133
227,651,4279,1,143
228,2957,2978,1,149
229,669,1820,1,146
230,1463,1217,1,138
231,2046,2918,1,141
232,775,2733,1,126
233,732,680,1,147
234,3389,2000,1,130
235,1175,4699,1,142
236,3051,1527,1,133
237,1979,1807,1,146
238,2547,2064,1,139
239,3555,1085,1,144
240,3505,4290,1,130
241,470,1818,1,135
242,3751,1386,1,148
243,1031,3883,1,136
244,3152,1176,1,135
245,414,3249,1,141
246,3164,455,1,130
247,4162,3110,1,129
248,777,2157,1,137
249,3828,3833,1,149
250,434,2478,1,144
251,1926,4506,1,129
252,3518,1650,1,141
253,3805,1129,1,143
254,1266,994,1,137
255,2717,2100,1,140
256,768,3577,1,147
257,561,1570,1,140
258,1343,3936,1,129
259,2070,1001,1,133
260,3286,1367,1,133
261,4164,1971,1,138
262,1477,178,1,131
263,2175,16,1,127
264,2124,4381,1,129
265,1863,1868,1,125
266,3714,2658,1,140
267,1474,4240,1,150
268,1340,3228,1,146
269,1775,3349,1,128
270,2269,4367,1,133
271,2563,782,1,131
272,1848,3611,1,133
273,119,1875,1,125
274,1001,3508,1,147
275,3977,2416,1,146
276,2079,761,1,133
277,2063,3578,1,142
278,833,2974,1,140
279,1738,4367,1,125
280,2216,2157,1,138
281,1251,790,1,145
282,2337,3333,1,134
283,3240,4553,1,138
284,2282,2954,1,134
285,2300,112,1,149
286,3313,911,1,146
287,1031,1971,1,149
288,2117,12,1,144
289,977,4410,1,150
290,2676,2791,1,149
291,3157,2763,1,131
292,1573,1560,1,144
293,571,1778,1,135
294,2588,4882,1,134
295,2374,2607,1,136
296,2241,3017,1,141
297,2478,3197,1,138
298,86,2353,1,138
299,831,1021,1,149
300,1635,2759,1,147
301,1579,1287,1,135
302,2938,2621,1,137
303,821,618,1,127
304,1347,1501,1,130
305,1570,1545,1,136
306,3709,2527,1,134
307,807,2968,1,144
308,2826,3985,1,130
