cell,x,y,slice,radius
0,0,0,0,0
1,2687,2693,1,137
2,3842,2761,1,125
3,953,827,1,147
4,2520,3028,1,132
5,3646,985,1,136
6,2082,2970,1,141
7,2521,1572,1,144
8,1088,2379,1,146
9,2860,4022,1,148
10,774,1528,1,145
11,1558,1551,1,131
12,1969,3031,1,150
13,3130,4549,1,139
14,373,3040,1,142
15,1434,1191,1,149
16,1568,4571,1,130
17,4006,1786,1,136
18,1165,4024,1,139
19,3442,1108,1,149
20,1333,1354,1,138
21,3434,4271,1,135
22,1662,1360,1,125
23,4009,1865,1,127
24,2510,2426,1,146
25,2492,2645,1,130
26,1274,949,1,150
27,1431,2954,1,139
28,3632,3384,1,137
29,627,3346,1,148
30,2502,3205,1,139
31,2967,623,1,149
32,3426,4010,1,147
33,269,2863,1,149
34,2405,1469,1,129
35,264,2115,1,125
36,299,3759,1,127
37,3053,1086,1,125
38,2723,1300,1,125
39,1143,2560,1,138
40,2484,366,1,139
41,3840,2356,1,130
42,1749,2549,1,147
43,1825,3966,1,137
44,3419,2390,1,138
45,2186,4548,1,149
46,2236,824,1,146
47,971,2737,1,136
48,2376,913,1,144
49,2322,2829,1,139
50,1108,2934,1,148
51,3957,2669,1,147
52,3216,1473,1,131
53,2517,556,1,136
54,3244,1604,1,138
55,2363,3634,1,142
56,2855,1729,1,147
57,464,1230,1,134
58,4115,1679,1,132
59,2433,2057,1,131
60,1672,1376,1,148
61,1012,660,1,144
62,1920,3445,1,135
63,1237,786,1,131
64,1211,1825,1,136
65,1986,4741,1,142
66,2683,311,1,127
67,2415,4001,1,139
68,1915,2085,1,129
69,1276,1951,1,134
70,1037,2206,1,127
71,845,2243,1,130
72,1875,1998,1,129
73,3159,2391,1,126
74,4028,1860,1,131
75,1647,3270,1,126
76,2961,2804,1,125
77,4252,2278,1,146
78,1647,536,1,136
79,3575,2479,1,136
80,974,3451,1,128
81,934,1817,1,128
82,1885,3068,1,127
83,163,3048,1,125
84,2188,3003,1,150
85,4175,2177,1,135
86,1233,4447,1,130
87,2552,1068,1,138
88,2999,1366,1,129
89,2291,4133,1,145
90,1991,1450,1,139
91,976,649,1,145
92,3235,2032,1,128
93,2909,716,1,140
94,3153,574,1,133
95,3344,3901,1,130
96,171,1983,1,147
97,1879,347,1,125
98,2613,1019,1,141
99,90,2429,1,147
100,934,3618,1,138
101,2663,2338,1,140
102,458,2411,1,134
103,1550,2850,1,129
104,3195,3481,1,141
105,2441,891,1,131
106,1251,4720,1,131
107,991,3710,1,129
108,349,2704,1,130
109,1597,4105,1,141
110,2104,693,1,138
111,359,2343,1,132
112,2237,1942,1,127
113,1852,928,1,150
114,3396,4029,1,143
115,1101,3451,1,135
116,3170,3611,1,146
117,3019,4458,1,149
118,619,1481,1,148
119,3083,2286,1,135
120,1418,4527,1,140
121,3452,4055,1,130
122,1669,3342,1,127
123,1501,2456,1,132
124,2433,226,1,126
125,616,2909,1,147
126,1649,1368,1,132
127,3054,838,1,141
128,963,2404,1,137
129,1360,2508,1,131
130,3165,746,1,150
131,2362,2691,1,138
132,1791,3951,1,127
133,3230,2537,1,146
134,2536,1616,1,136
135,1478,211,1,127
136,3176,1852,1,141
137,3015,4717,1,140
138,3201,1112,1,142
139,1705,1266,1,140
140,2989,1506,1,133
141,685,712,1,126
142,262,1988,1,147
143,2520,1211,1,129
