cell,x,y,slice,radius
0,0,0,0,0
1,1950,2764,1,144
2,1901,3692,1,131
3,3518,1905,1,128
4,3569,3695,1,134
5,318,2382,1,149
6,1954,1967,1,133
7,1742,3439,1,131
8,2080,274,1,150
9,365,2042,1,128
10,3720,3911,1,146
11,2146,1892,1,131
12,166,2013,1,141
13,2410,2151,1,137
14,627,1275,1,129
15,3043,2896,1,147
16,2983,418,1,136
17,1737,2530,1,149
18,3695,3727,1,148
19,2646,4182,1,140
20,3232,3528,1,136
21,2271,1252,1,148
22,1117,3874,1,127
23,730,3124,1,136
24,2901,3418,1,126
25,1160,2020,1,136
26,3405,925,1,146
27,1513,2341,1,138
28,3960,3099,1,137
29,3613,3691,1,132
30,1208,4069,1,143
31,1088,4329,1,139
32,3782,4024,1,137
33,2515,4744,1,125
34,4019,1733,1,138
35,2697,688,1,145
36,1852,3951,1,136
37,3463,3603,1,128
38,2258,2209,1,141
39,2687,158,1,126
40,1090,2564,1,131
41,191,2274,1,126
42,103,2660,1,140
43,1181,3098,1,134
44,3789,3539,1,130
45,587,1920,1,128
46,1160,774,1,142
47,2338,4735,1,136
48,1985,4566,1,143
49,1129,3814,1,138
50,2593,1156,1,132
51,1073,3503,1,140
52,1132,4051,1,145
53,1267,894,1,136
54,1521,1884,1,149
55,3322,1925,1,125
56,1700,3399,1,130
57,1349,325,1,150
58,1892,1472,1,140
59,2328,1767,1,142
60,236,3034,1,131
61,1327,2943,1,148
62,2699,4561,1,149
63,1738,2222,1,144
64,922,2248,1,136
65,674,4134,1,128
66,3912,1694,1,150
67,2932,725,1,141
68,1754,4240,1,135
69,2948,1096,1,138
70,2492,1973,1,136
71,3229,3410,1,132
72,1419,2583,1,133
73,2007,3541,1,142
74,1950,2940,1,135
75,1451,673,1,133
76,744,3447,1,142
77,1192,1955,1,138
78,2168,3733,1,139
79,2089,623,1,131
80,4079,3400,1,127
81,2429,25,1,146
82,349,2090,1,130
83,3486,4114,1,140
84,982,2032,1,131
85,2325,4532,1,140
86,258,2282,1,133
87,2817,1311,1,143
88,2489,2214,1,126
89,1852,4169,1,135
90,779,2890,1,133
91,785,2193,1,130
92,2892,3254,1,139
93,2311,4910,1,129
94,3967,3657,1,126
95,2189,2713,1,147
96,2896,4335,1,140
97,3041,2837,1,146
98,2043,4527,1,139
99,1340,2119,1,125
100,4102,2284,1,127
101,1465,1713,1,147
102,301,1725,1,133
103,1649,619,1,139
104,4069,1730,1,149
105,2721,1162,1,135
106,292,1765,1,126
107,3963,1825,1,133
108,2485,1852,1,127
109,1185,3568,1,127
110,1778,3098,1,146
111,928,1712,1,148
112,1751,3945,1,131
113,1713,2669,1,138
114,744,3753,1,126
115,2120,1980,1,147
116,2438,1811,1,145
117,3010,1707,1,148
118,2409,1403,1,142
119,705,1658,1,134
120,890,526,1,146
121,1318,3467,1,139
122,3044,4344,1,126
123,2111,2261,1,134
124,3306,1102,1,131
125,3806,1989,1,149
126,1508,1425,1,133
127,1841,2410,1,132
128,1993,3143,1,143
129,598,3671,1,144
130,2601,370,1,138
131,2906,3464,1,145
132,3341,1546,1,133
133,3641,2160,1,130
134,397,1361,1,147
135,3047,4106,1,142
136,759,3466,1,127
137,4136,2313,1,140
138,3978,2213,1,135
139,536,848,1,128
