cell,x,y,slice,radius
0,0,0,0,0
1,1840,230,1,148
2,170,509,1,135
3,875,698,1,135
4,1011,620,1,130
5,1779,99,1,141
6,2327,442,1,126
7,1622,556,1,145
8,2266,496,1,128
9,212,452,1,136
10,1155,776,1,139
11,1612,67,1,138
12,1900,838,1,134
13,1355,524,1,140
14,785,1198,1,130
15,1299,959,1,150
16,1184,759,1,138
17,1932,159,1,143
18,440,569,1,136
19,1936,204,1,143
20,1538,1083,1,138
21,909,474,1,150
22,1644,1150,1,144
23,374,451,1,141
24,1100,390,1,146
25,669,275,1,129
26,912,1164,1,150
27,1900,348,1,133
28,578,814,1,142
29,146,617,1,126
30,1380,1148,1,125
31,461,495,1,127
32,456,447,1,142
33,1069,1026,1,134
34,1280,701,1,150
35,235,425,1,126
36,844,676,1,134
37,781,676,1,135
38,891,1175,1,144
39,1958,674,1,148
40,1880,552,1,147
41,1629,427,1,125
42,2075,316,1,143
43,1759,590,1,145
44,749,392,1,139
45,77,701,1,140
46,244,986,1,147
47,144,903,1,125
48,1078,188,1,132
49,753,792,1,144
50,970,585,1,144
51,923,195,1,134
52,1015,951,1,144
53,630,1087,1,128
54,1214,96,1,144
55,1949,458,1,147
56,2421,701,1,129
57,1329,601,1,125
58,1073,1104,1,148
59,532,523,1,149
60,623,955,1,142
61,625,110,1,141
62,1225,325,1,148
63,1840,1170,1,129
64,1682,1015,1,134
65,2287,531,1,129
66,115,412,1,148
67,889,527,1,139
