cell,x,y,slice,radius
0,0,0,0,0
1,1732,1651,1,135
2,914,4458,1,129
3,4196,2363,1,150
4,2342,1347,1,132
5,2784,3468,1,127
6,3470,1421,1,145
7,2258,4685,1,133
8,670,1224,1,148
9,3351,2357,1,129
10,4016,3233,1,134
11,2057,2318,1,134
12,1186,4411,1,140
13,2958,239,1,125
14,3526,2978,1,131
15,3056,789,1,137
16,2472,3505,1,144
17,1059,3231,1,149
18,3329,473,1,138
19,3567,1158,1,140
20,723,2302,1,143
21,3863,2170,1,137
22,3882,2625,1,125
23,560,2287,1,135
24,689,1131,1,128
25,1377,3166,1,142
26,3451,2421,1,138
27,493,1023,1,150
28,4038,3062,1,148
29,94,2699,1,137
30,165,2689,1,140
31,1795,44,1,127
32,1559,1221,1,147
33,438,2957,1,137
34,1908,1545,1,144
35,2519,2478,1,139
36,3833,2646,1,136
37,131,2402,1,135
38,2723,670,1,147
39,3133,597,1,138
40,1519,378,1,146
41,1778,4617,1,141
42,2905,1435,1,130
43,3862,2063,1,135
44,2805,837,1,138
45,1095,588,1,147
46,1204,844,1,125
47,3071,1640,1,141
48,2372,2368,1,136
49,259,3188,1,135
50,1900,2953,1,133
51,1352,2149,1,130
52,3360,749,1,146
53,3919,3668,1,140
54,1931,944,1,136
55,1964,694,1,136
56,1965,3574,1,126
57,1284,2877,1,144
58,3519,3581,1,147
59,4107,2308,1,150
60,35,2700,1,142
61,3501,2115,1,126
62,3959,2568,1,129
63,1925,4607,1,135
64,3195,2561,1,133
65,2551,3971,1,149
66,540,3604,1,131
67,3713,3213,1,134
68,1751,3507,1,134
69,2573,4179,1,150
70,1532,3707,1,143
71,2603,3025,1,137
72,1468,4012,1,149
73,1333,4196,1,149
74,3692,4094,1,134
75,3754,1566,1,146
76,675,870,1,126
77,3730,1868,1,125
78,1708,3016,1,130
79,3396,3133,1,144
80,1983,2264,1,144
81,4217,2982,1,127
82,1353,3195,1,143
83,3093,1783,1,145
84,3441,4152,1,128
85,4257,2683,1,138
86,1905,4080,1,136
87,1174,865,1,150
88,2119,3682,1,149
89,1108,845,1,131
90,2109,550,1,149
91,958,2608,1,139
92,1267,2753,1,133
93,3523,2392,1,150
94,3481,3630,1,139
95,3244,2293,1,140
96,1747,3838,1,149
97,1799,642,1,127
98,3169,2248,1,138
99,3211,631,1,144
100,2888,2478,1,132
101,1538,513,1,148
102,1481,3028,1,141
103,2668,321,1,146
104,3247,2908,1,132
105,1053,366,1,126
106,538,3033,1,137
107,1279,371,1,138
108,1074,4200,1,136
109,3171,1401,1,148
110,2722,4822,1,131
111,2460,2542,1,146
112,538,2349,1,143
113,3101,3541,1,126
114,3137,2758,1,131
115,2491,2173,1,147
116,2693,4679,1,143
117,3015,2450,1,129
118,224,2685,1,135
119,1433,3641,1,145
120,2625,2180,1,125
121,2223,4611,1,133
122,3979,1954,1,146
123,2935,2431,1,148
124,2295,1784,1,127
125,1525,4139,1,135
126,1298,1515,1,127
127,1845,181,1,130
128,1983,3345,1,136
129,1440,4018,1,126
130,515,3775,1,136
131,1388,3244,1,128
132,2000,3348,1,125
133,3703,973,1,129
134,3251,2434,1,131
135,1919,3333,1,128
136,3790,1577,1,135
137,3030,2610,1,140
138,1693,3572,1,134
139,1617,3337,1,138
140,3652,3332,1,136
141,3267,2206,1,127
142,1161,1906,1,134
143,2300,1802,1,144
144,2389,4297,1,140
145,3880,2860,1,139
146,2800,1882,1,126
147,1870,4169,1,126
148,2289,4124,1,140
149,3907,1903,1,145
150,2151,4935,1,142
151,2507,3696,1,137
152,1099,1421,1,129
153,1279,1882,1,129
154,176,2220,1,143
155,3624,2149,1,150
156,1224,660,1,136
157,2987,1836,1,135
158,2120,2780,1,147
159,2138,4643,1,129
160,628,3900,1,126
161,771,2396,1,135
162,2575,1950,1,141
163,3094,3502,1,125
164,826,2797,1,147
165,1268,634,1,125
166,2986,4636,1,149
167,3370,3513,1,126
168,470,3467,1,146
169,2182,1536,1,135
170,2124,190,1,127
171,1652,4428,1,127
172,2379,3164,1,142
173,1476,1061,1,128
174,1949,4775,1,140
175,3087,1501,1,144
176,2738,4819,1,125
177,3163,567,1,135
178,1772,1056,1,138
179,2736,1643,1,142
180,932,581,1,141
181,1472,1399,1,132
182,3510,4073,1,128
183,1344,2568,1,144
184,1749,2062,1,141
185,532,1441,1,145
186,2102,931,1,132
187,947,2698,1,143
188,1736,120,1,139
189,3014,2450,1,139
190,2528,1413,1,150
191,2775,3082,1,134
192,1157,3703,1,142
193,2469,2895,1,125
194,1305,422,1,148
195,124,2517,1,127
196,3430,2201,1,129
197,2979,1761,1,129
198,1828,3783,1,148
199,1708,3036,1,131
200,3720,993,1,148
201,3562,3218,1,131
202,2439,2025,1,138
203,3452,2128,1,147
204,3157,2812,1,135
205,3804,1770,1,149
206,2594,1344,1,145
207,2462,926,1,143
208,1033,816,1,139
209,3867,3765,1,144
210,523,2167,1,144
211,3893,2482,1,135
212,1246,2251,1,135
213,2138,4682,1,149
214,1123,3010,1,148
215,2692,3057,1,142
216,394,1317,1,127
217,832,1596,1,149
218,3444,3278,1,129
219,1756,2665,1,146
220,3260,1025,1,148
221,3205,784,1,146
222,2193,3340,1,147
223,2255,3545,1,127
224,3159,930,1,144
225,4037,3158,1,132
226,2037,4038,1,147
227,1159,2842,1,149
228,1924,4648,1,133
229,2740,1517,1,127
230,2369,2057,1,145
231,2566,3099,1,141
232,1832,761,1,140
233,3743,3768,1,139
234,1432,1325,1,133
235,2040,3343,1,142
236,383,1421,1,126
237,740,1398,1,140
238,1534,2723,1,129
239,829,2752,1,139
240,1859,3116,1,145
241,2395,2608,1,150
242,615,2736,1,144
243,2073,243,1,129
244,2631,1978,1,143
245,3818,2433,1,131
246,1544,1361,1,146
247,551,2429,1,147
248,2563,2040,1,132
249,1903,3683,1,149
250,3070,3807,1,144
251,247,1892,1,139
252,1988,3919,1,148
253,3850,3308,1,127
254,2793,3838,1,135
255,2887,873,1,146
256,1359,3863,1,134
257,2146,4887,1,147
258,3528,1548,1,150
259,4081,2187,1,146
260,53,2778,1,143
261,2792,4523,1,140
262,2840,465,1,149
263,1256,1178,1,126
264,929,1733,1,129
265,955,3075,1,129
266,3178,1059,1,139
267,3573,3364,1,140
268,4172,1813,1,132
269,3711,2500,1,137
270,939,3643,1,143
271,521,3997,1,135
272,3049,2567,1,142
273,788,1614,1,149
274,1351,713,1,142
275,2648,3831,1,126
276,4001,2102,1,135
277,950,2248,1,150
278,1038,521,1,146
279,2863,2318,1,134
280,1622,4079,1,146
281,3144,1384,1,138
282,2733,2361,1,134
283,620,1650,1,143
284,2640,3125,1,139
285,1280,3004,1,139
286,3218,2147,1,150
287,141,3258,1,137
288,3135,2721,1,144
289,2095,1688,1,132
290,2625,1204,1,142
291,3534,1770,1,125
292,4273,2471,1,129
293,2324,4846,1,143
294,1179,4400,1,128
295,711,1701,1,147
296,1793,1787,1,150
297,1534,2676,1,137
298,3041,2138,1,134
299,2189,2863,1,142
300,2636,2025,1,142
301,1164,1644,1,147
302,3491,1922,1,145
303,3715,1927,1,129
304,2351,2572,1,146
305,2919,1380,1,141
306,16,2415,1,130
