cell,x,y,slice,radius
0,0,0,0,0
1,3284,2159,1,126
2,2224,4378,1,147
3,3359,1619,1,140
4,3615,3078,1,132
5,1568,2694,1,138
6,2956,3271,1,134
7,1593,2886,1,142
8,3527,4267,1,137
9,1129,1641,1,133
10,2702,1008,1,133
11,2567,4306,1,142
12,2280,297,1,148
13,3342,577,1,125
14,2435,4065,1,128
15,2426,2524,1,131
16,2721,1560,1,125
17,1338,613,1,126
18,1364,4386,1,128
19,1283,3388,1,130
20,3845,3799,1,142
21,1334,1821,1,143
22,2665,2090,1,131
23,1332,1230,1,125
24,725,2698,1,137
25,803,629,1,147
26,3052,681,1,137
27,983,2274,1,130
28,2785,4555,1,145
29,3534,1832,1,145
30,3863,3580,1,143
31,2592,2835,1,147
32,3153,4427,1,138
33,3517,2324,1,130
34,638,2563,1,133
35,1491,1634,1,149
36,1638,3494,1,127
37,2549,4031,1,129
38,1289,2325,1,148
39,3265,3287,1,129
40,1193,3657,1,141
41,1834,2579,1,140
42,1200,2101,1,146
43,354,1841,1,130
44,1181,3316,1,125
45,3657,2783,1,125
46,1064,2925,1,149
47,2072,1188,1,138
48,1453,1686,1,137
49,52,2039,1,134
50,2040,3032,1,141
51,2085,2660,1,143
52,3614,930,1,133
53,2606,3043,1,126
54,2123,4653,1,130
55,2895,3090,1,140
56,2275,2825,1,143
57,916,1779,1,134
58,2743,257,1,133
59,3880,2760,1,125
60,3784,2061,1,135
61,3192,4262,1,140
62,937,3400,1,137
63,796,1419,1,149
64,2631,2777,1,136
65,1463,3535,1,137
66,3955,2477,1,132
67,2804,1305,1,140
68,3012,3060,1,134
69,3407,2396,1,138
70,1815,1947,1,143
71,1765,260,1,135
72,1446,4815,1,134
73,788,1114,1,136
74,1788,1366,1,127
75,3235,3298,1,141
76,3628,4078,1,142
77,2153,2735,1,129
78,3407,3169,1,149
79,3459,3571,1,143
80,3882,2973,1,138
81,2625,4385,1,133
82,3398,916,1,138
83,3640,781,1,146
84,1363,634,1,150
85,2348,359,1,142
86,2198,1623,1,145
87,3675,1109,1,127
88,1760,3789,1,142
89,559,2796,1,132
90,1219,4546,1,126
91,3848,1076,1,129
92,334,3378,1,150
93,2670,3434,1,142
94,1573,4018,1,150
95,1219,1789,1,125
96,1243,785,1,147
97,1401,1191,1,145
98,314,2582,1,136
99,2001,4160,1,141
100,1930,4691,1,150
101,3165,4515,1,132
102,1772,948,1,146
103,3667,4097,1,126
104,2574,529,1,139
105,3088,3874,1,136
106,1783,1485,1,149
107,2951,299,1,145
108,3855,2505,1,144
109,2786,1808,1,143
110,2757,3387,1,133
111,4149,3282,1,128
112,2704,3427,1,131
113,3392,4145,1,133
114,2109,2131,1,145
115,998,3440,1,126
116,1568,960,1,133
117,2724,4496,1,141
118,3018,646,1,148
119,470,3480,1,129
120,1271,4234,1,148
121,473,2110,1,137
122,2129,2465,1,127
123,2786,4770,1,143
124,1332,4635,1,125
125,1165,786,1,132
126,4000,2354,1,138
127,3364,676,1,138
128,2166,4340,1,147
129,2594,268,1,141
130,1666,3223,1,138
131,283,1642,1,149
132,3713,2906,1,141
133,1614,3284,1,137
134,2614,2469,1,144
135,3977,2774,1,142
136,1077,384,1,139
137,3577,2159,1,148
138,466,1330,1,141
139,4075,1979,1,128
140,3142,1377,1,136
141,891,1967,1,144
142,505,3495,1,132
143,2012,4964,1,145
144,1392,1022,1,143
145,518,3895,1,148
146,3157,488,1,127
147,2641,4524,1,128
148,2896,4393,1,135
149,3947,3838,1,148
150,1493,4741,1,143
151,4072,2532,1,141
152,1777,4076,1,145
153,1209,1860,1,148
154,2387,209,1,127
155,757,2841,1,147
156,3748,2578,1,139
157,188,3487,1,149
158,2821,166,1,127
159,251,3549,1,129
160,2375,955,1,133
161,612,1924,1,145
162,2417,2819,1,147
163,2558,3454,1,142
164,2179,4920,1,135
165,495,1619,1,142
166,1831,4928,1,129
167,4038,3098,1,141
168,409,3064,1,137
169,1629,4677,1,141
170,1541,3462,1,133
171,677,745,1,132
172,994,3155,1,127
173,1299,2141,1,137
174,1647,1876,1,144
175,2865,2032,1,135
176,873,3408,1,141
177,1468,694,1,131
178,2132,831,1,129
179,1081,3654,1,127
180,4050,3606,1,135
181,2103,4281,1,127
182,1572,1303,1,130
183,2439,2630,1,150
184,3403,4501,1,140
185,1444,4143,1,127
186,2186,1947,1,142
187,2158,3207,1,148
188,3064,877,1,148
189,1971,662,1,142
190,2040,1809,1,129
191,376,2601,1,130
192,3840,1111,1,133
193,608,1682,1,140
194,3511,1220,1,149
195,615,3278,1,140
196,3579,4181,1,139
197,2499,4390,1,136
198,3677,4200,1,150
199,2785,3451,1,128
200,3613,2221,1,149
201,2871,2617,1,126
202,2702,3219,1,132
203,3690,1037,1,141
204,2532,545,1,146
205,1242,2174,1,143
206,1214,1834,1,143
207,3472,3106,1,134
208,771,1099,1,141
209,1797,3315,1,147
210,2035,1354,1,147
211,861,2273,1,139
212,1698,180,1,136
213,1354,628,1,150
214,975,3632,1,128
215,851,1694,1,138
216,2318,1319,1,142
217,3729,3369,1,149
218,2813,1359,1,142
219,3176,4257,1,140
220,2344,2487,1,138
221,695,4241,1,128
222,1399,2496,1,149
223,1125,3806,1,143
224,758,1257,1,136
225,3220,2366,1,150
226,1460,2952,1,135
227,1369,2000,1,127
228,1528,3621,1,145
229,3790,3353,1,150
230,1786,1073,1,135
231,2182,2828,1,137
232,991,3746,1,128
233,1287,2510,1,125
234,447,3442,1,150
235,2389,2836,1,136
236,2049,2400,1,144
237,2128,4527,1,146
238,1204,2900,1,126
239,1937,3066,1,132
240,3397,3865,1,135
241,524,3810,1,150
242,1913,4299,1,125
243,1675,4249,1,143
244,4028,3207,1,148
245,2492,4626,1,129
246,1446,3716,1,135
247,1041,1821,1,129
248,1087,2054,1,141
249,404,1436,1,141
250,2705,527,1,138
251,1383,4553,1,132
252,3088,854,1,137
253,2710,3303,1,148
254,2186,4438,1,142
255,2990,1418,1,145
256,575,3357,1,150
257,2163,4997,1,130
258,1455,3081,1,129
259,800,4419,1,139
260,1288,891,1,126
261,983,1826,1,138
262,1742,3756,1,132
263,3046,4089,1,134
264,2747,1969,1,145
265,635,1506,1,127
266,3233,2226,1,139
267,613,2210,1,141
268,3184,1119,1,142
269,2640,4810,1,148
270,2902,3055,1,141
271,1006,940,1,126
272,1767,1594,1,135
273,1738,1485,1,138
274,2109,3250,1,148
275,2888,1259,1,135
276,616,2910,1,135
277,455,3349,1,142
278,1162,1291,1,133
279,2628,4381,1,129
280,2352,2809,1,130
281,3150,2352,1,149
282,2279,1980,1,131
283,899,3109,1,148
284,306,2096,1,139
285,2218,1227,1,134
286,3783,3071,1,143
287,619,859,1,149
288,2571,4594,1,126
289,1963,2414,1,143
290,1593,2124,1,145
291,3903,3918,1,128
292,1999,3651,1,125
293,1607,4278,1,129
294,2957,3457,1,127
295,18,2263,1,136
296,2419,3605,1,138
297,1434,4150,1,144
298,344,2953,1,136
299,2532,704,1,135
300,191,2539,1,129
301,1290,894,1,148
302,970,501,1,141
303,1258,648,1,127
304,1222,3218,1,131
305,26,2334,1,132
306,1894,3617,1,131
307,387,2971,1,145
308,925,1907,1,148
309,2015,3472,1,143
310,1245,2868,1,149
311,1377,408,1,137
312,2645,1738,1,133
313,1605,953,1,142
314,2899,1789,1,148
315,2532,4825,1,134
316,3130,1361,1,132
317,4073,2027,1,130
318,2730,3840,1,131
319,420,2214,1,147
320,2607,3020,1,136
321,1729,1274,1,133
322,176,1756,1,131
323,1212,3365,1,142
324,3046,4299,1,145
325,3860,1694,1,136
326,3099,574,1,143
327,4056,1915,1,133
328,2089,635,1,142
329,2970,4529,1,150
330,763,858,1,141
331,3575,3687,1,147
332,576,2789,1,131
333,3386,1860,1,127
334,2932,1720,1,136
335,428,1451,1,142
336,3406,2105,1,143
337,1146,1664,1,148
338,311,3259,1,146
339,3071,3436,1,140
340,605,2123,1,133
341,1614,574,1,132
342,2013,2516,1,127
343,2690,4035,1,130
344,1372,2707,1,139
345,3846,2055,1,150
346,2659,2564,1,142
347,1336,2866,1,132
348,3876,1604,1,133
349,2224,1656,1,136
350,729,2995,1,140
351,1701,323,1,143
352,2259,3691,1,139
353,1477,2507,1,128
354,2804,3644,1,129
355,2073,2494,1,140
356,2255,401,1,142
357,1945,1465,1,136
358,1817,2174,1,126
359,1990,2021,1,143
360,4118,2330,1,136
361,1553,127,1,143
362,2050,3654,1,148
363,1811,1988,1,150
364,3132,705,1,128
365,1493,431,1,141
366,4017,2313,1,134
367,3029,1997,1,134
368,30,2532,1,129
369,1799,4940,1,139
370,1575,4057,1,133
371,3881,2787,1,128
372,1630,1693,1,144
373,1347,3998,1,140
374,3493,815,1,130
375,467,3820,1,126
376,1927,3013,1,133
377,1898,3694,1,136
378,2264,2546,1,140
379,2031,4957,1,137
380,2110,2868,1,142
381,1424,2026,1,129
382,1681,2686,1,143
383,1148,3063,1,135
384,620,2926,1,131
385,872,899,1,143
386,1893,4121,1,147
387,1551,615,1,146
388,3901,1964,1,148
389,2086,953,1,149
390,3947,3706,1,146
391,1091,505,1,141
392,3852,2252,1,125
393,2314,3069,1,127
394,1908,2991,1,136
395,2119,444,1,143
396,1431,705,1,126
397,3457,2712,1,130
398,319,3146,1,140
399,1034,1844,1,129
400,3167,616,1,126
401,3715,2545,1,128
402,962,1311,1,138
403,2339,2972,1,126
404,2355,233,1,132
405,554,1131,1,144
406,2113,259,1,141
407,897,1073,1,136
408,3835,3788,1,129
409,2016,1551,1,144
410,3450,2972,1,146
411,960,3942,1,137
412,2723,110,1,125
413,2728,2614,1,150
414,516,2355,1,150
415,3528,2194,1,144
416,2479,998,1,138
417,2305,422,1,127
418,3016,4512,1,126
419,1662,1195,1,132
420,3774,2110,1,150
421,2667,1123,1,137
422,64,2721,1,148
423,2827,1007,1,134
424,1876,4041,1,150
425,3461,1609,1,149
426,3413,986,1,127
427,1708,4601,1,128
428,2850,438,1,149
429,3178,1304,1,150
430,2947,3302,1,128
431,3988,2519,1,129
432,1779,2538,1,134
433,3139,1975,1,150
434,2070,860,1,150
435,1347,3178,1,144
436,2258,61,1,143
437,2680,1537,1,133
438,2663,4005,1,139
439,679,2313,1,134
440,1104,1843,1,130
441,3182,3727,1,140
442,1415,2394,1,132
443,373,2080,1,129
444,2108,4079,1,146
445,2591,3642,1,131
446,1150,2599,1,143
447,1594,1486,1,141
448,2227,3965,1,132
449,2849,2220,1,125
450,2115,4764,1,143
451,1984,3662,1,140
452,1454,307,1,141
453,2724,4848,1,133
454,573,2143,1,128
455,2086,4398,1,130
456,1197,4148,1,127
457,2695,2029,1,150
458,757,3684,1,134
459,4086,2056,1,135
460,1356,2627,1,148
461,2331,1094,1,147
462,1947,2562,1,129
463,2568,2274,1,148
464,169,2829,1,147
465,2303,1044,1,141
466,1227,4531,1,132
467,3394,3756,1,146
468,3761,3714,1,148
469,1542,4372,1,130
470,368,1345,1,126
471,1220,2337,1,142
