cell,x,y,slice,radius
0,0,0,0,0
1,1807,1970,1,139
2,2162,1008,1,141
3,2323,2926,1,143
4,493,1556,1,126
5,238,2156,1,144
6,937,1034,1,138
7,833,2992,1,137
8,1533,2953,1,128
9,1107,1439,1,140
10,1139,1433,1,130
11,821,2187,1,128
12,539,1942,1,135
13,971,3244,1,150
14,867,3521,1,137
15,889,3959,1,130
16,119,2568,1,150
17,1128,3811,1,132
18,772,3437,1,146
19,211,1141,1,136
20,604,3469,1,140
21,1376,2737,1,134
22,418,1049,1,137
23,888,1880,1,142
24,1150,2007,1,135
25,1482,1820,1,128
26,456,2798,1,143
27,229,2958,1,146
28,929,1066,1,145
29,1831,626,1,138
30,1283,735,1,147
31,1339,17,1,136
32,193,1604,1,126
33,918,3011,1,138
34,190,1487,1,130
35,576,1765,1,138
36,1736,1937,1,140
37,238,1394,1,132
38,789,3872,1,133
39,1136,1464,1,141
40,2053,3450,1,148
41,1398,448,1,139
42,1944,3303,1,129
43,1053,85,1,145
44,1825,1705,1,130
45,720,295,1,143
46,2240,1728,1,144
47,276,2383,1,140
48,1395,3493,1,131
49,824,2345,1,145
50,2141,2714,1,130
51,1562,1432,1,144
52,1668,3164,1,133
53,260,1518,1,128
54,224,3085,1,142
55,923,2681,1,142
56,557,1291,1,125
57,1698,3394,1,128
58,654,1892,1,142
59,290,3443,1,128
60,1001,648,1,139
61,2475,2098,1,146
62,1398,1855,1,128
63,211,2953,1,136
64,783,504,1,131
65,1152,3983,1,140
66,1625,1382,1,132
67,2036,1331,1,137
68,1984,3795,1,131
69,1983,3010,1,143
70,1182,1766,1,135
71,411,2113,1,126
72,1735,634,1,132
73,163,2732,1,147
74,896,2657,1,134
75,2242,3405,1,141
76,330,986,1,139
77,150,1578,1,141
78,2073,1992,1,140
79,266,2566,1,146
80,241,1135,1,130
81,176,2565,1,150
82,2141,2790,1,136
83,1467,3295,1,135
84,2318,2908,1,135
85,599,2033,1,143
86,1249,1688,1,125
87,281,1570,1,142
88,1966,2045,1,150
89,909,3373,1,129
90,475,2450,1,133
91,963,241,1,148
92,1720,2538,1,135
93,443,2117,1,135
94,1974,2067,1,133
95,521,1448,1,149
96,2471,1796,1,140
97,368,1864,1,137
98,885,2272,1,139
99,1273,215,1,125
100,1897,3302,1,134
101,1868,2647,1,137
102,1384,3081,1,140
103,1991,2695,1,139
104,1843,887,1,139
105,1062,2337,1,136
106,1941,991,1,147
107,1152,437,1,142
108,1613,2362,1,145
109,1840,1031,1,135
110,807,1756,1,140
111,1709,576,1,131
112,1516,497,1,129
113,1560,1307,1,147
114,577,1580,1,144
115,1284,2681,1,129
116,774,1253,1,140
117,1972,1627,1,125
118,169,3163,1,125
119,564,3454,1,146
120,167,2044,1,126
121,2374,2177,1,147
122,913,369,1,139
123,507,1902,1,143
124,1566,893,1,147
125,158,2393,1,131
126,1687,3205,1,133
127,161,1671,1,130
128,946,2834,1,130
129,2025,3697,1,138
130,789,1608,1,127
131,1350,2973,1,141
132,1452,2817,1,127
133,1325,1981,1,138
134,897,2870,1,141
135,1237,1764,1,131
136,1829,362,1,145
137,285,1087,1,135
138,280,797,1,126
139,857,2941,1,125
140,416,980,1,137
141,863,3244,1,150
142,1656,2264,1,150
143,1361,2779,1,133
144,1796,2719,1,126
145,401,2065,1,133
146,695,1976,1,148
147,2296,1253,1,132
148,1617,3729,1,141
149,664,3398,1,137
150,473,3144,1,128
151,1113,3772,1,130
152,1488,4017,1,147
