cell,x,y,slice,radius
0,0,0,0,0
1,3105,3300,1,137
2,3875,2713,1,132
3,1315,3266,1,139
4,1489,3579,1,132
5,2904,3547,1,125
6,362,1221,1,135
7,909,3097,1,129
8,3815,1224,1,140
9,2877,4398,1,141
10,3010,3156,1,145
11,4041,2687,1,141
12,2716,4607,1,143
13,4273,2118,1,129
14,4176,3133,1,139
15,1166,4293,1,138
16,2130,3852,1,147
17,678,3653,1,144
18,638,3435,1,150
19,2036,298,1,135
20,3359,1140,1,132
21,577,2811,1,139
22,1973,1821,1,143
23,3192,3435,1,131
24,1598,867,1,150
25,2010,2932,1,141
26,692,2362,1,130
27,609,3993,1,128
28,2136,50,1,129
29,2156,4357,1,142
30,244,1910,1,140
31,3924,2387,1,127
32,2727,839,1,141
33,2016,617,1,146
34,1749,270,1,129
35,343,2800,1,128
36,539,2881,1,136
37,2846,620,1,134
38,1391,3298,1,143
39,3286,1582,1,139
40,2215,2592,1,129
41,210,1845,1,128
42,4053,3029,1,148
43,3154,2763,1,140
44,1854,943,1,132
45,3498,4095,1,127
46,2204,4619,1,133
47,1185,2197,1,130
48,1586,3443,1,149
49,994,2504,1,143
50,2627,3586,1,128
51,2161,4116,1,126
52,4050,2378,1,128
53,2400,4759,1,142
54,3579,3979,1,144
55,663,1282,1,134
56,2270,4968,1,133
57,3830,996,1,130
58,2431,100,1,125
59,2883,2429,1,134
60,821,2588,1,136
61,2674,3707,1,140
62,3786,3065,1,126
63,2768,1498,1,145
64,2209,1961,1,134
65,3180,1967,1,145
66,3102,3985,1,141
67,1575,3221,1,140
68,2115,1991,1,126
69,606,4103,1,130
70,3489,2727,1,142
71,931,1882,1,148
72,1711,495,1,137
73,2658,1552,1,135
74,1241,2978,1,125
75,3126,1346,1,134
76,2843,1122,1,140
77,2882,227,1,144
78,82,2057,1,145
79,913,4070,1,125
80,1022,2328,1,132
81,1270,591,1,127
82,2576,1148,1,138
83,2150,4848,1,125
84,843,4144,1,128
85,2823,463,1,126
86,1801,2552,1,142
87,1298,910,1,141
88,2967,1117,1,140
89,3349,2177,1,147
90,624,916,1,144
91,3401,4017,1,146
92,2041,2101,1,150
93,3797,1870,1,127
94,2396,3635,1,135
95,1655,1684,1,148
96,1134,4322,1,147
97,631,3785,1,127
98,3852,3431,1,126
99,468,3507,1,128
100,2178,2664,1,140
101,3452,2768,1,129
102,3857,1175,1,149
103,1528,4311,1,148
104,2427,4117,1,132
105,2023,2936,1,142
106,2089,3998,1,150
107,1355,1450,1,142
108,2094,2950,1,139
109,2827,3661,1,136
110,3216,3756,1,138
111,1837,3080,1,149
112,2876,2800,1,139
113,4113,1571,1,129
114,2735,1172,1,133
115,707,1880,1,148
116,2767,4117,1,125
117,984,1875,1,140
118,3855,3675,1,144
119,714,3449,1,144
120,2848,2007,1,147
121,1564,4457,1,133
122,1961,4927,1,137
123,256,1587,1,139
124,3424,1680,1,133
125,3053,1946,1,137
126,3826,1077,1,137
127,1427,4834,1,130
128,2661,947,1,133
129,1557,3010,1,138
130,3282,4564,1,134
131,3216,2411,1,146
132,4125,2652,1,135
133,573,1301,1,133
134,3329,1950,1,150
135,3588,2630,1,131
136,2944,1779,1,136
137,701,1763,1,130
138,2751,1913,1,137
139,2087,1136,1,139
140,1006,1702,1,127
141,1066,1474,1,142
142,1095,1086,1,127
143,3106,2461,1,132
144,2681,1309,1,133
145,1875,3178,1,142
146,502,1238,1,139
147,394,2266,1,144
148,1598,245,1,134
149,495,2364,1,132
150,3193,1220,1,150
151,2736,2956,1,126
152,1550,2076,1,125
153,535,1266,1,141
154,1991,1851,1,134
155,967,4150,1,126
156,1033,2110,1,138
157,2453,919,1,139
158,1020,2909,1,125
159,3308,1817,1,127
160,1161,3518,1,129
161,3604,2956,1,138
162,1850,2561,1,137
163,790,1598,1,128
164,937,4537,1,142
165,1944,1992,1,145
166,2915,1920,1,125
167,2880,3190,1,133
168,3629,851,1,146
169,3105,1090,1,126
170,1559,455,1,125
171,3328,3707,1,132
172,1299,2741,1,136
173,3283,4314,1,143
174,1697,4692,1,133
175,3909,1565,1,150
176,3432,4383,1,125
177,1300,4546,1,133
178,3752,1179,1,125
179,3830,2142,1,142
180,2959,4565,1,137
181,1535,623,1,129
182,643,3631,1,125
183,3515,2167,1,137
184,2738,2338,1,132
185,2862,4658,1,137
186,2284,4646,1,142
187,926,1510,1,128
188,1435,4599,1,131
189,1487,453,1,150
190,2190,2859,1,136
191,2144,1198,1,144
192,1451,2360,1,143
193,3279,1109,1,131
194,1942,534,1,143
195,3932,3204,1,132
196,2339,2069,1,149
197,3014,596,1,131
198,4100,2206,1,141
199,1140,1513,1,129
200,3227,3539,1,149
201,1305,607,1,147
202,4178,2130,1,127
203,707,3501,1,129
204,2357,3895,1,141
205,1538,436,1,125
206,3855,3948,1,131
207,2651,4501,1,126
208,783,588,1,144
209,2269,2442,1,126
210,3168,2065,1,137
211,2540,3817,1,131
212,1513,3687,1,143
213,3600,2903,1,150
214,3245,716,1,125
215,3281,3006,1,133
