cell,x,y,slice,radius
0,0,0,0,0
1,1323,478,1,144
2,247,1223,1,135
3,676,3776,1,128
4,2274,2171,1,126
5,2285,3027,1,129
6,1563,3731,1,129
7,2247,2144,1,131
8,1679,138,1,139
9,2355,2301,1,131
10,1181,3721,1,148
11,1932,1871,1,139
12,1248,3723,1,130
13,841,3130,1,132
14,1509,2390,1,130
15,1544,3549,1,136
16,750,1994,1,143
17,21,1861,1,130
18,2353,1955,1,145
19,569,563,1,138
20,1053,78,1,149
21,1216,2430,1,132
22,31,1561,1,133
23,1789,1392,1,149
24,903,406,1,135
25,387,1848,1,130
26,2298,2702,1,135
27,1695,2123,1,134
28,1462,2497,1,134
29,1664,2567,1,135
30,231,926,1,138
31,663,1708,1,147
32,553,1921,1,148
33,498,1614,1,142
34,2138,2985,1,143
35,1445,2622,1,125
36,462,1154,1,143
37,1098,525,1,133
38,1485,2674,1,133
39,1839,2604,1,131
40,1187,2024,1,129
41,2359,1930,1,126
42,2278,948,1,137
43,84,2628,1,141
44,1375,1196,1,134
45,1708,1936,1,142
46,1364,3052,1,143
47,147,1314,1,142
48,946,1326,1,142
49,1760,1977,1,125
50,1143,1779,1,146
51,1777,3528,1,131
52,833,2818,1,130
53,1843,1072,1,146
54,2033,2560,1,146
55,1760,528,1,147
56,770,2443,1,136
57,577,1092,1,138
58,2118,2842,1,148
59,1050,502,1,138
60,1477,2821,1,144
61,1301,146,1,137
62,2436,1540,1,134
63,444,586,1,150
64,1819,648,1,148
65,1127,1302,1,135
66,1747,3297,1,137
67,1693,1390,1,126
68,2395,2560,1,138
69,1659,976,1,141
70,103,1604,1,149
71,489,1390,1,131
72,1954,2725,1,144
73,1566,536,1,143
74,1237,2199,1,134
75,899,3083,1,142
76,390,1953,1,129
77,1540,1606,1,148
78,1138,2361,1,144
79,2188,2591,1,149
80,1062,2392,1,147
81,571,2149,1,145
82,786,2016,1,141
83,1724,1544,1,148
84,1631,411,1,142
85,1059,1011,1,144
86,1539,71,1,133
87,704,2037,1,150
88,793,2512,1,147
89,876,3680,1,137
