cell,x,y,slice,radius
0,0,0,0,0
1,1121,3435,1,125
2,1205,3698,1,131
3,1071,3373,1,135
4,2498,4274,1,140
5,113,2530,1,125
6,170,3452,1,135
7,1698,4008,1,130
8,3321,3455,1,126
9,3380,2706,1,146
10,684,809,1,132
11,2171,2513,1,127
12,2515,4257,1,135
13,2077,2786,1,140
14,1519,3422,1,133
15,1739,2416,1,138
16,2660,1211,1,150
17,709,1665,1,126
18,3034,1928,1,135
19,2160,4657,1,126
20,3625,2308,1,143
21,2659,1544,1,141
22,1402,4685,1,142
23,483,974,1,132
24,3456,2918,1,134
25,1997,2551,1,143
26,2605,2459,1,129
27,1401,2212,1,135
28,2372,3357,1,125
29,3002,3264,1,139
30,2687,3828,1,141
31,768,4281,1,126
32,741,3773,1,136
33,1805,1876,1,139
34,4099,1780,1,131
35,1041,4537,1,143
36,3413,3875,1,127
37,863,3894,1,150
38,1835,2877,1,133
39,143,2459,1,143
40,2228,3196,1,143
41,2187,1578,1,141
42,2778,4689,1,135
43,1449,4210,1,137
44,3188,2247,1,136
45,1198,4631,1,130
46,3955,1280,1,133
47,1365,2845,1,144
48,1416,4831,1,141
49,834,1438,1,128
50,2304,930,1,144
51,3234,632,1,137
52,2771,3164,1,135
53,477,1392,1,148
54,478,3669,1,141
55,3178,4341,1,137
56,1755,1131,1,144
57,1572,1535,1,150
58,3719,1087,1,148
59,1734,3737,1,136
60,863,1581,1,140
61,749,2310,1,126
62,2659,680,1,147
63,437,2525,1,127
64,2156,2571,1,150
65,966,3542,1,145
66,1791,589,1,128
67,3076,3409,1,137
68,2156,1563,1,141
69,2642,3991,1,128
70,1987,2351,1,125
71,3992,2961,1,148
72,1387,2368,1,149
73,3259,758,1,134
74,3560,3434,1,149
75,1996,4518,1,130
76,1652,1140,1,137
77,3508,2463,1,139
78,645,810,1,127
79,852,506,1,137
80,1510,4006,1,135
81,3581,1978,1,131
82,2026,3813,1,149
83,2015,1766,1,128
84,2965,402,1,134
85,867,2863,1,144
86,2355,4710,1,141
87,838,1500,1,134
88,3324,4234,1,137
89,4180,1834,1,137
90,913,1523,1,136
91,2271,2030,1,127
92,1536,4690,1,130
93,353,2873,1,147
94,1353,3646,1,141
95,150,3373,1,143
96,3415,4101,1,132
97,2397,754,1,149
98,895,1431,1,136
99,2548,4310,1,146
100,846,4263,1,133
101,129,2512,1,138
102,3544,809,1,132
103,582,2211,1,137
104,3828,1763,1,127
105,2845,2459,1,144
106,2913,2298,1,130
107,3199,4163,1,149
108,1554,3052,1,148
109,2444,4652,1,144
110,945,1638,1,128
111,1603,1149,1,139
112,1393,209,1,137
113,2887,883,1,142
114,2239,1757,1,141
115,641,2194,1,140
116,3977,2946,1,131
117,2243,1317,1,149
118,3446,2123,1,125
119,1716,1613,1,127
120,4148,3105,1,130
121,1059,4201,1,147
122,2293,1572,1,137
123,3093,651,1,138
124,811,4448,1,149
125,1353,2137,1,125
126,603,1134,1,143
127,3420,4414,1,145
128,179,1578,1,129
129,538,2715,1,131
130,2072,4899,1,149
131,4094,1775,1,125
132,803,3328,1,149
133,528,853,1,136
134,2236,776,1,144
135,2183,3532,1,149
136,3037,473,1,139
137,2900,448,1,140
138,2117,699,1,137
139,1998,1265,1,144
140,3505,3797,1,125
141,1787,1010,1,144
142,817,1776,1,142
143,1553,3789,1,148
144,1588,3480,1,126
145,1231,1386,1,146
146,1278,2537,1,143
147,3844,3456,1,147
148,1047,3206,1,145
149,3421,3283,1,139
150,3168,375,1,134
151,2482,2562,1,131
152,2159,4330,1,135
153,1619,3394,1,125
154,3017,2927,1,145
155,2184,2042,1,134
156,2065,4844,1,146
157,1578,1965,1,129
158,4084,1875,1,149
159,1617,3507,1,129
160,3512,3018,1,131
161,2934,2065,1,135
162,3291,978,1,130
163,1518,753,1,129
164,202,2214,1,138
165,663,788,1,131
166,2692,3022,1,142
167,1333,4514,1,140
168,3514,787,1,144
169,2582,4707,1,150
170,431,3037,1,128
171,1367,4109,1,128
172,3390,2562,1,133
173,57,2872,1,132
174,1495,3176,1,136
175,1667,2202,1,143
176,928,2543,1,150
177,2437,1892,1,128
178,2721,1417,1,146
179,2907,326,1,147
180,1619,1682,1,125
181,865,1505,1,141
182,1252,4229,1,146
183,2314,3340,1,148
184,2964,480,1,147
185,2568,2481,1,148
186,69,2733,1,137
