cell,x,y,slice,radius
0,0,0,0,0
1,469,1980,1,149
2,720,3153,1,134
3,105,2261,1,127
4,876,1341,1,148
5,267,2863,1,137
6,1161,3304,1,146
7,681,1846,1,130
8,1086,88,1,133
9,855,2830,1,148
10,1198,1786,1,135
11,683,2009,1,150
12,1756,2479,1,134
13,267,1845,1,139
14,1997,1662,1,136
15,1905,1027,1,128
16,263,1526,1,146
17,2027,497,1,126
18,1801,3148,1,129
19,506,2008,1,141
20,2150,3021,1,145
21,612,3063,1,142
22,2252,2069,1,144
23,216,2404,1,146
24,824,3332,1,137
25,390,716,1,127
26,1272,2249,1,144
27,1509,3291,1,127
28,2192,1882,1,134
29,1959,1202,1,135
30,2129,3302,1,126
31,588,1684,1,128
32,1292,2102,1,147
33,861,1304,1,129
34,1317,2523,1,131
35,1210,2581,1,142
36,1045,3076,1,145
37,1887,1234,1,129
38,2221,1602,1,137
39,1945,3202,1,141
40,956,3497,1,145
41,825,3502,1,143
42,1145,852,1,136
43,673,2455,1,134
44,1493,2736,1,129
45,2353,2222,1,149
46,2172,2134,1,143
47,916,3894,1,137
48,1008,2852,1,142
49,1332,1509,1,150
50,1437,1041,1,148
51,1803,2653,1,129
52,1835,1957,1,128
53,940,1321,1,147
54,434,899,1,136
55,1891,2924,1,137
56,2114,1356,1,144
57,784,3349,1,147
58,295,1648,1,126
59,555,812,1,132
60,670,3394,1,140
61,1758,1069,1,149
62,1495,516,1,145
63,238,1723,1,139
64,1420,618,1,132
65,1324,3583,1,148
66,762,423,1,133
67,489,636,1,140
68,1769,238,1,128
69,105,2165,1,139
70,1313,406,1,132
71,1318,2790,1,144
72,1301,1759,1,130
73,1480,237,1,133
74,2078,3124,1,125
75,1724,2717,1,127
76,2053,3250,1,149
77,1710,3236,1,144
78,1063,1543,1,139
79,2171,3003,1,140
80,490,931,1,125
81,1149,2612,1,130
82,1432,2925,1,128
83,587,3544,1,142
84,1015,3052,1,129
85,2236,2767,1,133
86,1180,2595,1,126
87,570,1349,1,140
88,1438,271,1,135
89,816,438,1,143
90,1229,2639,1,142
91,760,1859,1,136
92,1536,1098,1,145
93,1649,394,1,129
94,1597,2214,1,137
95,2065,1693,1,137
96,1025,1604,1,139
97,1678,451,1,128
98,310,999,1,140
99,1615,3001,1,142
100,1958,3160,1,125
101,696,1808,1,128
102,73,1616,1,142
103,100,1447,1,149
104,344,1801,1,138
105,2150,2772,1,144
106,1629,2779,1,125
107,1190,906,1,131
108,1721,2842,1,149
109,1097,2044,1,129
110,2084,1247,1,134
111,1928,2683,1,130
112,998,2107,1,149
113,1760,3792,1,144
114,115,1495,1,139
115,1718,189,1,138
116,916,2822,1,148
117,1900,1286,1,140
118,1122,3671,1,135
119,569,338,1,131
120,987,929,1,134
121,1571,2790,1,134
122,1702,2948,1,133
123,1666,1370,1,127
124,1044,986,1,135
125,1463,1613,1,127
126,449,2540,1,148
127,2329,1415,1,146
128,466,2444,1,149
129,844,3751,1,147
130,1534,133,1,126
131,1962,2612,1,142
132,719,2570,1,132
133,728,264,1,131
134,1427,1236,1,143
135,1125,1310,1,142
136,1689,2329,1,139
137,908,287,1,126
138,2164,1165,1,143
139,1852,2085,1,137
140,611,960,1,127
141,1656,642,1,125
142,1866,3179,1,132
143,2103,1502,1,148
144,947,3633,1,136
145,372,1496,1,126
146,896,1684,1,143
147,1480,910,1,139
148,948,1602,1,126
149,1860,1673,1,130
150,415,1257,1,142
151,1680,2116,1,141
152,349,2305,1,129
153,2144,2476,1,146
154,1209,1227,1,145
155,70,1450,1,144
156,1948,582,1,130
157,1171,878,1,131
158,1540,1420,1,128
159,2328,2896,1,138
160,1858,3176,1,133
161,543,3139,1,142
162,1926,319,1,146
163,812,3121,1,149
164,384,2442,1,126
165,155,2912,1,142
166,1443,2712,1,141
167,2190,3091,1,138
168,1566,831,1,135
169,820,125,1,136
170,1123,3376,1,140
171,888,2608,1,126
172,613,1570,1,133
173,2043,891,1,146
174,672,3531,1,128
175,139,1985,1,147
176,1401,2741,1,150
177,1267,2539,1,129
178,1606,2940,1,133
179,984,614,1,135
180,2398,1621,1,149
181,1588,2678,1,148
182,324,3291,1,132
183,1310,3378,1,137
184,2128,2698,1,130
185,1541,2095,1,130
186,1660,3734,1,128
187,905,2419,1,141
188,538,1966,1,138
189,1386,3895,1,135
190,628,609,1,149
191,1956,965,1,135
192,539,1607,1,149
193,884,3350,1,128
194,2178,1264,1,142
195,1322,3962,1,146
196,1237,2175,1,138
197,1382,3554,1,140
198,1360,2525,1,141
199,1570,2535,1,138
200,725,1922,1,131
201,1746,3797,1,129
202,2268,1390,1,126
203,468,928,1,150
204,1914,2871,1,128
205,1918,3623,1,147
206,2282,1634,1,138
207,1841,575,1,147
