cell,x,y,slice,radius
0,0,0,0,0
1,1285,728,1,136
2,1046,1911,1,150
3,1781,3420,1,128
4,1207,2428,1,133
5,2418,2030,1,138
6,753,567,1,147
7,1133,3448,1,130
8,1987,1072,1,142
9,377,3130,1,127
10,1470,1353,1,143
11,882,3878,1,127
12,821,1220,1,134
13,361,1410,1,129
14,1044,3906,1,134
15,1050,3262,1,145
16,1561,1260,1,146
17,1233,3326,1,144
18,1549,1938,1,150
19,509,1901,1,134
20,1726,460,1,132
21,1893,2527,1,136
22,1472,1473,1,140
23,1804,1107,1,150
24,2327,1986,1,137
25,1128,1752,1,132
26,296,1305,1,130
27,2117,1803,1,130
28,1424,1728,1,143
29,2353,1071,1,133
30,1985,2158,1,140
31,1275,3265,1,147
32,1073,3311,1,139
33,249,3013,1,144
34,951,3886,1,134
35,1159,2761,1,136
36,1855,1281,1,128
37,372,1600,1,134
38,1591,1413,1,138
39,1734,3603,1,128
40,896,2891,1,142
41,2204,1254,1,150
42,2160,2977,1,129
43,1711,2596,1,147
44,518,2388,1,144
45,648,2054,1,144
46,2005,794,1,139
47,2441,2407,1,136
48,1994,2339,1,131
49,975,3254,1,135
50,2097,3298,1,134
51,1978,1463,1,128
52,1371,3204,1,136
53,1976,2314,1,145
54,573,1967,1,138
55,712,2191,1,125
56,1719,2840,1,150
57,321,968,1,128
58,350,2152,1,131
59,1037,2011,1,138
60,2459,1615,1,131
61,1548,3266,1,139
62,2274,2373,1,131
63,789,994,1,135
64,1433,1156,1,144
65,706,3352,1,137
66,1632,2771,1,142
67,1520,2653,1,146
68,1259,2843,1,135
69,1287,3882,1,128
70,437,2829,1,127
71,2391,1297,1,145
72,2030,1471,1,150
73,2012,1689,1,142
74,1237,3244,1,141
75,1690,1642,1,148
76,1431,664,1,135
77,1473,372,1,145
78,477,3083,1,134
79,720,2346,1,128
80,812,2091,1,136
81,1874,2456,1,134
82,1689,1013,1,148
83,1457,2486,1,148
84,782,423,1,127
85,2127,2142,1,142
86,732,613,1,125
87,2073,505,1,130
88,717,2321,1,147
89,714,1487,1,142
