cell,x,y,slice,radius
0,0,0,0,0
1,848,1906,1,148
2,764,3562,1,139
3,385,3054,1,147
4,777,3735,1,150
5,720,690,1,134
6,1383,3912,1,139
7,621,3049,1,150
8,2114,2889,1,141
9,1832,3077,1,144
10,947,3902,1,149
11,1197,1262,1,137
12,1440,1181,1,129
13,1321,3177,1,145
14,1246,3071,1,125
15,1670,3534,1,144
16,1312,455,1,141
17,1259,3798,1,131
18,1143,3120,1,141
19,179,2361,1,138
20,827,3411,1,129
21,1836,1584,1,129
22,1839,1360,1,126
23,1262,170,1,140
24,2347,1720,1,132
25,1777,665,1,137
26,1680,546,1,150
27,406,2925,1,142
28,635,789,1,135
29,555,3221,1,146
30,1160,2058,1,137
31,1159,547,1,145
32,1710,2003,1,128
33,756,3021,1,131
34,1064,3730,1,143
35,2072,822,1,140
36,1065,2991,1,131
37,1494,2249,1,147
38,1753,203,1,135
39,1940,952,1,149
40,731,2156,1,125
41,1372,2894,1,133
42,2408,1400,1,138
43,633,1907,1,129
44,1767,1943,1,138
45,1706,656,1,131
46,755,3578,1,131
47,439,2774,1,146
48,1320,1182,1,135
49,1207,870,1,127
50,2324,1005,1,147
51,432,1996,1,147
52,2137,2892,1,144
53,1490,940,1,141
54,406,836,1,145
55,1104,3445,1,131
56,2256,1046,1,136
57,1469,1580,1,135
58,1382,667,1,132
59,556,1882,1,140
60,1962,1079,1,141
61,1109,1546,1,137
62,1180,218,1,144
63,860,994,1,136
64,1385,829,1,129
65,856,2117,1,138
66,990,3177,1,140
67,2443,1556,1,139
68,1372,1091,1,129
69,1212,2318,1,145
70,1700,3570,1,140
71,913,2357,1,145
72,1124,3023,1,130
73,1521,2205,1,137
74,477,1451,1,144
75,202,922,1,128
76,2060,3187,1,146
77,2116,979,1,127
78,1050,2767,1,141
79,1776,494,1,144
80,858,3780,1,147
81,1490,960,1,141
82,1780,2023,1,140
83,2021,677,1,141
84,2300,1049,1,127
85,2158,2433,1,131
86,1917,1589,1,129
87,1333,3181,1,141
88,1909,2881,1,131
89,680,531,1,133
