cell,x,y,slice,radius
0,0,0,0,0
1,2468,1409,1,132
2,1327,1348,1,138
3,574,1175,1,131
4,1218,1456,1,133
5,333,1410,1,145
6,139,1551,1,145
7,148,1794,1,135
8,156,1141,1,135
9,578,550,1,150
10,1147,2272,1,143
11,534,1615,1,134
12,2216,1214,1,138
13,1653,2943,1,126
14,2265,1318,1,141
15,399,582,1,145
16,510,987,1,149
17,1955,1241,1,136
18,1396,2131,1,133
19,1204,418,1,138
20,1847,2213,1,141
21,1900,656,1,150
22,593,2790,1,135
23,1073,1978,1,134
24,2227,1386,1,145
25,1914,774,1,147
26,1589,122,1,145
27,1771,1180,1,130
28,311,560,1,150
29,1473,895,1,139
30,1304,1624,1,143
31,519,1836,1,127
32,1352,443,1,146
33,1202,1892,1,125
34,1266,2174,1,149
35,1048,406,1,143
36,1755,1306,1,129
37,1208,2251,1,138
38,1423,2517,1,129
39,1481,1689,1,141
40,1874,976,1,147
41,1957,2841,1,137
42,1523,1449,1,138
43,668,2112,1,138
44,1382,3091,1,135
45,2229,1008,1,135
46,809,232,1,128
47,650,1151,1,128
48,955,2205,1,150
49,2264,1685,1,134
50,1775,1290,1,144
51,548,1956,1,137
52,726,2959,1,142
53,475,1396,1,133
54,1012,1624,1,127
55,1305,2414,1,131
56,1180,669,1,144
57,553,1049,1,144
58,997,1266,1,134
59,428,816,1,130
60,781,417,1,126
61,1693,2333,1,133
62,1315,1142,1,143
63,577,1131,1,136
64,1065,209,1,138
65,274,1334,1,129
66,2144,858,1,142
67,327,1497,1,126
68,2058,1106,1,126
69,584,2820,1,143
70,1340,522,1,149
71,1029,1625,1,144
72,1218,2733,1,146
73,931,356,1,150
74,549,285,1,132
75,899,2052,1,132
76,1306,2643,1,147
77,1569,1711,1,148
78,1710,2910,1,150
79,1063,2915,1,149
80,2398,2149,1,144
81,1970,1742,1,140
82,769,489,1,135
83,1943,625,1,131
84,2060,381,1,141
85,120,1096,1,149
86,594,1701,1,129
87,1409,469,1,140
88,1801,638,1,145
89,1496,2512,1,147
90,295,1096,1,130
91,926,582,1,131
92,604,628,1,137
93,847,2679,1,135
94,224,1206,1,146
95,2330,1577,1,149
