cell,x,y,slice,radius
0,0,0,0,0
1,1122,827,1,150
2,3233,3512,1,138
3,1786,2391,1,150
4,1880,1904,1,149
5,1220,812,1,135
6,862,804,1,130
7,3075,1091,1,147
8,2058,2186,1,129
9,2543,539,1,150
10,1804,1062,1,136
11,2373,2621,1,141
12,1719,4384,1,139
13,491,3040,1,137
14,1905,3782,1,138
15,353,2674,1,134
16,1017,4240,1,136
17,3850,1769,1,138
18,2727,3828,1,136
19,3140,2873,1,142
20,3135,2474,1,130
21,1283,4600,1,138
22,1562,1119,1,139
23,2073,155,1,129
24,3319,4195,1,128
25,2825,2656,1,137
26,2008,1991,1,132
27,1303,2128,1,136
28,2977,4317,1,132
29,1930,299,1,129
30,1602,3317,1,138
31,2713,400,1,133
32,440,3137,1,127
33,4041,3164,1,141
34,651,3946,1,148
35,1687,3134,1,144
36,2874,1598,1,132
37,625,4204,1,135
38,1904,61,1,128
39,3454,2207,1,145
40,2649,1439,1,134
41,2510,4015,1,144
42,2661,106,1,148
43,3369,1861,1,141
44,1425,741,1,128
45,1302,1668,1,126
46,3611,1983,1,129
47,832,3790,1,133
48,1931,4575,1,132
49,2259,2671,1,140
50,3289,3144,1,127
51,1640,1639,1,145
52,1574,1751,1,133
53,1300,840,1,132
54,1829,2840,1,142
55,1450,2071,1,148
56,962,1920,1,132
57,3349,2614,1,125
58,897,3140,1,135
59,3467,734,1,149
60,119,2496,1,136
61,991,4448,1,142
62,60,2422,1,128
63,3533,1185,1,128
64,1116,1576,1,125
65,2016,3291,1,142
66,272,2472,1,143
67,3832,2206,1,135
68,1443,4297,1,135
69,3105,3177,1,129
70,3327,2977,1,148
71,1068,4598,1,132
72,1152,3338,1,131
73,2573,1824,1,146
74,2706,1456,1,125
75,3027,4097,1,137
76,1222,2535,1,129
77,3742,2644,1,127
78,367,1409,1,145
79,3963,3612,1,147
80,2250,807,1,127
81,2364,3124,1,131
82,2122,1995,1,144
83,509,2832,1,134
84,2455,2527,1,144
85,1219,2425,1,136
86,3059,4641,1,128
87,2814,669,1,137
88,2859,1644,1,148
89,3548,2004,1,130
90,2565,3020,1,134
91,3098,1596,1,125
92,3370,4387,1,127
93,2132,1472,1,135
94,2895,3559,1,137
95,4142,2955,1,141
96,3526,3828,1,141
97,4106,1854,1,132
98,1967,3083,1,133
99,4057,1439,1,134
100,3167,3281,1,128
101,327,2554,1,134
102,1004,1113,1,149
103,1532,2973,1,140
104,1710,396,1,126
105,1498,2513,1,148
106,2099,3382,1,143
107,1085,4177,1,139
108,4135,2893,1,143
109,615,4189,1,143
110,3404,4404,1,144
111,2308,1873,1,135
112,1213,1777,1,127
113,2255,314,1,146
114,1727,3988,1,134
115,3271,1279,1,150
116,706,1279,1,146
117,1223,3920,1,144
118,1295,3626,1,127
119,742,612,1,140
120,2082,3607,1,127
121,1934,1687,1,129
122,2471,2688,1,132
123,742,1327,1,135
124,2887,4787,1,138
125,479,1369,1,137
126,2979,1042,1,132
127,1549,3229,1,133
128,2387,2987,1,144
129,2593,2513,1,132
130,1084,1615,1,129
131,2485,2083,1,149
132,473,1500,1,149
133,1127,1370,1,140
134,2371,4260,1,150
135,2548,4762,1,128
136,1893,850,1,142
137,451,1123,1,130
138,1612,3529,1,137
139,2124,399,1,133
140,1078,2880,1,125
141,1300,3200,1,149
142,2414,475,1,145
143,3235,832,1,148
144,1437,4527,1,150
145,848,3412,1,134
146,1594,3663,1,132
147,2205,2892,1,149
148,887,4122,1,125
149,959,1784,1,134
150,2928,3185,1,129
151,2303,4043,1,142
152,3199,2368,1,128
153,2724,4040,1,139
154,2345,4545,1,149
155,1691,3178,1,130
156,1923,2527,1,126
157,3216,4382,1,129
158,2557,4098,1,132
159,2603,2688,1,133
160,3128,2313,1,140
161,824,3488,1,136
162,1928,3330,1,136
163,1552,2248,1,142
164,3511,2227,1,142
165,3701,1740,1,148
166,1479,3456,1,137
167,641,3431,1,137
168,810,4367,1,150
169,3155,1426,1,136
170,2493,82,1,146
171,4139,2559,1,148
172,840,2207,1,147
173,2833,1130,1,138
174,1302,3370,1,149
175,2040,2847,1,145
176,851,2056,1,148
177,1476,4040,1,137
178,2052,356,1,148
179,3703,973,1,131
180,1082,3596,1,136
181,4160,2831,1,131
182,3225,3868,1,125
183,2089,1668,1,129
184,593,1405,1,132
185,3127,621,1,143
186,3651,1866,1,136
187,2991,3330,1,149
188,2781,4121,1,143
189,698,2210,1,134
190,1654,2393,1,148
191,917,1717,1,132
192,1482,4175,1,139
193,995,1831,1,147
194,3833,2876,1,132
195,526,1564,1,139
196,1037,2585,1,144
197,3145,3432,1,145
198,859,3198,1,125
199,2992,1188,1,135
200,3556,2061,1,137
201,3462,1732,1,149
202,347,3319,1,135
203,1138,3220,1,148
204,2563,1345,1,147
205,853,4395,1,129
206,3657,1459,1,149
207,728,4120,1,125
208,2902,1506,1,150
209,3678,1985,1,139
210,1403,219,1,130
211,1201,4455,1,142
212,3465,3335,1,134
213,1046,1488,1,138
214,2795,1760,1,143
215,4236,2760,1,132
216,1852,1124,1,137
217,1319,1848,1,130
218,3701,1039,1,150
219,2701,2523,1,138
220,2639,2716,1,148
221,1202,1985,1,130
222,2183,3246,1,145
223,1092,1693,1,141
224,1336,2782,1,130
225,630,824,1,139
226,1805,979,1,147
227,573,3605,1,125
228,2546,49,1,130
229,3337,1305,1,132
230,1197,4128,1,140
231,2444,2038,1,127
232,2373,3832,1,129
233,878,3899,1,147
234,2239,3067,1,143
235,2010,3838,1,148
236,1855,3800,1,150
