node,degree,centrality,clustering
198,1.0,0.0,0.0
199,2.0,4.0,0.0
200,1.0,0.0,0.0
201,1.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,3.0,8.0,0.3333333333333333
205,1.0,0.0,0.0
206,0.0,0.0,0.0
207,3.0,2.0,0.6666666666666666
208,3.0,38.0,0.0
209,2.0,0.0,1.0
210,4.0,13.0,0.3333333333333333
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,1.0,0.0,0.0
214,0.0,0.0,0.0
215,1.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,3.0,8.0,0.3333333333333333
219,2.0,10.0,0.0
220,0.0,0.0,0.0
221,2.0,0.0,1.0
222,1.0,0.0,0.0
223,4.0,3.0,0.6666666666666666
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,1.0,0.0,0.0
227,2.0,0.0,1.0
228,2.0,8.0,0.0
229,0.0,0.0,0.0
230,3.0,18.0,0.3333333333333333
231,0.0,0.0,0.0
232,1.0,0.0,0.0
233,2.0,0.0,1.0
234,1.0,0.0,0.0
235,2.0,6.0,0.0
236,2.0,0.0,1.0
237,0.0,0.0,0.0
238,3.0,12.0,0.3333333333333333
239,4.0,6.0,0.5
240,2.0,14.0,0.0
241,2.0,0.0,1.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,2.0,6.0,0.0
246,0.0,0.0,0.0
247,2.0,0.0,1.0
248,0.0,0.0,0.0
249,1.0,0.0,0.0
250,1.0,0.0,0.0
251,3.0,24.0,0.3333333333333333
252,3.0,20.0,0.3333333333333333
253,1.0,0.0,0.0
254,0.0,0.0,0.0
255,2.0,0.0,1.0
256,1.0,0.0,0.0
257,0.0,0.0,0.0
258,1.0,0.0,0.0
259,0.0,0.0,0.0
260,3.0,0.0,1.0
261,1.0,0.0,0.0
262,0.0,0.0,0.0
263,3.0,0.0,1.0
264,1.0,0.0,0.0
265,0.0,0.0,0.0
266,1.0,0.0,0.0
267,1.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,2.0,0.0,1.0
