cell,x,y,slice,radius
0,0,0,0,0
1,4196,2066,1,136
2,1388,3261,1,127
3,1579,2161,1,133
4,3568,830,1,133
5,2632,3644,1,130
6,380,3631,1,133
7,3250,442,1,140
8,3250,821,1,130
9,2699,3362,1,140
10,4003,2031,1,138
11,1089,2732,1,137
12,2151,2071,1,129
13,2190,2155,1,136
14,2868,1646,1,145
15,3366,4442,1,130
16,1994,1830,1,132
17,2929,1900,1,144
18,3556,4179,1,135
19,988,1487,1,125
20,2111,4611,1,143
21,3492,3572,1,128
22,3306,1891,1,125
23,3024,3005,1,142
24,3362,3389,1,137
25,649,844,1,125
26,2468,2116,1,140
27,3018,4291,1,141
28,2566,3448,1,133
29,2661,4070,1,148
30,3696,2693,1,126
31,3474,3578,1,134
32,1829,4915,1,140
33,592,1183,1,134
34,3929,1737,1,142
35,2827,808,1,141
36,2616,4807,1,145
37,1925,868,1,141
38,1477,2079,1,140
39,1274,2767,1,138
40,585,917,1,148
41,487,995,1,143
42,256,1813,1,128
43,2583,2087,1,142
44,1025,4516,1,138
45,1165,923,1,131
46,2648,236,1,144
47,3036,2330,1,148
48,382,1952,1,148
49,1549,1483,1,136
50,1013,1142,1,136
51,1976,2396,1,133
52,1027,2669,1,125
53,2178,813,1,141
54,1496,1698,1,136
55,317,2991,1,140
56,2046,409,1,129
57,497,1704,1,134
58,1116,3591,1,128
59,1468,4039,1,148
60,4042,2511,1,125
61,2082,2190,1,125
62,1248,962,1,143
63,3248,1039,1,137
64,2249,2093,1,140
65,2413,4506,1,141
66,1036,627,1,141
67,1940,4769,1,128
68,1594,3677,1,128
69,2286,2598,1,134
70,3041,3184,1,136
71,1901,1568,1,143
72,375,3065,1,137
73,801,4434,1,138
74,161,3227,1,146
75,1061,3520,1,141
76,561,1729,1,149
77,2082,3444,1,137
78,509,1235,1,130
79,3623,2241,1,148
80,1451,4142,1,143
81,3018,429,1,128
82,1937,3478,1,125
83,2004,1768,1,129
84,2585,1123,1,133
85,3764,1981,1,145
86,1210,1871,1,135
87,3231,3852,1,141
88,1144,1345,1,140
89,1730,1919,1,148
90,442,3338,1,135
91,4103,1755,1,137
92,1417,3078,1,138
93,844,2321,1,147
94,1298,2854,1,139
95,2513,315,1,138
96,2251,3277,1,147
97,2188,4228,1,129
98,2186,2451,1,148
99,2704,2974,1,149
100,447,1906,1,143
101,2531,195,1,141
102,2806,3713,1,130
103,3345,2609,1,146
104,524,3377,1,128
105,2435,2224,1,141
106,2478,3474,1,129
107,1161,4111,1,136
108,3487,872,1,125
109,1756,2687,1,148
110,3499,3423,1,127
111,3340,701,1,127
112,2402,3834,1,126
113,729,1513,1,136
114,638,2594,1,141
115,4182,1881,1,126
116,2918,4267,1,128
117,3265,1371,1,135
118,3405,3233,1,126
119,4071,1681,1,149
120,340,3056,1,150
121,3822,3771,1,129
122,1346,2531,1,140
123,1361,849,1,135
124,3675,1095,1,150
125,2704,3456,1,143
126,2906,2004,1,146
127,3189,1258,1,125
128,3677,3885,1,134
129,3574,3019,1,126
130,2743,2891,1,146
131,3678,1699,1,131
132,1457,2584,1,140
133,3331,4547,1,130
134,889,3571,1,130
135,2900,2287,1,142
136,2313,3654,1,130
137,2491,1830,1,147
138,1569,4095,1,134
139,1687,3449,1,126
140,773,2451,1,135
141,1869,4628,1,139
142,3053,1859,1,140
143,562,2471,1,138
144,4033,2361,1,148
145,2344,975,1,128
146,3173,1999,1,143
147,2108,3624,1,138
148,1947,1824,1,148
149,3154,3224,1,150
