cell,x,y,slice,radius
0,0,0,0,0
1,1079,290,1,146
2,1321,516,1,131
3,2386,799,1,136
4,1606,1013,1,136
5,664,811,1,150
6,1261,584,1,137
7,560,494,1,147
8,2327,725,1,139
9,1696,1047,1,144
10,1319,1227,1,129
11,815,1071,1,141
12,1515,1189,1,140
13,1730,1135,1,135
14,2188,531,1,141
15,2415,817,1,132
16,1893,559,1,127
17,895,452,1,132
18,1450,543,1,125
19,1503,546,1,129
20,1170,383,1,136
21,955,357,1,139
22,674,446,1,136
23,498,238,1,143
24,1039,557,1,125
25,497,955,1,141
26,1091,1039,1,132
27,1637,510,1,144
28,1523,114,1,139
29,887,315,1,146
30,1245,464,1,126
31,1655,977,1,128
32,793,962,1,146
33,1987,936,1,144
34,1485,1228,1,146
35,2106,810,1,136
36,1732,707,1,128
37,2327,499,1,134
38,1161,1150,1,127
39,1500,323,1,150
40,1237,15,1,150
41,1901,449,1,142
42,799,1100,1,142
43,1095,1024,1,145
44,1468,855,1,148
45,699,1063,1,129
46,1649,200,1,149
47,1103,116,1,126
48,1579,386,1,134
49,374,412,1,129
50,182,839,1,135
51,1840,785,1,130
52,1254,390,1,125
53,2113,820,1,127
54,1717,454,1,130
55,345,946,1,144
56,604,790,1,141
57,1822,821,1,126
58,674,810,1,146
59,1946,737,1,142
60,808,311,1,136
61,80,793,1,142
62,1873,316,1,127
63,1751,991,1,150
64,517,449,1,132
65,664,888,1,148
66,1268,1228,1,146
67,475,641,1,126
68,416,975,1,139
69,2217,978,1,126
70,749,1079,1,136
71,1695,889,1,149
72,2299,843,1,127
73,1679,1054,1,136
74,450,629,1,147
75,1780,175,1,128
76,1791,910,1,146
77,1839,501,1,132
78,1374,338,1,125
79,1050,414,1,133
80,1548,251,1,125
81,2172,515,1,142
82,542,257,1,144
83,2218,474,1,136
84,1228,485,1,142
85,2348,503,1,125
86,1049,440,1,130
87,1700,959,1,127
88,2363,831,1,148
89,739,670,1,149
90,628,324,1,138
91,222,296,1,137
92,210,631,1,133
93,655,720,1,131
94,1731,496,1,139
95,2272,314,1,130
96,2091,259,1,134
97,2046,960,1,128
98,447,332,1,141
99,633,732,1,149
100,346,857,1,136
101,677,409,1,132
102,1736,470,1,144
103,1823,273,1,148
104,417,996,1,148
