cell,x,y,slice,radius
0,0,0,0,0
1,1009,257,1,137
2,605,4280,1,134
3,2663,3201,1,147
4,2919,1541,1,128
5,1551,4185,1,143
6,2065,726,1,148
7,2379,1280,1,146
8,958,3406,1,133
9,791,4377,1,145
10,1764,1649,1,126
11,2283,668,1,130
12,915,3320,1,148
13,2751,3208,1,143
14,2656,2972,1,144
15,837,1532,1,145
16,2186,1725,1,149
17,3186,1284,1,149
18,3339,1910,1,129
19,2980,1304,1,129
20,2474,3376,1,125
21,1012,2664,1,125
22,1779,1021,1,146
23,1715,1972,1,127
24,3127,3074,1,133
25,2446,1188,1,128
26,2838,4303,1,127
27,2345,2663,1,139
28,2251,2587,1,137
29,1708,4476,1,144
30,1830,4851,1,140
31,1148,1496,1,134
32,2018,1446,1,150
33,1927,574,1,144
34,2080,968,1,137
35,2483,2674,1,132
36,1438,2576,1,133
37,1424,3052,1,132
38,1390,2594,1,131
39,2042,4897,1,132
40,3245,2667,1,142
41,1476,2413,1,139
42,536,4119,1,135
43,1611,3675,1,142
44,3236,3087,1,129
45,2399,1281,1,147
46,2358,4244,1,147
47,1043,578,1,131
48,1182,3196,1,125
49,1972,1871,1,141
50,7,2570,1,149
51,2956,962,1,128
52,1922,3607,1,125
53,1908,391,1,127
54,1940,968,1,136
55,2061,3661,1,130
56,3259,3670,1,128
57,1478,3617,1,138
58,1960,767,1,131
59,2457,2189,1,144
60,3231,3707,1,139
61,568,3244,1,144
62,1213,692,1,126
63,1563,3091,1,149
64,1398,4535,1,149
65,576,3254,1,148
66,2457,484,1,138
67,767,3073,1,134
68,2038,2068,1,126
69,1050,2396,1,147
70,305,2629,1,132
71,1677,3013,1,147
72,1917,3114,1,135
73,1220,984,1,146
74,2797,2409,1,137
75,3463,2031,1,125
76,338,2045,1,133
77,2119,1993,1,126
78,2265,878,1,148
79,2098,3958,1,134
80,2086,4868,1,144
81,651,3495,1,131
82,1565,4412,1,142
83,2023,4899,1,131
84,1149,388,1,150
85,2928,4054,1,128
86,1111,3272,1,149
87,1643,596,1,138
88,431,2770,1,146
89,3498,1869,1,135
90,3000,3545,1,148
91,1014,4349,1,147
92,1154,2386,1,146
93,886,4050,1,135
94,841,2177,1,148
95,3250,3658,1,141
96,2130,490,1,143
97,1524,1432,1,141
98,2944,3184,1,137
99,2084,1928,1,141
100,2801,1577,1,138
101,30,2845,1,129
102,1256,441,1,135
103,1687,2685,1,134
104,2475,3327,1,142
105,3488,2925,1,134
106,772,2987,1,149
107,2044,139,1,133
108,1050,667,1,134
109,2280,1490,1,129
110,2089,1905,1,125
111,1873,2449,1,134
112,2602,2589,1,132
113,2495,2813,1,127
114,921,1581,1,149
115,2685,4311,1,130
116,2813,2672,1,145
117,2829,1118,1,127
118,2565,475,1,145
119,1257,2933,1,140
120,1926,4718,1,149
121,1884,38,1,150
122,2581,1142,1,143
123,1513,1679,1,147
124,2150,1847,1,141
125,1811,1859,1,143
126,1868,2918,1,141
127,1184,3124,1,134
128,2914,3647,1,143
129,2278,1093,1,149
130,1985,1831,1,131
131,2365,2660,1,145
132,1553,3988,1,142
133,982,3712,1,133
134,3277,2428,1,148
135,2045,4130,1,134
136,1405,1619,1,137
137,3127,2548,1,149
138,3144,2315,1,132
139,1973,648,1,144
140,1012,1820,1,147
141,2516,4696,1,129
142,2735,3510,1,140
143,2561,1959,1,129
144,2827,3360,1,142
145,510,4237,1,149
146,2971,1253,1,131
147,3235,1882,1,148
148,3037,1039,1,138
149,1455,2943,1,135
150,1163,3631,1,137
151,2458,3065,1,126
152,1013,2408,1,136
153,2592,748,1,137
154,2012,209,1,145
155,2252,1995,1,127
156,652,1652,1,150
157,506,987,1,129
158,742,3728,1,147
159,295,1907,1,147
160,2324,2806,1,144
161,2309,3207,1,126
162,1860,4311,1,142
163,1043,1056,1,144
164,2658,674,1,131
165,2985,4144,1,132
166,653,2868,1,137
167,2855,969,1,133
168,1908,1935,1,130
169,1148,3745,1,145
170,2135,2187,1,135
171,596,3762,1,148
172,476,3732,1,139
