cell,x,y,slice,radius
0,0,0,0,0
1,1095,2318,1,142
2,1567,225,1,145
3,772,1002,1,135
4,1240,2137,1,144
5,2258,1449,1,147
6,345,1918,1,147
7,933,2630,1,130
8,1529,1965,1,142
9,2147,634,1,134
10,696,985,1,136
11,148,2174,1,143
12,793,1100,1,135
13,1458,1981,1,144
14,515,1090,1,134
15,1411,2626,1,128
16,689,1691,1,138
17,1842,1856,1,133
18,733,2856,1,127
19,392,1448,1,129
20,1399,2385,1,139
21,2009,358,1,140
22,438,497,1,130
23,855,2625,1,130
24,1016,986,1,138
25,491,2102,1,125
26,1954,1021,1,148
27,2197,1824,1,143
28,471,576,1,144
29,910,2006,1,138
30,1417,2659,1,128
31,234,1747,1,139
32,65,1794,1,136
33,326,2271,1,141
34,1920,858,1,129
35,1664,2028,1,135
36,2202,2476,1,145
37,1055,936,1,135
38,1641,1850,1,142
39,1201,1778,1,135
40,2054,414,1,129
41,1019,2519,1,134
42,736,297,1,126
43,1079,1583,1,132
44,1040,496,1,147
45,1848,600,1,142
46,937,1106,1,148
47,458,2225,1,133
48,2120,2541,1,145
49,553,2229,1,145
50,1369,1495,1,128
51,1380,2392,1,147
52,95,2040,1,147
53,397,734,1,139
54,344,2086,1,132
55,790,2482,1,130
56,259,1968,1,125
57,174,1816,1,140
58,258,1434,1,136
59,1761,925,1,128
60,307,2354,1,126
61,1466,1415,1,147
62,1528,2642,1,143
63,309,1573,1,127
64,538,887,1,125
65,203,1699,1,129
66,479,2650,1,127
67,1458,2623,1,149
68,1905,1912,1,147
69,998,2451,1,142
70,599,1599,1,125
71,700,818,1,142
72,92,1257,1,145
73,1182,2806,1,138
74,1320,295,1,142
75,2324,1437,1,133
76,1964,1897,1,150
77,1863,2644,1,145
78,1187,2151,1,126
79,621,1271,1,139
80,1432,1554,1,135
81,1632,888,1,149
82,1070,51,1,142
83,1660,2510,1,134
84,1920,1736,1,138
85,2451,1686,1,138
86,777,677,1,126
87,2021,503,1,146
88,2426,1179,1,127
89,700,1065,1,125
90,1486,2158,1,144
91,925,2692,1,149
92,615,1675,1,129
93,287,643,1,142
94,2306,1637,1,147
95,186,1700,1,134
96,1037,2547,1,134
97,1077,1508,1,147
98,685,1652,1,146
99,1595,131,1,139
100,630,598,1,134
