cell,x,y,slice,radius
0,0,0,0,0
1,1230,878,1,137
2,895,935,1,148
3,1995,2531,1,145
4,1117,3178,1,141
5,320,1652,1,141
6,1721,2631,1,141
7,1169,1352,1,136
8,439,780,1,128
9,547,3314,1,127
10,1009,418,1,140
11,1525,2259,1,142
12,2386,1957,1,140
13,1896,2387,1,127
14,393,3282,1,130
15,2283,1195,1,130
16,856,744,1,150
17,1044,2912,1,138
18,639,952,1,138
19,887,2737,1,131
20,979,733,1,125
21,779,1078,1,127
22,1040,3319,1,147
23,1458,3413,1,147
24,598,1303,1,145
25,1815,3413,1,150
26,1448,2374,1,148
27,2345,2085,1,125
28,2219,3175,1,134
29,833,236,1,137
30,892,2219,1,130
31,1650,1638,1,135
32,1127,2795,1,144
33,714,2645,1,125
34,1005,1148,1,150
35,62,1907,1,135
36,1107,1320,1,149
37,2170,1762,1,131
38,740,750,1,141
39,42,1821,1,140
40,1609,3358,1,148
41,886,2925,1,149
42,1149,213,1,139
43,1913,2658,1,134
44,1743,2162,1,146
45,415,2074,1,147
46,2413,2522,1,134
47,1103,3037,1,132
48,1886,3126,1,126
49,57,2455,1,145
50,1525,3210,1,125
51,1320,3549,1,149
52,1203,864,1,131
53,2024,942,1,146
54,1654,3857,1,148
55,2125,2944,1,134
56,2308,2631,1,148
57,734,2270,1,143
58,894,3086,1,127
59,1277,3031,1,131
60,373,1836,1,147
61,771,3037,1,149
62,2030,1164,1,144
63,1516,959,1,143
64,1361,32,1,139
65,1823,855,1,134
66,943,2443,1,132
67,1908,3623,1,138
68,411,977,1,131
69,1186,2103,1,128
70,2006,3541,1,142
71,1812,1555,1,142
72,1322,2939,1,150
73,309,3239,1,149
74,297,2042,1,128
75,1006,3101,1,136
76,1776,374,1,132
77,298,3211,1,145
78,1319,581,1,130
79,2357,1765,1,143
80,380,1669,1,138
81,2106,1382,1,146
82,897,1249,1,139
83,1983,3431,1,140
84,904,153,1,140
85,736,3724,1,133
86,1805,441,1,133
87,1674,2087,1,149
88,1439,1046,1,135
89,1907,3372,1,127
90,37,2150,1,140
91,2308,1402,1,128
92,1774,3012,1,130
93,2375,2583,1,147
94,2246,1884,1,126
95,1721,855,1,138
96,909,2627,1,146
97,1009,1675,1,150
98,428,802,1,125
99,925,2009,1,129
100,1596,522,1,136
101,1131,2531,1,129
102,2065,2262,1,150
103,1882,920,1,137
104,893,2074,1,135
105,95,1397,1,135
106,917,3655,1,131
