cell,x,y,slice,radius
0,0,0,0,0
1,981,2922,1,134
2,2237,780,1,131
3,1733,1480,1,147
4,411,1083,1,141
5,131,1215,1,138
6,1064,367,1,133
7,1088,708,1,132
8,1718,2491,1,133
9,1294,1650,1,126
10,1128,1767,1,126
11,728,585,1,127
12,1222,1810,1,150
13,1904,546,1,147
14,1445,1159,1,135
15,523,1915,1,125
16,47,1511,1,137
17,2106,2479,1,125
18,1020,2839,1,140
19,1149,846,1,132
20,1530,2850,1,148
21,1205,1345,1,134
22,1110,1129,1,143
23,1576,1082,1,136
24,1053,2233,1,131
25,884,2282,1,142
26,603,1114,1,136
27,1839,223,1,150
28,1730,2384,1,144
29,1577,2878,1,129
30,702,403,1,131
31,1149,1402,1,129
32,324,2236,1,134
33,746,849,1,127
34,2293,1943,1,147
35,1488,654,1,142
36,392,2159,1,137
37,269,2364,1,129
38,83,1613,1,132
39,827,1822,1,126
40,1167,1706,1,132
41,797,1969,1,129
42,1515,2058,1,148
43,782,2603,1,126
44,1220,1841,1,130
45,786,235,1,144
46,1482,177,1,127
47,1793,801,1,146
48,169,1567,1,144
49,1417,2092,1,144
50,984,2742,1,127
51,1024,1107,1,125
52,1076,1459,1,127
53,1015,188,1,146
54,1537,433,1,140
55,2096,1285,1,142
56,582,2293,1,139
57,1745,1905,1,150
58,445,2404,1,139
59,1448,754,1,133
60,439,581,1,139
61,2209,2430,1,132
62,923,798,1,142
63,452,2556,1,130
64,1833,754,1,128
65,1560,1390,1,142
66,1312,366,1,145
67,810,1865,1,145
68,1341,2476,1,146
69,1420,739,1,137
70,1419,810,1,129
71,1379,1982,1,128
72,2012,2215,1,150
73,452,1839,1,133
74,2209,2343,1,139
75,528,1467,1,132
76,982,433,1,148
77,2299,1969,1,149
78,986,2930,1,141
79,2118,1889,1,143
80,718,458,1,135
81,636,1708,1,144
82,1033,2705,1,140
83,1290,2266,1,125
84,442,2438,1,150
85,1405,1932,1,146
86,1523,2321,1,147
87,326,1858,1,139
88,1568,2899,1,132
89,1447,515,1,132
90,1534,1599,1,128
91,520,2075,1,134
92,1460,1210,1,142
93,477,658,1,137
94,1003,1010,1,131
95,287,1089,1,148
96,670,1520,1,142
97,1145,1630,1,148
98,1507,193,1,129
99,324,2534,1,135
100,1527,980,1,142
101,1561,92,1,130
102,1472,272,1,148
103,212,2181,1,138
104,1292,2433,1,133
105,1443,2994,1,129
106,573,2731,1,134
107,1953,2251,1,129
108,428,423,1,143
109,1875,943,1,138
110,427,2584,1,132
111,599,1339,1,137
112,425,2299,1,139
113,1626,2654,1,125
114,742,661,1,143
115,2088,1738,1,147
116,1424,1769,1,144
117,1544,1898,1,125
118,74,1950,1,148
119,851,418,1,138
120,1716,187,1,136
121,1207,1276,1,134
122,265,1877,1,142
123,859,862,1,146
124,1951,705,1,139
125,1494,2973,1,142
126,574,1551,1,140
127,1508,1953,1,139
128,741,467,1,146
129,146,1577,1,134
130,561,489,1,136
131,930,2759,1,134
132,414,989,1,145
133,2116,1510,1,130
134,626,1586,1,145
135,1671,1375,1,149
136,1333,2636,1,144
137,1503,1577,1,148
138,1376,1770,1,148
139,647,385,1,148
