cell,x,y,slice,radius
0,0,0,0,0
1,1842,640,1,131
2,264,2879,1,127
3,2466,1783,1,143
4,250,2653,1,136
5,1928,3454,1,132
6,891,2362,1,133
7,1786,3813,1,147
8,2170,3425,1,128
9,690,3873,1,139
10,671,1683,1,149
11,723,2030,1,142
12,1400,3513,1,133
13,1957,2969,1,136
14,699,3657,1,131
15,840,1970,1,143
16,985,714,1,148
17,1560,3179,1,143
18,1604,1072,1,135
19,1100,986,1,141
20,949,3508,1,147
21,1290,502,1,125
22,1108,3442,1,149
23,1112,2348,1,143
24,1691,677,1,139
25,898,509,1,137
26,2387,2838,1,134
27,2393,2092,1,145
28,1721,3494,1,133
29,2156,1672,1,145
30,1325,3211,1,141
31,709,2678,1,143
32,1364,3980,1,127
33,603,2243,1,145
34,1696,3687,1,149
35,1221,2176,1,139
36,1884,1713,1,150
37,1762,685,1,150
38,1638,2352,1,143
39,1817,2607,1,135
40,1422,1988,1,131
41,1990,2774,1,145
42,615,1412,1,143
43,937,2198,1,144
44,175,2321,1,144
45,1674,3530,1,131
46,2016,3549,1,146
47,1150,4198,1,128
48,1681,2390,1,130
49,265,3379,1,136
50,584,425,1,142
51,709,3930,1,135
52,2263,3198,1,125
53,2315,1873,1,139
54,1688,2234,1,127
55,335,1080,1,139
56,1124,2897,1,148
57,1049,794,1,133
58,2338,1579,1,147
59,1817,936,1,143
60,1802,908,1,126
61,53,1592,1,135
62,1408,307,1,146
63,365,917,1,147
64,1627,2051,1,145
65,2373,2167,1,131
66,1820,1508,1,131
67,2326,2505,1,129
68,1085,661,1,125
69,943,290,1,141
70,796,429,1,136
71,1970,1624,1,130
72,2024,2779,1,135
73,628,3200,1,136
74,322,1075,1,137
75,2404,1343,1,134
76,1012,2536,1,138
77,1808,2731,1,137
78,928,1148,1,133
79,2088,2499,1,146
80,1079,3691,1,140
81,823,1808,1,141
82,626,1859,1,137
83,748,4045,1,127
84,1969,2983,1,128
85,665,2230,1,133
86,1681,643,1,136
87,965,1998,1,136
88,752,1651,1,149
89,1046,1395,1,144
90,720,1152,1,133
91,500,3620,1,126
92,926,294,1,133
93,2242,2061,1,133
94,1737,482,1,141
95,1337,1450,1,144
96,634,2435,1,131
97,1933,3550,1,127
98,680,3080,1,127
99,2114,3125,1,131
100,1467,2106,1,147
101,1259,252,1,142
102,1216,2849,1,131
103,641,1382,1,149
104,1219,4056,1,140
105,1715,2391,1,127
106,1650,1320,1,147
107,2071,3622,1,140
108,551,1249,1,136
109,2195,3220,1,150
110,690,2700,1,137
111,766,1460,1,150
112,1109,1135,1,125
113,1823,1753,1,147
114,1971,3184,1,144
115,842,3405,1,141
116,824,3378,1,138
117,255,2717,1,140
118,835,2835,1,129
119,1726,1601,1,138
120,971,253,1,127
121,1289,378,1,145
122,806,2307,1,127
123,1396,3427,1,134
124,1799,344,1,137
125,442,3670,1,129
126,2353,2395,1,140
127,1762,3925,1,133
128,1263,3152,1,129
129,811,3139,1,147
130,1005,3711,1,125
131,188,2877,1,129
132,1941,3136,1,133
133,178,2500,1,134
134,1106,3362,1,130
135,1169,3148,1,149
136,420,1344,1,127
137,2065,2148,1,132
138,290,1353,1,147
139,665,3415,1,133
140,2381,2291,1,149
141,1298,2827,1,128
142,1041,416,1,132
143,961,1544,1,127
144,2429,2304,1,125
145,1768,1116,1,129
146,1571,1975,1,139
147,428,3552,1,142
148,1462,3830,1,139
149,1500,2998,1,149
150,801,1860,1,128
151,538,3355,1,145
152,1169,2240,1,149
153,307,2624,1,129
154,98,2534,1,134
155,1232,2375,1,137
156,1138,3234,1,139
157,1701,522,1,134
158,383,2734,1,142
159,1453,2208,1,150
160,1601,3976,1,127
161,694,2808,1,143
162,376,3219,1,138
163,1985,1612,1,132
164,1135,586,1,134
165,630,3107,1,138
166,1821,3151,1,129
167,1084,1187,1,125
168,911,206,1,147
169,2121,1253,1,128
170,1191,3641,1,127
171,2237,1397,1,136
172,2112,1347,1,145
173,1573,599,1,139
174,626,829,1,143
175,225,2867,1,137
176,2264,2776,1,129
177,127,1697,1,144
178,1236,997,1,142
179,2098,2381,1,140
180,1297,4090,1,126
181,673,3906,1,143
182,1800,621,1,150
183,696,1332,1,150
184,1997,2532,1,134
185,2034,1577,1,144
186,1692,1864,1,150
187,605,3091,1,127
188,749,3765,1,149
189,1061,3889,1,149
190,1744,2955,1,134
191,1179,1200,1,132
192,2275,962,1,136
193,2379,1907,1,128
194,959,666,1,128
195,1536,1194,1,142
196,527,2607,1,139
197,1074,2833,1,133
198,763,3786,1,139
199,671,3046,1,138
200,889,3599,1,132
201,521,2830,1,134
202,605,3918,1,138
203,1393,780,1,131
204,2165,2085,1,148
205,2452,2438,1,134
206,1453,1899,1,146
207,2187,2889,1,139
208,684,1253,1,127
209,742,3706,1,138
210,2486,2025,1,133
211,1288,2906,1,129
212,1932,3158,1,148
213,1353,1018,1,140
214,382,2470,1,129
215,238,1684,1,150
216,2456,2070,1,139
217,111,1575,1,143
218,1618,2835,1,148
219,491,1337,1,129
220,2177,2879,1,147
221,1182,3140,1,128
222,585,2943,1,131
223,210,2723,1,130
224,912,3111,1,137
225,1122,1945,1,145
226,473,1084,1,147
227,1283,2901,1,137
228,2447,1613,1,150
229,583,2559,1,129
230,233,3152,1,145
