cell,x,y,slice,radius
0,0,0,0,0
1,2021,1321,1,142
2,1427,1391,1,127
3,1723,1362,1,135
4,870,2640,1,148
5,950,2456,1,147
6,2201,2631,1,132
7,1063,2089,1,128
8,739,1564,1,128
9,2254,2449,1,137
10,681,1849,1,145
11,525,1209,1,128
12,2066,2997,1,128
13,770,2897,1,148
14,1261,3691,1,149
15,2346,1898,1,128
16,806,3040,1,140
17,1508,3786,1,129
18,1005,3696,1,145
19,1313,3181,1,131
20,1876,2299,1,131
21,2236,1258,1,148
22,634,3327,1,135
23,385,2828,1,133
24,245,996,1,135
25,1287,3850,1,133
26,1017,2522,1,126
27,528,3017,1,147
28,498,1656,1,133
29,1526,527,1,139
30,2048,1621,1,142
31,1381,975,1,143
32,472,621,1,131
33,1360,155,1,126
34,728,743,1,141
35,1121,1485,1,134
36,1994,2496,1,147
37,2198,1844,1,127
38,1030,1974,1,144
39,624,973,1,135
40,1909,3291,1,148
41,1920,3641,1,132
42,602,1113,1,145
43,307,1971,1,145
44,610,3502,1,147
45,1368,3654,1,147
46,1196,1681,1,146
47,1851,2689,1,140
48,2074,2770,1,134
49,379,2677,1,142
50,456,1200,1,131
51,1321,1966,1,141
52,2146,2391,1,150
53,1468,752,1,132
54,1525,1413,1,146
55,1407,2168,1,131
56,1223,148,1,138
57,1124,2204,1,147
58,1945,917,1,129
59,1224,388,1,125
60,565,3598,1,144
61,872,880,1,150
62,1279,3298,1,147
63,1548,1446,1,133
64,1523,3143,1,136
65,1219,234,1,133
66,726,3562,1,133
67,1740,2528,1,128
68,1803,2000,1,141
69,778,2410,1,126
70,1750,1149,1,145
71,1763,2497,1,126
72,985,895,1,149
73,763,582,1,129
74,988,2292,1,140
75,1979,1839,1,135
76,1850,3189,1,126
77,2445,2156,1,142
78,2325,984,1,137
79,1673,852,1,128
80,1334,3683,1,130
81,1578,2509,1,134
82,1109,240,1,141
83,896,3775,1,125
84,956,73,1,134
85,312,1607,1,125
86,1779,240,1,136
87,606,2485,1,140
88,1858,1606,1,129
89,848,3050,1,139
90,1258,1928,1,134
91,1154,2654,1,133
92,1341,326,1,133
93,55,2268,1,144
94,1571,442,1,147
95,1363,2288,1,125
96,1268,311,1,145
97,1667,1340,1,136
98,1995,3276,1,145
99,1581,1280,1,133
100,1870,2735,1,129
101,1246,3535,1,126
102,276,3015,1,138
103,1270,2346,1,142
104,1367,470,1,135
105,2241,3067,1,139
106,1724,3037,1,148
107,1584,1871,1,146
108,744,2093,1,129
109,2014,842,1,143
110,1067,2223,1,129
111,404,1092,1,126
112,2018,938,1,130
113,761,2581,1,134
114,213,2008,1,147
115,274,1726,1,126
116,1988,2819,1,129
117,2063,1789,1,148
118,397,1186,1,129
119,2141,2810,1,143
120,578,1975,1,150
121,300,2614,1,127
122,835,604,1,148
123,1545,891,1,138
124,1356,1807,1,130
125,687,2143,1,144
126,637,2989,1,129
127,2030,1621,1,140
128,1576,844,1,127
129,1020,3936,1,127
130,1866,1445,1,140
131,252,1445,1,133
132,1632,3346,1,146
133,234,1137,1,131
134,524,2928,1,141
135,2331,2692,1,138
136,1730,159,1,130
137,440,2926,1,138
138,1372,3460,1,145
139,2038,2168,1,136
140,1288,3272,1,142
141,1749,3220,1,140
142,559,2715,1,125
143,1047,403,1,141
144,1582,1208,1,148
145,2179,961,1,125
146,940,3869,1,149
147,2127,2507,1,136
148,258,1938,1,142
149,1681,2851,1,127
150,1095,157,1,133
151,872,340,1,140
152,1456,3481,1,144
153,384,1021,1,132
154,860,3674,1,128
155,153,1607,1,131
156,1073,2985,1,145
157,2349,1101,1,150
158,518,2040,1,146
159,1468,386,1,144
160,1008,1833,1,150
161,813,669,1,130
162,837,2841,1,130
163,1767,2822,1,140
164,2388,2069,1,143
165,1819,1912,1,137
166,1516,1537,1,143
167,2389,2779,1,125
168,1204,2768,1,139
169,786,1007,1,139
170,1487,2821,1,149
171,759,3658,1,129
172,874,3637,1,139
173,1863,3357,1,132
174,1958,3433,1,137
175,1319,3807,1,148
176,701,3478,1,131
177,1103,2294,1,141
178,1016,831,1,130
179,701,1267,1,131
180,442,1866,1,147
181,48,2259,1,130
182,2187,2115,1,135
183,423,3137,1,131
184,1367,3410,1,147
185,1301,3673,1,127
186,1739,162,1,134
187,1274,362,1,125
188,1059,3348,1,125
189,513,1085,1,143
190,733,3118,1,132
191,481,3160,1,141
192,509,627,1,149
193,1156,2138,1,142
194,636,821,1,142
195,504,2892,1,143
196,591,3486,1,139
197,2155,3278,1,145
198,1788,3187,1,144
199,569,2499,1,131
200,1549,2630,1,136
201,177,1794,1,139
202,1878,2443,1,145
203,1147,2492,1,142
204,1359,2555,1,147
205,325,881,1,126
206,173,2990,1,145
207,1538,2784,1,141
