cell,x,y,slice,radius
0,0,0,0,0
1,829,2931,1,148
2,87,2299,1,136
3,2142,926,1,131
4,1408,1469,1,135
5,1842,463,1,132
6,1710,2823,1,134
7,750,2855,1,143
8,653,3277,1,139
9,370,2189,1,146
10,448,2592,1,135
11,884,2226,1,146
12,708,2303,1,131
13,688,2707,1,131
14,2131,1714,1,141
15,908,2264,1,141
16,1228,432,1,149
17,1380,2786,1,143
18,600,762,1,139
19,254,3174,1,139
20,1534,1679,1,147
21,815,3096,1,142
22,600,2828,1,150
23,933,882,1,132
24,1856,858,1,128
25,1570,1973,1,144
26,1105,154,1,130
27,2430,1606,1,128
28,2216,797,1,126
29,1330,3338,1,126
30,478,822,1,143
31,2203,2393,1,128
32,1333,2451,1,145
33,268,1606,1,145
34,1985,1777,1,135
35,907,315,1,126
36,1561,3180,1,125
37,780,3528,1,137
38,1787,1475,1,132
39,239,1655,1,143
40,1125,1080,1,147
41,1148,3509,1,128
42,1382,231,1,144
43,1041,1262,1,137
44,1293,1714,1,145
45,1167,1711,1,144
46,1549,1691,1,130
47,1419,3722,1,147
48,809,2881,1,138
49,436,2050,1,145
50,1201,3543,1,137
51,928,2275,1,127
52,1669,3339,1,141
53,1987,1167,1,139
54,485,1840,1,127
55,259,1414,1,140
56,2016,2588,1,128
57,1175,3597,1,143
58,731,2869,1,125
59,1885,3609,1,133
60,2099,1294,1,132
61,249,3072,1,126
62,1367,3583,1,130
63,1329,728,1,146
64,1032,3645,1,127
65,230,2389,1,140
66,178,1264,1,150
67,2091,1160,1,148
68,1984,2317,1,139
69,1905,602,1,148
70,202,1825,1,138
71,1361,1018,1,134
72,2137,846,1,145
73,1880,2686,1,144
74,503,1471,1,135
75,1757,1071,1,149
76,310,2984,1,127
77,1334,1283,1,137
78,845,3484,1,142
79,509,396,1,144
80,2248,1766,1,128
81,1917,3079,1,125
82,2387,2769,1,146
83,406,1944,1,138
84,2335,1404,1,137
85,2135,2858,1,136
86,1415,3194,1,136
87,2148,1725,1,138
88,891,471,1,139
89,1941,1987,1,142
90,1722,3200,1,138
91,393,2916,1,128
92,1563,2657,1,141
93,1647,1995,1,143
94,1494,3476,1,145
95,1544,1697,1,147
96,783,916,1,142
97,1244,1081,1,128
98,294,1576,1,149
99,192,2083,1,143
100,2103,2625,1,144
101,1082,315,1,136
102,757,2555,1,140
