cell,x,y,slice,radius
0,0,0,0,0
1,1159,2321,1,137
2,639,2452,1,150
3,1043,189,1,135
4,1972,645,1,138
5,2131,1358,1,125
6,476,2953,1,148
7,630,3586,1,137
8,1332,2628,1,140
9,1354,514,1,136
10,291,2288,1,140
11,1975,2749,1,142
12,492,1658,1,127
13,2112,2581,1,126
14,1479,617,1,136
15,1658,3501,1,145
16,1930,3367,1,144
17,1671,3397,1,135
18,732,3408,1,150
19,1560,467,1,129
20,1001,3748,1,125
21,577,391,1,147
22,942,2258,1,129
23,1706,3336,1,134
24,1324,3954,1,144
25,998,739,1,147
26,2330,2115,1,131
27,1141,3588,1,139
28,1912,3031,1,129
29,1680,1849,1,132
30,702,803,1,139
31,1013,1871,1,150
32,1613,1630,1,135
33,798,283,1,132
34,2221,758,1,128
35,2152,2886,1,138
36,1481,1868,1,138
37,1177,3287,1,133
38,1580,2720,1,146
39,1989,1517,1,132
40,2461,2138,1,140
41,1007,3324,1,140
42,1303,3615,1,138
43,1191,1165,1,143
44,1790,3374,1,126
45,574,2970,1,128
46,657,2171,1,146
47,2183,2973,1,150
48,1497,1727,1,125
49,587,1813,1,150
50,1693,3533,1,140
51,1213,1593,1,146
52,1503,3398,1,137
53,1235,1839,1,143
54,1493,2491,1,141
55,403,1366,1,127
56,1263,2353,1,136
57,1616,2225,1,131
58,857,1050,1,125
59,813,3199,1,146
60,2176,1541,1,141
61,2057,3089,1,143
62,2047,3312,1,138
63,1818,288,1,144
64,1946,489,1,136
65,394,3257,1,143
66,778,3597,1,135
67,1199,694,1,145
68,981,2287,1,150
69,2395,1563,1,141
70,1141,1943,1,139
71,58,1890,1,130
72,866,627,1,136
73,1856,1874,1,130
74,536,2267,1,128
75,1543,3111,1,125
76,1185,2963,1,130
77,384,2819,1,129
78,304,3241,1,143
79,1052,922,1,130
80,745,3545,1,139
81,633,3433,1,137
82,1736,941,1,126
83,2167,1402,1,140
84,878,3466,1,148
85,1119,1955,1,137
86,1594,1521,1,148
87,1945,1798,1,125
88,894,345,1,133
89,793,207,1,148
90,1110,63,1,150
91,386,2357,1,142
92,56,2509,1,134
93,1827,1778,1,134
94,450,1931,1,148
95,2229,2255,1,133
96,2149,1277,1,130
97,1553,1583,1,127
98,371,3375,1,126
99,1920,2723,1,140
100,1357,2561,1,136
101,213,1585,1,135
102,1712,1432,1,138
