cell,x,y,slice,radius
0,0,0,0,0
1,254,1170,1,138
2,904,1050,1,125
3,2041,678,1,136
4,2053,1819,1,149
5,1123,550,1,129
6,1740,2242,1,145
7,1438,2260,1,143
8,221,1213,1,128
9,1589,1374,1,126
10,1500,3796,1,137
11,2394,2088,1,142
12,1086,3254,1,134
13,2149,816,1,141
14,1983,3437,1,132
15,1080,2558,1,130
16,1991,1047,1,141
17,1419,2751,1,131
18,731,410,1,128
19,877,3201,1,140
20,1742,243,1,150
21,706,1500,1,150
22,294,2086,1,150
23,2301,2649,1,144
24,2092,911,1,149
25,298,1683,1,148
26,2138,1094,1,137
27,1943,2624,1,144
28,477,2513,1,125
29,564,743,1,133
30,429,731,1,139
31,1078,3153,1,129
32,1001,1469,1,127
33,2337,1131,1,126
34,2293,1290,1,149
35,2020,3246,1,136
36,1550,1213,1,149
37,1451,2488,1,130
38,871,146,1,147
39,828,2105,1,137
40,367,2900,1,142
41,686,487,1,141
42,1551,2073,1,132
43,2353,2237,1,127
44,1466,3735,1,134
45,1666,2017,1,132
46,447,2320,1,144
47,1398,2048,1,130
48,717,2121,1,147
49,1554,3247,1,135
50,385,1174,1,125
51,911,2821,1,133
52,199,995,1,137
53,180,2206,1,146
54,2220,1507,1,148
55,334,1628,1,147
56,1544,191,1,139
57,2023,521,1,134
58,1903,383,1,146
59,1993,2252,1,130
60,635,500,1,137
61,802,2704,1,125
62,553,1129,1,127
63,1771,1002,1,144
64,2384,1926,1,134
65,2468,2432,1,131
66,1098,2131,1,141
67,501,1693,1,138
68,1903,403,1,148
69,1718,725,1,134
70,1236,2478,1,137
71,896,3640,1,140
72,844,1576,1,138
73,2436,1851,1,149
74,794,929,1,134
75,395,3359,1,142
76,24,2045,1,150
77,929,2356,1,129
78,993,1621,1,130
79,1139,2106,1,130
80,1494,1182,1,142
81,2241,1073,1,131
82,870,3730,1,129
83,431,2494,1,128
84,1717,1525,1,137
85,1977,1828,1,148
86,905,3172,1,136
87,1167,3585,1,128
88,1208,3761,1,135
89,235,1970,1,139
