cell,x,y,slice,radius
0,0,0,0,0
1,1066,709,1,126
2,1262,64,1,132
3,1644,273,1,138
4,1794,120,1,140
5,1294,567,1,138
6,1772,805,1,148
7,1676,508,1,134
8,1573,397,1,131
9,1703,800,1,140
10,2470,422,1,146
11,1132,83,1,128
12,1393,466,1,143
13,952,84,1,140
14,2065,573,1,132
15,616,401,1,128
16,1978,616,1,131
17,2144,713,1,150
18,756,533,1,136
19,851,111,1,135
20,1221,551,1,143
21,1754,343,1,131
22,2300,449,1,129
23,2242,705,1,130
24,2197,443,1,138
25,1532,58,1,134
26,628,589,1,145
27,775,82,1,148
28,73,432,1,145
29,1347,699,1,143
30,1813,681,1,132
31,1195,396,1,145
32,1238,430,1,138
33,2065,343,1,125
34,1049,270,1,128
35,1731,788,1,146
36,2256,642,1,139
37,478,609,1,130
38,700,760,1,141
39,1827,186,1,135
40,750,85,1,140
41,2252,590,1,145
42,1470,177,1,130
43,351,326,1,149
44,1385,397,1,149
45,1913,265,1,139
46,2265,389,1,139
47,2177,706,1,148
48,1717,397,1,145
49,1968,804,1,147
50,611,591,1,149
51,250,634,1,135
52,479,746,1,140
53,1128,552,1,149
54,160,555,1,138
55,814,799,1,132
56,1107,312,1,132
57,1796,562,1,135
58,711,581,1,139
59,477,288,1,136
60,1737,840,1,131
61,1232,392,1,125
