cell,x,y,slice,radius
0,0,0,0,0
1,2645,1016,1,140
2,3411,3619,1,145
3,2358,261,1,133
4,3398,3717,1,149
5,2278,1858,1,131
6,4089,2858,1,130
7,1308,382,1,145
8,1930,1553,1,126
9,3960,1439,1,129
10,2858,3183,1,136
11,821,1666,1,149
12,1182,3068,1,150
13,768,4112,1,143
14,360,1738,1,137
15,502,1718,1,133
16,2383,4469,1,127
17,1828,1068,1,131
18,922,2890,1,129
19,3060,1407,1,131
20,3237,4648,1,130
21,3394,2157,1,129
22,1584,1088,1,129
23,3052,4556,1,134
24,1332,2883,1,140
25,3681,2915,1,129
26,3779,3890,1,139
27,2440,3704,1,139
28,2599,2748,1,138
29,1600,241,1,145
30,2035,3784,1,150
31,4245,2438,1,135
32,2520,598,1,138
33,554,3854,1,150
34,2802,624,1,126
35,3338,2028,1,131
36,545,3129,1,141
37,3525,1640,1,142
38,1914,4361,1,140
39,1719,1835,1,145
40,982,4443,1,129
41,1970,1616,1,125
42,2028,4604,1,138
43,2333,1371,1,148
44,1525,1254,1,133
45,2438,2768,1,149
46,1519,3291,1,144
47,597,1720,1,133
48,1464,4787,1,142
49,3396,899,1,127
50,2519,3058,1,139
51,279,3252,1,137
52,2403,573,1,129
53,3036,4654,1,134
54,764,3036,1,150
55,3328,2088,1,142
56,1077,2756,1,135
57,724,908,1,141
58,1311,3382,1,141
59,1866,3052,1,125
60,1356,1369,1,134
61,1287,1565,1,148
62,1756,4093,1,134
63,637,925,1,133
64,1178,1766,1,145
65,2211,1002,1,125
66,2144,4071,1,137
67,2075,3149,1,133
68,638,1720,1,125
69,3082,3601,1,140
70,3043,4446,1,140
71,3383,2186,1,127
72,2730,2663,1,139
73,1466,4511,1,129
74,3752,2938,1,130
75,838,1503,1,149
76,844,4074,1,143
77,3554,2505,1,139
78,3539,4154,1,125
79,3755,3120,1,131
80,2709,4478,1,150
81,447,2045,1,144
82,3186,3367,1,144
83,872,3730,1,147
84,740,3004,1,143
85,1560,4696,1,133
86,1962,2536,1,140
87,3311,1791,1,148
88,3513,2731,1,148
89,1183,350,1,133
90,2935,3642,1,139
91,3132,2398,1,146
92,469,2194,1,128
93,3322,2214,1,143
94,1548,1531,1,125
95,2500,4664,1,145
96,4238,2463,1,141
97,2963,1010,1,126
98,2474,4235,1,144
99,2536,1105,1,141
100,2479,4517,1,146
101,1887,4340,1,131
102,2225,2703,1,141
103,2868,559,1,145
104,2272,3174,1,134
105,2769,1381,1,140
106,3222,3902,1,149
107,134,2265,1,137
108,3221,3113,1,138
109,1706,2427,1,135
110,2469,2493,1,126
111,1856,2589,1,130
112,1588,4661,1,130
113,2817,3720,1,126
114,166,1938,1,143
115,1047,4226,1,149
116,3389,3491,1,125
117,2819,3380,1,137
118,2350,591,1,135
119,766,1002,1,133
120,2692,838,1,125
121,1985,160,1,147
122,2429,1577,1,133
123,1446,2640,1,149
124,1245,1662,1,134
125,297,2193,1,126
126,355,1564,1,141
127,2326,3547,1,132
128,1463,3790,1,132
129,196,3057,1,140
130,2822,3317,1,141
