cell,x,y,slice,radius
0,0,0,0,0
1,3517,3983,1,139
2,1560,1700,1,133
3,2882,2486,1,145
4,2475,153,1,127
5,1380,641,1,127
6,2291,1807,1,149
7,946,2541,1,138
8,630,2596,1,146
9,63,1971,1,132
10,2809,3398,1,148
11,3252,1074,1,149
12,2751,1696,1,130
13,2380,1124,1,129
14,3529,2410,1,125
15,3885,1481,1,132
16,2187,993,1,140
17,2371,1744,1,134
18,692,3542,1,137
19,1974,4557,1,142
20,490,2430,1,132
21,1028,4161,1,137
22,1931,2387,1,143
23,2316,4594,1,135
24,1600,4311,1,138
25,3900,3548,1,140
26,1363,649,1,147
27,2046,3696,1,136
28,1614,2983,1,129
29,1734,1367,1,127
30,1786,937,1,126
31,467,1630,1,136
32,3484,2053,1,147
33,1534,2123,1,125
34,919,4483,1,138
35,2106,3065,1,143
36,2187,3236,1,133
37,3245,611,1,142
38,2124,45,1,145
39,2393,3301,1,137
40,717,4297,1,142
41,2580,1389,1,134
42,3070,3172,1,148
43,3869,3853,1,148
44,1010,3571,1,145
45,1698,1887,1,147
46,743,1943,1,150
47,2899,241,1,129
48,1341,4139,1,141
49,1498,1353,1,129
50,3804,1425,1,148
51,106,2000,1,142
52,2137,2430,1,144
53,1091,3419,1,149
54,1342,1799,1,149
55,1539,1890,1,141
56,1836,701,1,136
57,4195,1915,1,148
58,1788,1419,1,142
59,3636,4150,1,131
60,2405,2733,1,126
61,1278,3720,1,134
62,2552,1340,1,127
63,1208,4635,1,144
64,3239,4573,1,145
65,2199,2075,1,145
66,1070,763,1,148
67,728,1263,1,125
68,3980,1791,1,149
69,2382,1041,1,132
70,1161,1847,1,128
71,1070,2920,1,146
72,164,2244,1,136
73,3265,2914,1,134
74,1275,4599,1,140
75,958,3336,1,144
76,1730,466,1,129
77,765,1264,1,149
78,2728,1069,1,142
79,1527,3686,1,134
80,960,838,1,136
81,1285,3930,1,128
82,899,2504,1,141
83,698,3218,1,146
84,412,1561,1,126
85,2467,493,1,140
86,3277,742,1,148
87,1318,4723,1,127
88,1488,2960,1,147
89,1891,787,1,146
90,695,2854,1,147
91,1630,3989,1,134
92,4198,1884,1,140
93,2726,3473,1,129
94,3279,809,1,139
95,192,2663,1,145
96,3805,3043,1,134
97,2843,1474,1,134
98,1702,3156,1,129
99,999,1984,1,130
100,2218,3844,1,136
101,2102,199,1,125
102,3639,2025,1,132
103,1380,1288,1,145
104,3086,2447,1,147
105,1879,1538,1,135
106,2292,1088,1,135
107,3294,1146,1,133
108,1993,2406,1,129
109,2505,3896,1,132
110,2543,726,1,135
111,1942,3481,1,132
112,1837,3356,1,141
113,916,3935,1,142
114,3103,2901,1,137
115,1869,1183,1,144
116,2921,2160,1,135
117,585,2802,1,141
118,1936,506,1,145
119,2021,1748,1,128
120,3657,2353,1,150
121,1517,417,1,134
122,1482,4362,1,126
123,509,2912,1,138
124,1467,4864,1,134
125,2958,918,1,135
126,3501,4207,1,137
127,2978,296,1,144
128,1084,455,1,141
129,1249,2620,1,126
130,1656,1442,1,125
131,4124,2244,1,128
132,849,599,1,130
133,2792,297,1,143
134,2883,4360,1,149
135,3722,805,1,135
136,2518,2995,1,125
