cell,x,y,slice,radius
0,0,0,0,0
1,1244,3661,1,130
2,876,2929,1,145
3,2725,1142,1,139
4,2447,3834,1,134
5,2132,3391,1,142
6,1043,684,1,130
7,1670,4726,1,138
8,1868,1304,1,147
9,471,1138,1,134
10,2170,4217,1,125
11,1248,3885,1,133
12,1824,1041,1,128
13,397,3940,1,134
14,1523,3315,1,134
15,1872,1783,1,127
16,3744,2375,1,139
17,3312,4118,1,126
18,974,4559,1,125
19,2856,2182,1,128
20,1995,27,1,132
21,4036,3272,1,126
22,1804,4606,1,149
23,3828,2693,1,148
24,923,836,1,134
25,1017,4004,1,143
26,1153,1102,1,146
27,653,2153,1,147
28,1393,3528,1,140
29,3005,2814,1,137
30,795,3614,1,142
31,1250,4534,1,143
32,3574,2401,1,150
33,3679,1718,1,145
34,3175,1498,1,131
35,1143,2751,1,125
36,2348,27,1,141
37,3856,1496,1,147
38,3405,2802,1,132
39,1156,4124,1,133
40,2966,3315,1,145
41,852,573,1,143
42,1123,4423,1,139
43,337,3756,1,134
44,1437,2304,1,141
45,1786,4917,1,142
46,2847,3830,1,148
47,2775,1655,1,128
48,588,2377,1,142
49,3138,3085,1,149
50,3164,2397,1,135
51,2794,3551,1,145
52,2303,1133,1,143
53,2031,1757,1,134
54,2006,4102,1,126
55,691,2072,1,129
56,2838,801,1,150
57,2977,2876,1,141
58,1733,3385,1,138
59,3804,1419,1,149
60,624,834,1,141
61,1342,2535,1,135
62,1052,2842,1,137
63,1460,536,1,135
64,746,2739,1,139
65,767,2983,1,138
66,734,644,1,126
67,938,4375,1,129
68,2071,3338,1,150
69,1568,3307,1,125
70,3009,3960,1,143
71,2944,2459,1,136
72,1781,4452,1,127
73,2635,3270,1,145
74,2570,405,1,128
75,3191,3443,1,129
76,572,1286,1,136
77,2194,3427,1,143
78,1033,2243,1,130
79,679,4054,1,131
80,3327,3180,1,149
81,58,2876,1,140
82,3885,1949,1,134
83,2247,1003,1,134
84,3428,3616,1,140
85,999,4243,1,143
86,848,3745,1,144
