cell,x,y,slice,radius
0,0,0,0,0
1,1841,2016,1,141
2,1003,4400,1,130
3,1520,2038,1,145
4,1293,3910,1,135
5,1277,3150,1,141
6,1103,1308,1,150
7,1788,2485,1,143
8,1203,522,1,139
9,2018,2070,1,148
10,438,1692,1,136
11,980,1874,1,126
12,366,1175,1,136
13,1572,2226,1,128
14,123,2587,1,150
15,496,3204,1,137
16,1947,2500,1,130
17,1044,4432,1,132
18,434,865,1,128
19,753,3507,1,126
20,589,2417,1,126
21,1452,1035,1,132
22,462,3677,1,142
23,1245,2990,1,140
24,1188,3664,1,128
25,1197,3911,1,130
26,2226,1774,1,147
27,2460,1799,1,141
28,452,3974,1,145
29,869,3182,1,133
30,1668,3794,1,142
31,135,1763,1,140
32,1645,3744,1,132
33,472,879,1,136
34,1250,2436,1,145
35,2140,3042,1,146
36,777,1481,1,143
37,1960,1809,1,131
38,1930,2518,1,128
39,2274,1693,1,140
40,2154,2649,1,142
41,1041,1343,1,146
42,1081,766,1,137
43,67,2915,1,125
44,768,3877,1,129
45,379,1531,1,127
46,1598,3018,1,135
47,1442,689,1,147
48,1115,572,1,148
49,2267,3386,1,129
50,1144,4439,1,147
51,261,1354,1,129
52,2427,2258,1,137
53,183,2917,1,131
54,1210,1284,1,147
55,763,2567,1,147
56,625,574,1,132
57,1959,1202,1,129
58,485,2665,1,138
59,804,316,1,129
60,2440,2266,1,132
61,247,1142,1,144
62,387,3173,1,130
63,1844,3050,1,150
64,2320,1301,1,133
65,2040,1703,1,127
66,738,4270,1,144
67,608,1254,1,128
68,2014,641,1,126
69,1990,1323,1,146
70,2011,1711,1,150
71,1061,441,1,144
72,985,4085,1,143
73,1607,299,1,136
74,1100,2492,1,135
75,844,1202,1,138
76,2454,2213,1,127
77,125,1764,1,126
78,1133,4482,1,149
79,541,2935,1,134
80,1679,1989,1,150
81,206,1233,1,126
82,2237,2890,1,148
83,1457,3019,1,145
84,2137,1498,1,141
85,1171,4494,1,146
86,196,1380,1,136
87,2169,3136,1,135
88,1256,1400,1,136
