cell,x,y,slice,radius
0,0,0,0,0
1,1660,661,1,143
2,1176,295,1,138
3,1551,314,1,134
4,1898,417,1,145
5,1310,496,1,128
6,1113,1084,1,141
7,1227,19,1,125
8,1251,946,1,135
9,2369,759,1,132
10,1827,715,1,132
11,641,836,1,147
12,857,558,1,143
13,2085,206,1,127
14,1553,1084,1,125
15,1488,1071,1,150
16,817,84,1,139
17,762,753,1,133
18,163,844,1,150
19,1585,1109,1,139
20,446,1032,1,149
21,1203,627,1,132
22,1313,169,1,144
23,1878,120,1,149
24,2239,791,1,139
25,439,624,1,137
26,1972,399,1,146
27,575,140,1,126
28,2159,289,1,145
29,681,118,1,136
30,1184,612,1,128
31,1384,56,1,144
32,1632,1135,1,145
33,532,658,1,125
34,1303,1033,1,144
35,939,207,1,129
36,1648,545,1,140
37,1465,601,1,125
38,1293,362,1,140
39,1682,249,1,138
40,1396,529,1,150
41,1001,1047,1,125
42,2037,754,1,136
43,319,974,1,130
44,1877,953,1,148
45,1969,888,1,144
46,1442,166,1,131
47,788,148,1,134
48,409,732,1,139
49,145,626,1,145
50,301,419,1,131
51,549,1008,1,147
52,472,1084,1,145
53,1787,834,1,127
54,1281,504,1,141
55,1783,481,1,129
56,685,102,1,133
57,1068,736,1,126
58,1207,119,1,135
59,1699,875,1,132
60,662,692,1,149
61,866,968,1,134
62,1057,688,1,127
63,1912,467,1,135
64,704,367,1,137
65,1063,202,1,131
66,423,388,1,130
67,2416,492,1,132
