cell,x,y,slice,radius
0,0,0,0,0
1,598,539,1,148
2,1917,2167,1,148
3,1196,3262,1,133
4,1093,2363,1,137
5,289,839,1,140
6,1280,2665,1,130
7,2023,2530,1,132
8,763,2939,1,143
9,868,2922,1,128
10,549,1380,1,149
11,852,1240,1,145
12,2009,2384,1,127
13,1013,1721,1,125
14,1799,1441,1,138
15,2265,2075,1,144
16,422,2070,1,145
17,1333,3246,1,136
18,707,843,1,130
19,579,343,1,136
20,670,1855,1,137
21,217,1724,1,137
22,1863,496,1,134
23,1042,2452,1,127
24,1600,2762,1,132
25,694,826,1,135
26,1960,2254,1,130
27,1969,1203,1,142
28,1718,1824,1,141
29,972,2461,1,143
30,1487,903,1,138
31,1447,293,1,141
32,710,625,1,130
33,1839,2347,1,128
34,626,3684,1,140
35,2290,1734,1,148
36,1377,383,1,130
37,1886,279,1,140
38,2068,1369,1,127
39,889,98,1,148
40,841,1749,1,133
41,1235,417,1,137
42,1141,3180,1,125
43,905,2139,1,132
44,1147,3116,1,135
45,271,1587,1,147
46,664,3120,1,146
47,1685,1603,1,125
48,2219,2769,1,145
49,1301,3001,1,133
50,1356,64,1,134
51,1044,3423,1,133
52,745,3069,1,150
53,678,2963,1,140
54,814,1048,1,139
55,1549,3609,1,126
56,2351,1943,1,126
57,611,1808,1,143
58,659,2855,1,150
59,2092,2558,1,132
60,2406,1725,1,143
61,1051,3246,1,139
62,1532,538,1,126
63,122,1616,1,145
64,554,579,1,138
65,411,2289,1,146
66,925,2234,1,138
67,1237,360,1,126
68,1725,943,1,149
69,1183,3388,1,128
70,2158,760,1,134
71,242,1441,1,127
72,893,3390,1,127
73,1160,3562,1,145
74,2261,2418,1,141
75,1678,2821,1,137
76,1102,3733,1,134
77,932,537,1,128
78,765,1432,1,134
79,777,1091,1,132
80,452,1259,1,132
81,1660,2007,1,125
82,611,2613,1,142
83,1472,1441,1,138
84,1813,1353,1,140
85,396,2973,1,139
86,1554,2459,1,147
87,1389,2578,1,129
88,665,2484,1,144
89,585,2273,1,135
90,715,1845,1,136
91,547,3434,1,135
92,883,2877,1,138
93,778,3308,1,150
94,963,159,1,141
95,1132,2911,1,149
96,2430,1417,1,142
97,286,2483,1,140
98,459,3409,1,131
99,782,1849,1,139
100,1487,2353,1,144
101,2015,2417,1,130
102,1529,1038,1,140
103,1018,3275,1,146
104,1936,3047,1,141
105,145,1595,1,148
106,860,343,1,130
