cell,x,y,slice,radius
0,0,0,0,0
1,1219,257,1,150
2,524,695,1,143
3,2354,358,1,149
4,2264,245,1,139
5,2018,617,1,125
6,445,471,1,143
7,1122,689,1,128
8,541,259,1,125
9,1191,102,1,145
10,1665,197,1,133
11,1464,178,1,137
12,1435,822,1,125
13,649,559,1,131
14,1147,547,1,126
15,1916,102,1,140
16,2135,417,1,126
17,255,553,1,133
18,2422,343,1,135
19,1350,209,1,131
20,2224,228,1,146
21,1908,176,1,130
22,1211,8,1,142
23,2001,429,1,127
24,246,366,1,127
25,659,693,1,132
26,420,470,1,125
27,2263,301,1,139
28,990,655,1,133
29,664,162,1,141
30,1556,126,1,127
31,2195,586,1,131
32,1586,798,1,149
33,2427,519,1,150
34,2385,567,1,144
35,308,389,1,139
36,960,390,1,131
37,1280,722,1,139
38,1149,5,1,145
39,2060,207,1,134
40,2186,575,1,133
41,1386,187,1,130
42,1510,22,1,137
43,709,342,1,133
44,2239,423,1,134
45,1951,627,1,145
46,1319,678,1,149
47,1318,867,1,134
48,2218,665,1,138
49,2186,534,1,145
50,2096,670,1,147
51,587,300,1,133
52,539,241,1,133
53,1309,84,1,131
54,1583,510,1,148
55,2002,803,1,147
56,2424,592,1,149
57,2331,389,1,147
58,1264,36,1,129
59,720,79,1,130
60,2278,235,1,129
61,1548,741,1,139
