cell,x,y,slice,radius
0,0,0,0,0
1,1554,1453,1,146
2,1182,2214,1,138
3,764,1602,1,144
4,859,460,1,142
5,62,1484,1,136
6,401,2581,1,144
7,1130,2320,1,144
8,1538,499,1,130
9,666,3721,1,145
10,1175,3824,1,126
11,1966,3781,1,125
12,1139,2195,1,147
13,709,3480,1,133
14,708,2354,1,143
15,849,2340,1,131
16,784,1927,1,129
17,2377,2640,1,141
18,2346,1560,1,141
19,586,3302,1,134
20,1495,3963,1,125
21,1181,2541,1,130
22,1397,3858,1,130
23,1127,1613,1,132
24,1863,1401,1,129
25,215,2793,1,138
26,528,3703,1,145
27,1535,3925,1,133
28,366,2989,1,141
29,483,1357,1,125
30,888,2980,1,139
31,1943,1574,1,129
32,298,1635,1,126
33,686,1632,1,147
34,2238,3261,1,143
35,1111,1070,1,141
36,1202,3314,1,146
37,2412,2692,1,132
38,1218,1114,1,146
39,418,635,1,139
40,1800,1185,1,143
41,1608,1399,1,126
42,1127,2490,1,149
43,1103,2580,1,126
44,1874,2034,1,142
45,1552,3811,1,139
46,863,3871,1,138
47,673,1072,1,148
48,1572,2043,1,145
49,665,674,1,145
50,1579,2199,1,127
51,1300,159,1,127
52,644,2168,1,141
53,2190,2978,1,145
54,781,1894,1,140
55,2060,2619,1,144
56,1173,2233,1,125
57,986,2479,1,127
58,1615,2669,1,139
59,1994,1785,1,147
60,1528,3329,1,146
61,1967,609,1,141
62,1547,1636,1,126
63,1312,3792,1,141
64,1064,2323,1,135
65,1248,908,1,141
66,1296,3770,1,126
67,1667,812,1,137
68,1476,3386,1,147
69,839,2748,1,143
70,1817,434,1,132
71,727,2951,1,137
72,1876,3595,1,133
73,1060,2867,1,144
74,932,1064,1,129
75,1958,981,1,134
76,1983,1767,1,127
77,2476,2096,1,142
78,2360,1184,1,147
79,1365,3718,1,144
80,701,317,1,140
81,1588,3466,1,150
82,153,1965,1,126
83,1117,3270,1,126
84,2451,2335,1,143
85,897,2743,1,141
86,1044,3873,1,150
87,515,1817,1,128
88,1631,3122,1,134
89,141,2076,1,131
90,548,1264,1,135
91,771,2615,1,140
92,1882,1276,1,135
93,460,944,1,140
94,808,1859,1,135
95,1865,3481,1,149
96,1687,2803,1,135
97,2231,2860,1,133
98,2227,3287,1,140
99,1756,3664,1,125
100,978,1680,1,143
101,1701,2814,1,146
102,751,2080,1,127
103,878,2161,1,138
104,63,2167,1,134
105,1457,519,1,146
106,1805,482,1,129
107,49,2107,1,137
108,1130,842,1,150
109,2131,2689,1,127
110,1025,141,1,144
111,113,2381,1,139
112,439,1042,1,137
113,525,2662,1,136
114,1605,785,1,127
115,2299,1166,1,149
116,1801,3131,1,136
117,1200,2865,1,148
118,2005,540,1,149
119,1038,3623,1,126
120,1884,1484,1,135
121,2352,2034,1,142
122,1904,2186,1,140
123,2000,844,1,143
124,2291,2506,1,138
125,610,2664,1,148
126,1194,2761,1,136
127,388,623,1,134
128,1053,3690,1,138
129,2032,1709,1,128
130,2014,2750,1,126
131,1017,1563,1,142
132,2002,748,1,147
133,2001,1396,1,140
134,1940,3700,1,139
135,1943,1156,1,143
136,794,3053,1,127
137,850,1577,1,150
138,2441,1805,1,127
139,2159,3126,1,141
140,1639,3043,1,137
141,1384,3091,1,141
142,1494,1299,1,126
143,1570,1407,1,144
144,1633,997,1,139
145,1479,2286,1,135
146,454,3498,1,138
147,809,975,1,136
148,971,485,1,130
149,2215,2463,1,131
150,1254,177,1,140
151,409,2112,1,150
152,1338,2778,1,138
