cell,x,y,slice,radius
0,0,0,0,0
1,2570,3250,1,136
2,916,832,1,144
3,2218,347,1,129
4,1637,4567,1,144
5,1520,421,1,138
6,958,923,1,143
7,2259,546,1,141
8,2823,2987,1,146
9,1103,825,1,132
10,3238,2127,1,138
11,1201,1508,1,136
12,611,2170,1,129
13,2077,676,1,134
14,995,1023,1,133
15,2138,856,1,141
16,3521,3139,1,146
17,2871,3018,1,150
18,604,1270,1,127
19,2292,1503,1,128
20,1116,4263,1,149
21,1495,1464,1,143
22,2526,3942,1,148
23,3964,2544,1,131
24,2744,1270,1,142
25,1939,1022,1,129
26,2801,1678,1,136
27,1000,2905,1,132
28,563,2988,1,134
29,2261,4280,1,139
30,565,3707,1,137
31,3540,3656,1,141
32,972,2848,1,131
33,1931,4949,1,140
34,1417,4719,1,132
35,3322,1225,1,148
36,1956,3501,1,127
37,1422,3550,1,138
38,2030,645,1,133
39,2470,2562,1,149
40,3487,3762,1,145
41,1172,4329,1,125
42,1302,3684,1,143
43,3149,4531,1,139
44,3611,1492,1,131
45,1629,853,1,135
46,3267,2918,1,143
47,1710,1333,1,139
48,2586,1596,1,138
49,1882,2474,1,149
50,1801,3398,1,134
51,2574,2075,1,129
52,3133,4263,1,141
53,1132,3372,1,146
54,2565,2875,1,136
55,1075,4526,1,131
56,1396,1521,1,127
57,3227,585,1,135
58,3035,3487,1,139
59,1765,3453,1,142
60,236,2749,1,135
61,1414,4553,1,148
62,2284,3520,1,127
63,617,949,1,144
64,1866,3479,1,148
65,1346,791,1,149
66,1672,2236,1,150
67,529,2428,1,137
68,1935,2441,1,148
69,3581,1849,1,150
70,1911,1148,1,145
71,2379,661,1,133
72,2756,985,1,142
73,1906,1347,1,143
74,535,1128,1,143
75,1315,737,1,126
76,1323,896,1,137
77,631,1627,1,130
78,2932,1203,1,136
79,2588,1260,1,139
80,2276,3097,1,131
81,1722,1032,1,144
82,3129,4531,1,133
83,2041,886,1,130
84,1686,1531,1,134
85,631,1819,1,146
86,1229,1101,1,132
87,2736,2985,1,126
88,487,4044,1,134
89,1244,4326,1,149
90,2854,1052,1,131
91,54,2417,1,129
92,537,2876,1,145
93,737,4192,1,135
94,2008,2311,1,133
95,502,2069,1,130
96,1165,1493,1,146
97,1423,4398,1,139
98,3792,3653,1,144
99,1188,3050,1,139
100,1154,4360,1,142
101,3680,3312,1,142
102,3031,4288,1,128
103,2831,1227,1,128
104,3393,3043,1,133
105,4082,2306,1,138
106,3795,983,1,130
107,405,3278,1,137
108,2292,4877,1,145
109,1618,2818,1,142
110,2945,3304,1,136
111,3373,737,1,135
112,2373,2326,1,147
113,914,4111,1,136
114,89,2822,1,136
115,3429,4450,1,146
116,321,1223,1,140
117,1433,1484,1,137
118,4269,2488,1,145
119,2755,2522,1,142
120,3904,2466,1,135
121,3644,2208,1,147
122,1851,509,1,140
123,2256,3200,1,143
124,2272,2811,1,127
125,2455,1380,1,134
126,1363,3832,1,125
127,1895,2130,1,131
128,2500,3862,1,127
129,2598,570,1,150
130,1829,618,1,150
131,677,3186,1,132
132,663,2088,1,133
133,204,1839,1,142
134,2199,3989,1,125
135,1002,2861,1,144
136,1749,548,1,148
137,4113,2067,1,141
138,1363,1901,1,135
139,279,2561,1,131
140,3393,3351,1,125
141,3678,4234,1,146
142,3928,2817,1,148
143,4124,3075,1,150
144,2263,3754,1,135
145,1551,3738,1,131
146,3772,1072,1,144
147,3837,2711,1,145
148,3884,3052,1,150
149,2711,3651,1,135
150,1508,4757,1,134
151,2260,3566,1,129
152,1492,1653,1,142
153,632,3294,1,125
154,3784,2655,1,128
155,516,3157,1,139
156,1800,254,1,126
157,2421,4096,1,127
158,2007,1976,1,129
159,1163,3707,1,130
160,3391,1753,1,128
161,1210,4331,1,137
162,989,4209,1,146
163,3401,4270,1,133
164,2288,154,1,125
165,4200,2539,1,142
166,439,1830,1,136
167,871,3402,1,143
168,2036,4711,1,145
169,3860,2956,1,129
170,1936,2892,1,142
171,3268,1419,1,131
172,2937,4164,1,133
173,1021,3603,1,145
174,2499,825,1,141
175,3598,1858,1,147
176,3269,3314,1,144
177,3371,2451,1,148
178,3644,1453,1,128
179,1421,2587,1,128
180,654,3456,1,126
181,2763,3752,1,148
182,731,3814,1,141
183,2365,3012,1,139
184,20,2327,1,149
185,3487,2269,1,140
186,1283,2959,1,147
187,1182,4619,1,133
188,1133,1131,1,125
189,3119,2037,1,139
190,3798,3828,1,126
191,381,1965,1,148
192,1640,2515,1,143
193,2382,3922,1,138
194,1090,2991,1,143
195,1407,4345,1,131
196,1134,666,1,134
197,1572,955,1,135
198,2455,1995,1,125
199,1575,3656,1,125
200,3286,2095,1,127
201,1414,2961,1,137
202,2918,1449,1,140
203,4184,1891,1,149
204,2688,2240,1,147
205,2235,2312,1,148
206,3642,1353,1,139
207,3293,3287,1,141
208,3649,1979,1,144
209,3393,2494,1,138
210,1905,3949,1,141
211,1381,3704,1,128
212,3322,2947,1,137
213,1829,1005,1,136
214,4134,3019,1,140
215,4053,1714,1,147
216,709,3960,1,140
217,3365,3020,1,147
218,3092,3991,1,143
219,2190,261,1,146
220,259,3007,1,140
221,979,708,1,140
222,891,1399,1,142
223,2957,2787,1,125
224,2481,2795,1,126
225,397,1859,1,127
226,495,3737,1,132
227,1101,4144,1,136
228,1008,584,1,141
229,331,3337,1,134
230,1752,3775,1,128
231,1654,3633,1,142
232,1563,384,1,130
233,1618,3723,1,134
234,2570,705,1,125
235,638,4074,1,138
236,582,2908,1,134
237,3677,4079,1,126
238,400,2241,1,148
239,282,2989,1,146
240,2273,1203,1,143
241,2906,779,1,138
242,870,3901,1,140
243,3657,3067,1,131
244,947,1602,1,127
245,330,1310,1,143
246,3198,4096,1,146
247,3278,2352,1,132
248,695,963,1,148
249,465,2959,1,139
250,2927,2030,1,127
251,1209,2908,1,133
252,710,1898,1,125
253,356,3751,1,131
254,2450,4847,1,150
255,459,3647,1,139
256,998,4164,1,138
257,2232,4673,1,136
258,573,4056,1,143
259,3268,3514,1,130
260,469,3357,1,139
261,2535,2952,1,144
262,3558,3690,1,130
263,1874,3508,1,148
264,1823,3574,1,131
265,1038,2508,1,133
266,3256,2790,1,126
267,1047,819,1,137
268,821,3133,1,141
269,3825,1970,1,141
270,2859,3737,1,131
271,3682,1566,1,132
272,3148,4579,1,150
273,680,2627,1,126
274,348,3827,1,145
275,3325,3553,1,139
276,2226,47,1,137
277,2943,4551,1,148
278,2267,3556,1,148
279,3724,2418,1,131
280,2535,4345,1,137
281,2464,4503,1,149
282,1104,2949,1,149
283,1856,1648,1,141
284,3455,2947,1,128
285,2034,3716,1,142
286,1359,3883,1,130
287,2195,3500,1,130
288,519,3594,1,137
289,757,1500,1,135
290,3166,3513,1,145
291,739,1554,1,129
292,2364,292,1,144
293,2850,3865,1,136
294,2461,176,1,129
295,991,1997,1,134
296,3241,2091,1,125
297,2792,4398,1,140
298,495,4079,1,142
299,1190,2095,1,134
300,856,1035,1,137
301,90,2846,1,129
302,703,1232,1,148
303,4152,2709,1,135
304,2207,4046,1,145
305,1747,1100,1,127
306,1562,4225,1,133
307,2611,684,1,125
308,1258,1579,1,131
309,264,3097,1,149
310,3521,2455,1,126
