cell,x,y,slice,radius
0,0,0,0,0
1,373,1572,1,133
2,1925,4823,1,132
3,1593,2838,1,138
4,1803,2474,1,130
5,3130,1526,1,143
6,619,4126,1,148
7,1238,686,1,130
8,1819,2587,1,129
9,2858,685,1,146
10,3889,1909,1,134
11,1368,2170,1,132
12,3140,566,1,130
13,4037,3411,1,125
14,3946,2022,1,141
15,2399,3091,1,129
16,821,908,1,127
17,3046,550,1,132
18,1966,1989,1,133
19,2339,3739,1,138
20,3719,1219,1,137
21,4080,2189,1,126
22,1627,1808,1,146
23,1467,2690,1,128
24,373,3590,1,149
25,3361,3144,1,140
26,2674,479,1,136
27,1758,2398,1,131
28,1848,392,1,131
29,1606,1209,1,136
30,3148,606,1,130
31,2312,476,1,146
32,194,1771,1,150
33,3493,3303,1,149
34,3353,3383,1,127
35,3481,3030,1,129
36,1586,4687,1,125
37,2856,2546,1,134
38,1154,517,1,134
39,275,2917,1,138
40,2018,2081,1,140
41,3170,1084,1,150
42,3910,2921,1,129
43,2578,3929,1,141
44,2098,1648,1,130
45,4117,1897,1,147
46,1564,4096,1,136
47,3403,1906,1,146
48,1558,1465,1,147
49,289,3614,1,144
50,3431,1237,1,128
51,1340,4117,1,137
52,1006,942,1,144
53,3481,2612,1,145
54,3989,2176,1,139
55,767,3610,1,145
56,3558,737,1,134
57,2592,3650,1,136
58,287,1712,1,135
59,2992,1496,1,139
60,1488,3073,1,133
61,212,2655,1,128
62,852,1954,1,145
63,1646,958,1,145
64,2476,307,1,135
65,3677,4197,1,147
66,3347,2007,1,141
67,2088,1328,1,146
68,903,2016,1,129
69,1486,3461,1,142
70,952,1584,1,136
71,1007,1042,1,149
72,2220,940,1,147
73,2573,3648,1,150
74,700,2151,1,125
75,919,2449,1,143
76,3093,4279,1,145
77,3667,3366,1,147
78,3652,3459,1,130
79,3731,4066,1,125
80,2269,3560,1,132
81,3680,2627,1,150
82,1155,4079,1,132
83,2474,4211,1,141
84,849,3442,1,150
85,2817,2737,1,128
86,3244,2590,1,135
87,2429,4900,1,142
88,2176,505,1,146
89,1603,2650,1,136
90,1296,1455,1,142
91,1674,174,1,129
92,843,2119,1,143
93,605,3519,1,130
94,1557,3930,1,133
95,3061,3658,1,138
96,1781,1020,1,133
97,990,3244,1,129
98,2801,779,1,146
99,464,1287,1,147
100,1521,1764,1,125
101,2261,826,1,138
102,3472,3602,1,136
103,1963,3130,1,150
104,1767,3429,1,140
105,1467,1786,1,126
106,3391,4093,1,147
107,1902,2784,1,128
108,3564,2533,1,145
109,3014,820,1,136
110,2512,3213,1,145
111,2393,850,1,149
112,2143,937,1,145
113,2983,2700,1,145
114,258,2735,1,134
115,2924,3680,1,133
116,3834,1543,1,132
117,2604,2744,1,134
118,1564,795,1,145
119,3997,3060,1,138
120,923,461,1,130
121,2989,3295,1,128
122,1654,925,1,145
123,1273,3499,1,146
124,2352,4588,1,134
125,1087,4297,1,135
126,3327,4041,1,127
127,884,2535,1,134
128,2355,448,1,138
129,1266,3624,1,139
130,877,4395,1,141
131,4217,2993,1,148
132,2179,4284,1,149
133,1484,4278,1,132
134,3937,3382,1,146
135,2263,302,1,137
136,1518,2330,1,145
137,458,1388,1,138
138,2739,2203,1,142
139,2944,2093,1,133
140,1634,4151,1,147
141,1130,3546,1,126
142,1809,4792,1,130
143,240,1811,1,132
144,1926,1032,1,127
145,2736,1098,1,148
146,1115,1778,1,128
147,450,3613,1,137
148,1198,2219,1,149
149,1679,2713,1,140
150,2055,2185,1,132
151,2534,2941,1,149
152,2592,2140,1,125
153,1759,1650,1,150
154,3845,1408,1,143
155,2283,3054,1,149
156,772,3285,1,134
157,1493,437,1,144
158,3054,3024,1,132
159,3527,3594,1,133
160,2777,2328,1,137
161,1409,3851,1,136
162,2400,2520,1,127
163,3965,2002,1,137
164,2511,1323,1,149
165,3819,2447,1,146
166,4190,2503,1,126
167,964,788,1,144
168,3657,3297,1,128
169,2925,2469,1,133
170,3507,2690,1,131
171,2518,3721,1,136
172,3982,1949,1,130
173,1655,4548,1,132
174,2206,857,1,141
175,2583,1232,1,139
176,3618,3185,1,147
177,2108,7,1,128
178,2576,2114,1,150
179,3528,2573,1,146
180,1555,2721,1,127
181,3476,1830,1,132
182,3867,2648,1,142
183,3684,3063,1,149
184,884,2814,1,128
185,1392,4603,1,138
186,754,903,1,144
187,1287,1169,1,136
188,3514,4248,1,140
189,3508,1741,1,139
190,1556,4887,1,129
191,2100,2630,1,145
192,2286,2337,1,126
193,1511,4375,1,146
194,1615,2733,1,130
195,1982,2775,1,125
196,165,3239,1,131
197,2855,560,1,139
198,1731,2598,1,146
199,1744,429,1,134
200,625,911,1,126
201,1145,4226,1,127
202,235,2328,1,130
203,3887,3833,1,139
204,3214,2922,1,125
205,1282,3120,1,125
206,665,1994,1,148
207,3074,4309,1,136
208,2667,1301,1,149
209,1496,3835,1,136
210,1356,1587,1,136
211,999,612,1,130
212,2969,3032,1,139
213,3380,2201,1,145
214,243,2200,1,136
215,3447,3195,1,144
216,1824,3209,1,145
217,1135,4094,1,139
218,623,4175,1,146
219,707,2397,1,150
220,1361,4034,1,131
221,3167,1513,1,140
222,1422,1830,1,138
223,1535,2046,1,139
224,3472,1946,1,129
225,972,3901,1,148
226,2091,2035,1,143
227,2400,3129,1,134
228,3002,3332,1,139
229,3359,2439,1,143
230,3906,1948,1,130
231,1779,4549,1,141
232,617,2820,1,133
233,2799,939,1,145
234,3522,4250,1,128
235,3191,2453,1,142
236,2948,804,1,131
237,1444,4509,1,143
238,3678,1444,1,150
239,2778,3347,1,133
240,231,2019,1,150
241,1367,3732,1,133
242,1102,1378,1,137
