cell,x,y,slice,radius
0,0,0,0,0
1,3227,1478,1,132
2,790,2323,1,127
3,1690,4631,1,129
4,2069,2506,1,130
5,323,2914,1,140
6,2579,4027,1,136
7,2093,4859,1,134
8,3013,1149,1,129
9,2692,1971,1,150
10,1501,4060,1,140
11,1216,3356,1,147
12,2262,3795,1,137
13,194,2075,1,126
14,569,2022,1,148
15,3187,2683,1,137
16,2519,4367,1,142
17,2229,1026,1,148
18,2246,2535,1,143
19,305,2889,1,148
20,1567,3691,1,133
21,2311,4143,1,143
22,2519,3598,1,135
23,2725,2700,1,135
24,432,2704,1,142
25,95,2058,1,148
26,3343,3641,1,146
27,2386,4676,1,147
28,1385,421,1,144
29,1370,1120,1,144
30,2248,1911,1,146
31,2520,1144,1,140
32,485,3011,1,126
33,3540,2938,1,144
34,2918,2353,1,126
35,1447,2798,1,147
36,1730,2498,1,134
37,2527,3271,1,126
38,987,3642,1,133
39,2610,2471,1,133
40,1862,3692,1,141
41,3123,3962,1,141
42,643,1636,1,128
43,476,1315,1,136
44,3253,1127,1,146
45,153,2748,1,133
46,1554,2842,1,126
47,309,2642,1,138
48,1989,4982,1,147
49,1185,2746,1,146
50,1887,1454,1,137
51,88,2230,1,143
52,1276,4543,1,128
53,1611,580,1,143
54,1838,71,1,135
55,1918,1851,1,145
56,703,3053,1,143
57,751,1964,1,148
58,1891,3715,1,135
59,1169,3710,1,131
60,2179,1226,1,137
61,666,1340,1,136
62,2562,3765,1,144
63,1615,3524,1,147
64,2407,2661,1,149
65,3259,2422,1,137
66,731,2083,1,130
67,2279,3266,1,125
68,1423,184,1,127
69,2063,3212,1,136
70,1598,446,1,138
71,2642,1549,1,131
72,2403,1465,1,130
73,1535,287,1,140
74,751,2252,1,137
75,1876,2678,1,148
76,356,1707,1,147
77,1039,4621,1,135
78,593,3938,1,143
79,1928,3538,1,142
80,3543,2200,1,126
81,2474,1238,1,146
82,2441,3524,1,135
83,1457,219,1,135
84,2623,1312,1,126
85,2772,2916,1,130
86,824,4428,1,139
87,2830,3787,1,126
88,3027,3633,1,127
89,3362,3405,1,139
90,1753,1613,1,139
91,265,3249,1,146
92,110,3088,1,144
93,2375,429,1,142
94,2369,4780,1,139
95,2557,1010,1,133
96,2989,763,1,129
97,1502,3493,1,144
98,1106,3955,1,136
99,2308,3991,1,144
100,1742,2110,1,146
101,666,1206,1,128
102,3139,1529,1,129
103,1156,680,1,139
104,1707,4537,1,137
105,3552,2663,1,134
106,2512,1222,1,138
107,2474,2751,1,135
108,1063,2255,1,148
109,1923,3127,1,145
110,3017,1672,1,143
111,1099,3862,1,145
112,1601,3935,1,130
113,416,2369,1,134
114,2479,3431,1,138
115,1065,3020,1,137
116,2525,3605,1,144
117,3317,1815,1,143
118,1510,1407,1,126
119,608,2739,1,149
120,1041,4274,1,125
121,661,3148,1,137
122,3026,1777,1,150
123,2877,561,1,130
124,584,832,1,133
125,2836,1451,1,143
126,707,1223,1,135
127,2840,1817,1,150
128,2003,1103,1,126
129,1589,2366,1,135
130,2634,983,1,148
131,1116,3700,1,149
132,257,2431,1,138
133,508,3518,1,144
134,3500,2739,1,137
135,3030,2720,1,132
136,1795,4070,1,142
137,310,1812,1,132
138,1402,446,1,137
139,1810,172,1,127
140,3179,3505,1,146
141,1883,4915,1,146
142,3053,3526,1,137
143,3470,2289,1,133
144,717,1174,1,125
145,1209,4086,1,134
146,686,3368,1,130
147,702,3085,1,148
148,218,1737,1,143
149,2963,2179,1,140
150,1546,3773,1,149
151,1037,2472,1,136
152,552,3016,1,148
153,3382,1563,1,143
154,2013,118,1,145
155,788,2955,1,129
156,518,2603,1,148
157,2140,4741,1,131
158,1680,526,1,128
159,1572,1295,1,149
160,694,2594,1,127
161,1908,1948,1,130
162,885,3596,1,142
163,3371,3634,1,139
164,2487,411,1,149
165,2488,1132,1,136
166,1864,4718,1,129
167,2393,163,1,134
168,1373,3101,1,128
169,1216,1706,1,131
170,763,2913,1,141
171,1494,450,1,133
172,1127,2619,1,132
173,2367,486,1,128
174,2159,4645,1,136
175,3019,944,1,142
176,2534,3450,1,131
177,2341,1866,1,133
178,1011,3463,1,136
179,113,1986,1,129
180,1487,4500,1,133
181,3374,2576,1,137
182,2250,2507,1,128
183,714,4225,1,136
184,2333,2730,1,138
185,2918,3390,1,136
186,716,1942,1,150
187,2139,3505,1,147
188,2091,1824,1,139
189,2714,4610,1,147
190,1676,2653,1,132
191,3226,3505,1,142
192,636,3297,1,131
193,1991,332,1,150
194,2554,4058,1,137
195,2395,1238,1,144
196,1061,4124,1,136
197,1869,742,1,130
198,878,4250,1,140
199,934,4189,1,130
200,534,1295,1,139
201,2999,3682,1,144
202,610,3618,1,143
203,1109,2848,1,128
204,1649,2519,1,141
