cell,x,y,slice,radius
0,0,0,0,0
1,2101,2149,1,137
2,563,1492,1,149
3,1159,357,1,125
4,1437,1190,1,149
5,683,207,1,146
6,1456,101,1,130
7,668,940,1,135
8,381,1270,1,134
9,1492,2842,1,140
10,2263,1544,1,142
11,1572,684,1,145
12,1371,3069,1,135
13,676,1996,1,129
14,886,1263,1,150
15,1089,233,1,146
16,1128,447,1,143
17,528,2001,1,126
18,1310,2302,1,129
19,1395,2671,1,134
20,2351,2161,1,138
21,630,1413,1,144
22,879,1762,1,150
23,1308,2529,1,143
24,2238,1876,1,147
25,653,2441,1,149
26,769,240,1,133
27,2250,968,1,127
28,919,1306,1,137
29,1012,619,1,146
30,787,2303,1,136
31,2149,2475,1,125
32,2220,2021,1,138
33,849,1257,1,145
34,399,581,1,134
35,1491,519,1,146
36,624,982,1,126
37,463,561,1,141
38,434,2656,1,146
39,396,1259,1,134
40,833,1574,1,136
41,771,1760,1,141
42,1796,1011,1,142
43,1097,1777,1,144
44,141,1993,1,125
45,261,1906,1,149
46,880,83,1,132
47,1731,410,1,144
48,1193,2189,1,129
49,1686,1323,1,145
50,2331,863,1,129
51,1266,122,1,139
52,2114,1117,1,136
53,1115,2044,1,139
54,1550,1047,1,148
55,417,755,1,125
56,1756,1589,1,149
57,1993,1690,1,140
58,1704,2327,1,142
59,2011,457,1,131
60,771,340,1,140
61,1115,661,1,146
62,1675,2861,1,148
63,182,2358,1,130
64,646,1222,1,137
65,2328,1190,1,125
66,1332,297,1,139
67,1820,2610,1,126
68,1980,2384,1,134
69,1866,2228,1,125
70,595,317,1,143
71,333,1535,1,146
72,1976,2170,1,146
73,1297,617,1,133
74,1459,1606,1,129
75,1902,935,1,142
76,1029,973,1,140
77,2112,843,1,145
78,1963,1233,1,135
79,979,187,1,144
80,1840,1916,1,135
81,745,2928,1,138
82,352,1546,1,135
83,2345,1315,1,137
84,1405,3108,1,135
85,2457,1780,1,145
86,1605,441,1,125
87,344,2415,1,149
88,1603,328,1,130
89,2289,1825,1,144
90,2161,526,1,142
91,915,2438,1,149
92,857,2821,1,146
93,1396,3007,1,130
94,1351,263,1,147
95,821,1460,1,144
96,693,2168,1,142
97,1422,2482,1,144
98,1795,1296,1,135
99,930,1913,1,127
100,2329,1177,1,141
101,1269,2677,1,126
102,2159,1772,1,125
103,464,1284,1,140
104,1336,3083,1,126
105,1350,2130,1,148
106,1922,1350,1,148
107,1664,2880,1,126
108,1125,942,1,149
109,779,1217,1,132
110,2063,2062,1,135
111,1335,914,1,127
112,2340,1147,1,144
113,1463,1896,1,126
114,1484,2311,1,147
115,507,811,1,146
116,1493,1093,1,136
117,1930,2843,1,134
118,230,1863,1,136
119,460,1784,1,149
120,1639,2008,1,141
121,1847,2697,1,130
122,963,1344,1,150
123,1083,369,1,147
124,1977,742,1,136
125,1526,888,1,139
126,39,1818,1,149
127,570,1311,1,143
128,949,2768,1,148
129,1773,235,1,139
130,1579,168,1,139
131,1852,1976,1,148
132,193,1265,1,128
133,2088,1617,1,129
134,2417,2097,1,142
135,1007,739,1,127
136,155,1046,1,137
137,1765,1501,1,134
138,1311,1461,1,136
139,1458,511,1,143
140,1888,2471,1,139
141,1957,2470,1,139
142,525,816,1,135
143,1100,55,1,137
144,1650,2910,1,125
145,1091,445,1,131
146,1377,2018,1,147
147,976,1474,1,142
148,941,800,1,134
149,1524,327,1,145
150,963,2937,1,143
151,1775,1269,1,133
152,2355,1185,1,132
153,326,2033,1,135
154,1004,206,1,139
155,1305,384,1,148
156,305,1177,1,138
157,1414,918,1,139
158,578,2055,1,129
159,697,1870,1,129
160,1551,603,1,149
161,1428,2727,1,139
162,1254,661,1,125
163,1413,3002,1,134
164,1136,2756,1,131
165,685,2328,1,138
166,758,1460,1,145
167,529,1477,1,149
168,1774,344,1,125
169,2396,1220,1,129
170,1133,2052,1,132
171,926,2729,1,146
172,2313,1097,1,134
173,1887,257,1,130
174,1697,2831,1,140
175,1334,2225,1,139
176,720,2822,1,146
177,967,3054,1,145
178,1077,206,1,139
179,1108,1335,1,135
180,525,825,1,136
181,1639,1714,1,130
182,639,346,1,144
183,1714,2960,1,147
184,1496,2941,1,126
185,142,1912,1,137
186,2090,2264,1,133
187,2022,1082,1,131
