cell,x,y,slice,radius
0,0,0,0,0
1,312,1638,1,126
2,1301,2872,1,146
3,286,1634,1,132
4,24,1387,1,140
5,904,814,1,142
6,1276,1588,1,130
7,1349,2069,1,127
8,381,954,1,130
9,175,1167,1,148
10,933,2055,1,149
11,2127,1939,1,130
12,701,405,1,142
13,1068,1915,1,148
14,2174,1766,1,150
15,1214,2298,1,135
16,1402,541,1,135
17,1654,1913,1,135
18,1855,895,1,130
19,1821,2361,1,133
20,924,2633,1,129
21,1447,567,1,143
22,1781,1393,1,149
23,2053,2671,1,125
24,920,875,1,135
25,965,1191,1,150
26,1178,2376,1,135
27,1539,1945,1,137
28,1902,2273,1,142
29,710,2434,1,144
30,1295,2252,1,138
31,1335,1908,1,141
32,1644,881,1,135
33,1703,2466,1,138
34,942,51,1,129
35,1630,2523,1,145
36,806,1101,1,150
37,2247,1972,1,142
38,691,1497,1,146
39,1726,516,1,131
40,2371,1654,1,141
41,475,1706,1,130
42,2090,1358,1,128
43,1763,1748,1,129
44,1643,2857,1,129
45,2202,939,1,142
46,1498,199,1,135
47,1505,1883,1,135
48,1815,1977,1,140
49,1639,101,1,139
50,1276,2590,1,134
51,969,1273,1,140
52,190,1067,1,133
53,856,921,1,134
54,1676,1823,1,136
55,492,1732,1,142
56,1535,2040,1,132
57,1201,1431,1,127
58,138,1071,1,139
59,747,308,1,128
60,370,2065,1,149
61,2045,2289,1,129
62,1124,1354,1,129
63,1933,1110,1,133
64,716,2884,1,149
65,1689,190,1,143
66,600,768,1,142
67,1950,2645,1,131
68,2069,1808,1,133
69,661,1055,1,136
70,1580,1837,1,127
71,1437,1028,1,147
72,1989,1211,1,132
73,1831,1082,1,139
74,64,1291,1,146
75,1015,210,1,140
76,1575,2719,1,136
77,2089,2330,1,125
78,1584,1386,1,149
79,288,1245,1,126
80,310,944,1,142
81,1042,1425,1,129
82,1852,1516,1,134
83,885,628,1,129
84,1714,155,1,136
85,873,2693,1,147
86,480,2346,1,127
87,2355,1893,1,128
88,925,2397,1,140
89,1151,2047,1,132
90,20,1395,1,140
91,299,1724,1,138
92,1133,740,1,135
93,341,1531,1,139
94,2239,1488,1,143
95,624,2332,1,144
96,1651,230,1,135
97,363,804,1,125
98,702,1972,1,150
99,574,2422,1,135
100,965,984,1,140
101,1295,161,1,149
102,2046,1649,1,133
103,1382,2374,1,137
104,1494,1011,1,141
105,1325,843,1,126
106,966,58,1,136
107,1494,938,1,150
108,691,2321,1,138
109,136,1272,1,148
110,2337,1849,1,143
111,1594,1223,1,128
112,1709,729,1,147
113,1606,2143,1,143
114,1070,2398,1,143
115,1860,2092,1,143
116,581,1116,1,141
117,509,2504,1,127
118,2160,2096,1,128
119,832,1356,1,128
120,1031,972,1,138
121,1973,1614,1,146
122,2439,1424,1,148
123,1896,1362,1,126
124,1764,1809,1,134
125,1429,530,1,137
126,1307,3012,1,130
127,2299,2270,1,139
128,910,2722,1,142
129,1351,1871,1,149
130,1448,1150,1,138
131,751,1242,1,132
132,1218,1601,1,134
133,224,728,1,125
134,1439,137,1,133
135,1611,2663,1,138
136,171,1216,1,133
137,1690,1812,1,128
138,196,1889,1,147
139,387,962,1,134
