cell,x,y,slice,radius
0,0,0,0,0
1,862,3290,1,141
2,1792,4742,1,138
3,2886,2576,1,128
4,2841,3067,1,146
5,3404,2434,1,132
6,543,2154,1,138
7,1637,4343,1,133
8,2447,3768,1,146
9,3673,3456,1,141
10,4033,3533,1,128
11,3319,3822,1,143
12,138,3324,1,143
13,2745,1455,1,141
14,2956,2170,1,149
15,1563,1074,1,136
16,2607,917,1,133
17,1585,871,1,143
18,2769,3184,1,127
19,3844,2598,1,142
20,2839,3703,1,131
21,649,4003,1,131
22,1942,473,1,130
23,3186,4649,1,137
24,929,922,1,141
25,3357,1177,1,146
26,3465,921,1,135
27,189,2515,1,141
28,1910,2676,1,136
29,2078,645,1,137
30,655,941,1,137
31,3859,2514,1,149
32,1201,1630,1,133
33,4081,3187,1,125
34,2221,427,1,147
35,1220,1238,1,135
36,801,1551,1,144
37,3130,2548,1,148
38,876,3017,1,132
39,2811,1473,1,149
40,2869,4138,1,150
41,2731,2350,1,129
42,2624,4384,1,139
43,3571,2215,1,136
44,732,1240,1,149
45,425,3231,1,150
46,1430,4530,1,149
47,2646,2992,1,145
48,2651,648,1,139
49,917,3896,1,125
50,1221,4707,1,128
51,1424,3274,1,132
52,3431,1717,1,146
53,3056,698,1,129
54,2563,1884,1,133
55,903,4471,1,147
56,2341,17,1,132
57,2091,871,1,147
58,2360,4350,1,142
59,1422,2061,1,141
60,3981,2919,1,138
61,1628,559,1,148
62,3810,2308,1,143
63,3483,822,1,144
64,2517,2383,1,134
65,3112,1054,1,140
66,1821,3216,1,137
67,1240,1553,1,127
68,4209,2650,1,144
69,3558,4222,1,147
70,2789,3141,1,148
71,2463,1915,1,130
72,1747,1558,1,140
73,2253,2618,1,138
74,751,3627,1,136
75,2773,739,1,127
76,3272,3619,1,150
77,886,852,1,129
78,733,1539,1,133
79,3322,728,1,136
80,1879,4086,1,142
81,1060,1593,1,144
82,1235,1380,1,141
83,2249,40,1,145
84,2076,1426,1,131
85,445,2524,1,147
86,2366,3696,1,149
87,591,2232,1,136
88,997,2290,1,141
89,3343,2683,1,126
90,2488,4728,1,141
91,142,2703,1,139
92,2587,4333,1,148
93,2831,2685,1,150
94,2962,2792,1,130
95,1550,4690,1,150
96,2409,1378,1,134
97,1716,4732,1,133
98,4252,2628,1,150
99,1421,3846,1,130
100,411,2743,1,134
101,1197,1467,1,134
102,1301,3163,1,135
103,1454,4404,1,136
104,1944,2528,1,137
105,1522,730,1,148
106,2567,2335,1,135
107,919,915,1,127
108,1814,4612,1,133
109,2402,4531,1,126
110,4236,2622,1,140
111,1570,900,1,144
112,2911,2633,1,143
113,984,2907,1,125
114,1174,1521,1,130
115,370,1198,1,143
116,2932,3195,1,150
117,1829,4727,1,131
118,1450,2721,1,148
119,2479,2443,1,145
120,1034,3628,1,128
121,3648,3075,1,132
122,1222,4132,1,140
123,797,3443,1,150
124,1654,1019,1,139
125,2650,1326,1,131
126,2299,4689,1,131
127,2222,2842,1,135
128,2428,4371,1,127
129,2148,1955,1,146
130,963,464,1,126
131,2595,4784,1,133
132,2504,2956,1,148
133,114,2939,1,130
134,2166,2817,1,137
135,1566,4277,1,130
136,1159,1504,1,144
137,1603,4586,1,135
138,2292,2049,1,144
139,2760,4072,1,127
140,3872,3679,1,143
141,1730,1295,1,138
142,3685,922,1,150
143,723,1897,1,136
144,1599,198,1,137
145,618,4147,1,135
146,2610,696,1,149
147,471,2090,1,137
148,915,810,1,147
149,2601,1431,1,139
150,438,1153,1,142
151,2969,2901,1,148
152,906,1788,1,150
153,3582,2484,1,131
154,2062,1667,1,141
155,3037,381,1,148
156,382,3247,1,137
157,2724,1756,1,148
158,2718,3920,1,129
159,887,3189,1,149
160,3534,1959,1,126
161,405,1546,1,142
162,3839,3822,1,134
163,3890,1263,1,140
164,3159,2412,1,125
165,1597,1054,1,145
166,2569,3533,1,150
167,986,3443,1,145
168,835,2776,1,146
169,2905,3328,1,137
170,2270,4414,1,136
171,4008,1511,1,135
172,2183,4243,1,133
173,1749,2151,1,145
174,1993,155,1,132
175,1196,2887,1,128
176,2051,3145,1,135
177,957,2542,1,135
178,1828,1456,1,147
179,1777,2955,1,132
180,1001,4314,1,133
181,3715,3866,1,127
182,3595,2354,1,137
183,563,1018,1,142
184,2508,3899,1,140
185,1335,392,1,130
186,756,1211,1,142
187,2372,1957,1,147
188,3343,3956,1,128
189,1078,1058,1,136
190,2407,74,1,146
191,877,498,1,149
192,2170,2444,1,147
193,2546,1917,1,148
194,1931,1788,1,148
195,3399,4010,1,132
196,2304,4932,1,136
197,555,1961,1,142
198,1220,971,1,146
199,2602,4738,1,147
200,4046,3338,1,134
201,1577,2559,1,133
202,2946,858,1,132
203,688,3085,1,126
204,1407,1685,1,126
205,205,1605,1,149
206,1030,2728,1,136
207,2150,1027,1,146
208,2381,1608,1,126
209,2045,3325,1,149
210,1457,1547,1,148
211,881,3698,1,147
212,820,4021,1,141
213,2922,1449,1,127
214,2269,1102,1,146
215,392,1895,1,136
216,1542,3520,1,125
217,1504,1794,1,129
218,1657,429,1,143
219,2271,3935,1,150
220,1219,1763,1,132
221,1501,2567,1,137
222,3442,4091,1,139
223,3201,2009,1,135
224,3548,899,1,125
225,1528,1816,1,136
226,4227,3092,1,127
227,3114,521,1,140
228,1336,4605,1,131
229,407,3487,1,137
230,1602,609,1,142
231,3317,657,1,135
232,613,758,1,135
233,717,2510,1,150
234,3701,3673,1,135
235,3621,2683,1,144
236,3958,2764,1,140
237,3983,1217,1,137
238,1518,4300,1,148
239,2315,2301,1,143
240,568,2662,1,135
241,1508,4236,1,149
242,3257,3344,1,134
243,2581,3165,1,142
244,2411,4957,1,148
245,3114,4283,1,127
246,1626,1689,1,126
247,1346,3203,1,133
248,2540,2561,1,135
249,3661,3415,1,149
250,4132,3124,1,148
251,3931,2093,1,128
252,4010,3473,1,147
253,1388,2691,1,145
254,2863,777,1,134
255,3465,1025,1,139
256,1930,3333,1,142
257,3683,1994,1,134
258,3119,2813,1,129
259,370,1864,1,135
260,2135,2038,1,144
261,1426,2453,1,137
262,4251,2205,1,139
263,1305,3493,1,141
264,708,2172,1,139
265,1085,2624,1,140
266,2577,1285,1,143
267,58,2241,1,140
268,4038,2780,1,148
269,572,1574,1,132
270,1679,2863,1,128
271,3401,4498,1,148
272,2874,4037,1,144
273,2284,1527,1,127
274,2872,4675,1,133
275,1097,3481,1,135
276,3868,3364,1,133
277,2930,347,1,146
278,992,649,1,132
279,2885,3724,1,134
280,1929,3363,1,130
281,1783,2428,1,149
282,3201,1949,1,137
283,3894,1455,1,137
284,2989,323,1,146
285,772,897,1,150
286,3574,3157,1,136
287,1605,910,1,129
288,771,2239,1,148
289,3748,3995,1,146
290,1755,4724,1,142
291,242,3069,1,138
292,919,4106,1,148
293,1128,1531,1,126
294,4165,2170,1,133
295,2143,4442,1,125
296,2244,1134,1,127
297,2640,972,1,127
298,3346,1865,1,126
299,3816,4041,1,127
300,3293,2888,1,148
301,1042,4263,1,133
302,2343,631,1,134
303,112,1909,1,134
304,2191,4578,1,130
305,4045,3318,1,148
306,2029,914,1,148
307,3602,985,1,143
308,844,3819,1,144
309,372,1670,1,136
310,2226,268,1,132
311,1938,3957,1,141
312,3436,1540,1,150
313,509,3066,1,126
314,2033,4006,1,135
315,859,2759,1,129
316,1712,667,1,136
317,3505,4297,1,133
318,741,3103,1,140
319,3425,1752,1,146
320,1850,4613,1,141
321,53,2181,1,135
322,2667,674,1,142
323,2781,3381,1,143
324,1564,3266,1,144
325,1016,2527,1,127
326,2527,3482,1,149
327,3546,647,1,137
328,2026,2433,1,125
329,2551,2201,1,142
330,3127,3804,1,142
331,1787,4796,1,133
332,1403,1214,1,143
333,3035,2657,1,147
334,2908,3170,1,137
335,1302,1484,1,134
336,1960,364,1,135
337,2175,3032,1,145
338,3828,3465,1,126
339,3903,1591,1,145
340,3414,3767,1,128
341,1254,3246,1,147
342,2217,3901,1,133
343,3731,2726,1,144
344,2396,2164,1,149
345,1046,785,1,143
346,2713,3051,1,149
347,3333,2528,1,145
348,1474,3110,1,135
349,1964,4131,1,132
350,2014,1121,1,150
351,1569,485,1,146
352,2244,4757,1,133
353,593,809,1,133
354,1396,3417,1,141
355,1623,2849,1,148
356,3769,3203,1,133
357,2209,879,1,131
358,162,2441,1,129
359,984,1552,1,129
360,3164,1436,1,142
361,1773,2682,1,145
362,1565,4719,1,150
363,776,3288,1,130
364,3594,3709,1,139
365,416,2911,1,145
366,1381,4661,1,137
367,1219,2694,1,126
368,3064,4604,1,133
369,1918,866,1,134
370,1776,2251,1,141
371,1301,629,1,146
372,3126,2871,1,136
373,3061,4248,1,139
374,395,1852,1,141
375,1101,525,1,137
376,1568,2591,1,130
377,1119,3775,1,134
378,3795,1337,1,139
379,1486,1054,1,133
380,2313,2216,1,129
381,3518,3896,1,150
382,1936,458,1,128
383,3851,2418,1,125
384,1961,3335,1,146
385,1170,1250,1,133
386,87,2583,1,150
387,1107,2637,1,130
388,3748,1227,1,148
389,2049,1454,1,125
390,2647,3556,1,148
391,2144,2232,1,143
392,1076,3592,1,150
393,2791,3296,1,139
394,105,2769,1,135
395,4051,2651,1,145
396,1855,1450,1,129
397,2470,2811,1,138
398,2965,1140,1,135
399,1140,2820,1,136
400,3101,2189,1,128
401,3945,2165,1,138
402,2387,2014,1,139
403,2770,3010,1,129
404,1802,1665,1,125
405,1177,1527,1,149
406,2403,703,1,136
407,1986,482,1,146
408,3992,2188,1,126
409,2893,3387,1,142
410,2209,831,1,132
411,2514,4258,1,138
412,3660,887,1,142
413,2049,570,1,129
414,1339,2988,1,148
415,3181,2867,1,133
416,1766,4951,1,141
417,2310,920,1,133
418,1420,2587,1,126
419,2453,592,1,138
420,2599,117,1,132
421,1070,3604,1,127
422,330,1717,1,137
423,1522,3446,1,129
424,2413,1921,1,141
425,2080,2322,1,142
426,1379,274,1,146
427,2297,1825,1,141
428,486,1242,1,131
429,369,3871,1,141
430,511,1779,1,144
431,1020,1255,1,143
432,3263,4533,1,139
433,3153,2555,1,134
434,1782,1967,1,142
435,1729,4733,1,136
436,3053,642,1,131
437,1640,1412,1,134
438,2646,748,1,130
439,2686,2842,1,133
440,1296,2367,1,132
441,127,3291,1,128
442,4152,3031,1,137
443,2974,2498,1,134
444,3708,3376,1,128
445,1958,1728,1,136
446,2768,2828,1,141
447,3594,850,1,132
448,2180,1231,1,143
449,1931,3469,1,150
450,2166,2763,1,131
451,2565,1342,1,125
452,2736,3038,1,144
453,1731,406,1,147
454,2157,4282,1,150
455,3234,2900,1,143
456,3434,4162,1,150
457,3883,2271,1,150
458,1260,757,1,130
459,1798,3849,1,147
460,1400,1536,1,125
461,4196,2377,1,130
462,456,2266,1,137
463,3818,2574,1,134
464,1444,2738,1,146
465,1543,785,1,129
466,2723,459,1,137
467,1278,2737,1,129
468,1330,2654,1,143
469,3703,1238,1,144
470,2362,3749,1,126
471,1608,2973,1,140
