cell,x,y,slice,radius
0,0,0,0,0
1,1975,503,1,127
2,1313,1090,1,145
3,2436,1864,1,127
4,2001,540,1,146
5,1595,897,1,138
6,1853,1998,1,132
7,1214,2486,1,143
8,705,1785,1,140
9,721,544,1,146
10,2033,806,1,129
11,91,1982,1,146
12,1433,496,1,143
13,525,2763,1,148
14,1017,1967,1,141
15,1419,861,1,131
16,894,614,1,128
17,1269,2975,1,149
18,872,1832,1,148
19,748,1678,1,130
20,1997,2291,1,130
21,2395,1092,1,134
22,269,2007,1,125
23,666,2614,1,147
24,1451,1336,1,141
25,876,2471,1,141
26,478,342,1,143
27,1189,1556,1,146
28,432,2529,1,129
29,1042,2050,1,138
30,1290,2350,1,131
31,1297,1091,1,140
32,1789,1528,1,136
33,542,1463,1,126
34,781,2416,1,145
35,403,1857,1,141
36,190,981,1,133
37,1720,427,1,130
38,725,2499,1,133
39,1192,2279,1,145
40,171,861,1,131
41,1582,559,1,133
42,1397,796,1,132
43,2449,2017,1,128
44,316,934,1,141
45,1704,1569,1,150
46,1111,236,1,128
47,533,1674,1,144
48,2289,2254,1,148
49,56,1820,1,137
50,1972,490,1,134
51,1242,526,1,132
52,888,2288,1,132
53,1874,2354,1,131
54,996,2598,1,148
55,1975,569,1,139
56,1412,2710,1,130
57,1781,1056,1,142
58,913,2795,1,144
59,165,1098,1,146
60,1589,157,1,134
61,1208,1837,1,132
62,982,2230,1,130
63,989,2083,1,141
64,412,2595,1,142
65,426,2194,1,137
66,2247,2521,1,135
67,2154,633,1,136
68,1516,1912,1,149
69,1032,482,1,145
70,1012,935,1,145
71,1727,689,1,148
72,604,1673,1,125
73,1430,2730,1,136
74,2305,2285,1,131
75,2319,1435,1,147
76,1118,2235,1,127
77,914,727,1,140
78,2091,1338,1,130
79,427,2630,1,134
80,175,1451,1,148
81,927,1927,1,127
82,102,2088,1,136
83,1195,2032,1,142
84,1026,174,1,150
85,1750,623,1,126
86,957,678,1,142
87,1360,1709,1,133
88,1791,2512,1,148
89,707,1769,1,147
90,1622,1471,1,127
91,2006,2707,1,150
92,998,437,1,131
93,1056,2302,1,137
94,570,1120,1,126
95,399,1561,1,136
96,1845,2465,1,135
97,613,1819,1,145
98,2398,970,1,138
99,1213,2299,1,140
100,135,1518,1,144
101,1314,644,1,125
102,1505,757,1,130
103,1869,2060,1,145
104,428,1140,1,150
105,1485,1757,1,143
106,561,2342,1,137
107,633,1017,1,127
108,1366,1143,1,147
109,848,2197,1,144
110,1162,768,1,134
111,797,2169,1,134
112,593,489,1,129
113,1014,1927,1,146
114,1831,2443,1,140
115,1289,1974,1,130
116,2040,2691,1,149
117,1021,2149,1,134
118,1296,1609,1,146
119,1107,1157,1,133
120,1555,2911,1,134
121,683,1693,1,145
122,675,1829,1,125
123,1268,2012,1,135
124,2065,2051,1,126
125,350,596,1,126
126,1623,1583,1,129
127,640,1024,1,136
128,654,195,1,138
129,883,2680,1,148
130,1718,476,1,133
131,642,2386,1,129
132,1195,1066,1,141
133,1209,857,1,127
134,509,2318,1,147
135,1421,2608,1,144
136,1894,1158,1,149
137,1825,2313,1,145
138,899,1949,1,150
139,1106,2170,1,144
140,1547,507,1,142
141,519,1733,1,138
142,875,2879,1,148
143,1910,930,1,150
144,1629,1008,1,126
145,2248,1377,1,125
146,1812,2565,1,130
147,685,583,1,138
148,785,1837,1,135
149,652,1718,1,133
150,1192,657,1,137
151,1394,1852,1,145
152,1497,310,1,141
153,2126,902,1,128
154,746,887,1,138
155,1784,1141,1,147
156,241,1095,1,140
157,1576,1987,1,128
158,1349,3055,1,140
159,863,2253,1,137
160,1826,1101,1,125
161,486,754,1,131
162,990,539,1,135
163,1363,749,1,146
164,802,2841,1,141
165,1042,1734,1,126
166,408,1164,1,138
167,1199,778,1,128
168,1242,2601,1,131
169,28,1285,1,146
170,524,2408,1,138
171,1902,1836,1,150
172,1819,2622,1,128
173,1693,480,1,136
174,1701,2953,1,141
175,2421,1653,1,125
176,1855,2047,1,147
177,1409,109,1,150
178,1168,89,1,128
179,2183,2170,1,141
180,1104,1468,1,139
181,1089,2538,1,125
182,1545,2903,1,126
183,1183,1647,1,132
184,902,1283,1,140
185,2400,1256,1,125
186,2354,1231,1,134
187,337,595,1,141
