cell,x,y,slice,radius
0,0,0,0,0
1,239,2146,1,141
2,1583,2980,1,146
3,907,1769,1,127
4,111,1657,1,130
5,605,1082,1,132
6,1136,1030,1,144
7,1858,1618,1,128
8,1732,1781,1,127
9,283,689,1,148
10,1120,2279,1,150
11,432,841,1,139
12,1700,2191,1,141
13,2135,830,1,131
14,1561,2251,1,129
15,1980,1761,1,138
16,731,1651,1,139
17,2052,605,1,142
18,1699,2899,1,128
19,688,2172,1,131
20,2077,1800,1,133
21,1112,1209,1,127
22,361,1840,1,134
23,1876,1146,1,141
24,1363,582,1,143
25,1347,1076,1,137
26,522,724,1,138
27,1184,1003,1,128
28,1751,2501,1,132
29,1396,765,1,144
30,550,1048,1,129
31,2300,1515,1,133
32,801,2446,1,145
33,661,2749,1,145
34,1729,2621,1,138
35,2175,2217,1,146
36,533,1529,1,132
37,1839,1357,1,145
38,797,1084,1,147
39,848,2058,1,145
40,1717,666,1,146
41,2208,1549,1,126
42,1077,363,1,148
43,792,1841,1,136
44,2380,1524,1,131
45,1314,2331,1,146
46,121,898,1,143
47,647,2540,1,142
48,1156,2511,1,136
49,803,2128,1,137
50,688,2179,1,144
51,1707,2501,1,148
52,409,1632,1,142
53,941,2631,1,146
54,1142,251,1,133
55,1855,2369,1,146
56,722,797,1,149
57,465,367,1,137
58,1136,1523,1,134
59,931,488,1,127
60,2113,758,1,128
61,897,2247,1,125
62,353,2375,1,131
63,1318,1018,1,140
64,1042,2394,1,128
65,672,701,1,128
66,1538,2653,1,135
67,827,215,1,136
68,1365,1450,1,132
69,571,1991,1,145
70,700,1766,1,142
71,2166,934,1,139
72,1863,903,1,134
73,444,440,1,138
74,1602,1289,1,137
75,1689,496,1,140
76,888,2196,1,127
77,1824,979,1,127
78,1510,1070,1,138
79,1332,2639,1,127
80,449,2206,1,146
81,1756,1178,1,145
82,2256,2153,1,139
83,2094,764,1,150
84,2357,1789,1,149
85,1849,950,1,142
86,1884,1421,1,134
87,24,1502,1,132
88,1551,812,1,135
89,746,1701,1,149
90,1793,2150,1,130
91,780,1989,1,133
92,760,2724,1,127
93,1540,166,1,142
94,643,2073,1,141
95,481,536,1,139
96,87,1218,1,134
97,1408,1521,1,144
98,1014,1450,1,145
99,1762,1609,1,142
100,1981,2093,1,138
