cell,x,y,slice,radius
0,0,0,0,0
1,1810,1515,1,132
2,71,1437,1,132
3,1436,960,1,128
4,1523,185,1,139
5,1433,767,1,125
6,1054,1170,1,134
7,2396,1652,1,132
8,675,2317,1,133
9,967,2172,1,126
10,1994,1578,1,145
11,2301,2069,1,145
12,650,2654,1,135
13,1672,1434,1,133
14,522,1874,1,145
15,401,916,1,125
16,835,1313,1,147
17,1728,2200,1,134
18,2116,2326,1,131
19,1942,451,1,136
20,2062,1842,1,144
21,1743,2169,1,140
22,2178,1401,1,142
23,300,1524,1,134
24,483,2672,1,128
25,2060,1590,1,132
26,2112,570,1,129
27,646,1290,1,129
28,1355,1163,1,148
29,2287,1577,1,128
30,453,878,1,145
31,892,943,1,148
32,1081,1245,1,130
33,852,1856,1,132
34,761,2098,1,125
35,509,758,1,142
36,359,2511,1,143
37,1808,1952,1,141
38,685,1945,1,139
39,397,2628,1,127
40,1242,1517,1,128
41,1319,1961,1,128
42,162,1277,1,128
43,675,2325,1,130
44,1708,2007,1,134
45,1013,2781,1,134
46,1621,897,1,142
47,1154,14,1,146
48,1854,2601,1,129
49,581,2615,1,143
50,1082,779,1,131
51,1469,523,1,132
52,1341,1538,1,130
53,346,669,1,128
54,1506,1076,1,148
55,1889,1329,1,148
56,1418,658,1,127
57,689,2054,1,136
58,1039,2802,1,136
59,2018,2035,1,130
60,1814,2282,1,137
61,1152,2803,1,143
62,952,1463,1,140
63,1800,1983,1,135
64,840,2493,1,126
65,732,262,1,128
66,835,414,1,141
67,888,2005,1,148
68,1481,1656,1,141
69,2140,1723,1,127
70,382,2306,1,143
71,190,1144,1,135
72,1755,2466,1,143
73,740,1247,1,126
74,1763,2482,1,149
75,194,1465,1,129
76,1527,853,1,145
77,1514,2111,1,143
78,1253,2384,1,134
79,665,1225,1,139
80,1734,1241,1,143
81,398,571,1,133
82,765,405,1,142
83,1107,2931,1,144
84,1734,2119,1,127
85,705,1765,1,126
86,899,2959,1,136
87,841,2132,1,150
88,2340,1032,1,149
89,1749,392,1,148
90,1438,2160,1,137
91,1762,2763,1,149
92,240,1130,1,126
93,1141,29,1,128
94,422,2047,1,143
95,485,1864,1,147
96,1416,2810,1,138
97,1072,1279,1,135
98,2079,518,1,134
99,2006,514,1,146
100,376,814,1,138
