cell,x,y,slice,radius
0,0,0,0,0
1,1557,1492,1,130
2,2312,4452,1,149
3,1534,1264,1,137
4,1368,1632,1,140
5,1182,2260,1,131
6,2802,4559,1,127
7,4124,2583,1,131
8,475,2332,1,136
9,1593,947,1,129
10,745,2204,1,146
11,3397,2569,1,138
12,2821,184,1,140
13,2284,2789,1,127
14,2214,1837,1,145
15,2570,3321,1,144
16,2859,2751,1,148
17,3459,3683,1,133
18,1028,1210,1,148
19,3806,2820,1,130
20,3435,569,1,126
21,1923,1485,1,132
22,2829,4731,1,134
23,1252,1429,1,142
24,3251,2748,1,141
25,2599,1511,1,149
26,2612,2768,1,147
27,3560,796,1,133
28,2361,392,1,139
29,3400,2952,1,133
30,749,2968,1,134
31,2745,4044,1,144
32,607,822,1,125
33,1863,2848,1,136
34,2236,4679,1,128
35,2152,3611,1,126
36,257,3266,1,149
37,1048,3780,1,149
38,196,2065,1,142
39,1386,2930,1,126
40,2174,3755,1,135
41,3651,2661,1,127
42,2160,157,1,139
43,2034,1337,1,144
44,2347,2454,1,149
45,3773,1214,1,131
46,1736,961,1,132
47,2776,684,1,132
48,1647,3872,1,144
49,1863,4804,1,143
50,2640,2591,1,148
51,3015,4010,1,145
52,2919,3874,1,140
53,2586,3768,1,129
54,2322,403,1,142
55,1470,3832,1,128
56,2107,516,1,126
57,3299,3505,1,138
58,64,2691,1,128
59,3519,3921,1,138
60,3156,2347,1,142
61,3402,2522,1,133
62,2465,2956,1,127
63,1184,3351,1,140
64,1021,877,1,148
65,3126,4105,1,139
66,1602,575,1,143
67,679,2389,1,131
68,3915,1331,1,144
69,1097,1903,1,137
70,3508,971,1,150
71,1313,4366,1,138
72,2834,3378,1,133
73,1395,3964,1,133
74,953,1910,1,149
75,3113,4488,1,129
76,3870,2837,1,146
77,2402,1213,1,143
78,29,2662,1,140
79,981,4364,1,129
80,584,2609,1,150
81,1753,629,1,149
82,4289,2457,1,146
83,1337,3249,1,143
84,1919,1014,1,138
85,3438,1652,1,149
86,2510,3399,1,145
87,357,3240,1,128
88,1278,2608,1,149
89,450,2967,1,131
90,1324,4548,1,138
91,1358,2124,1,135
92,2812,279,1,129
93,3269,4334,1,149
94,1520,1877,1,141
95,434,2164,1,149
96,1331,2954,1,137
97,2679,681,1,146
98,3123,2444,1,137
99,3310,508,1,131
100,1103,4216,1,131
101,3271,2166,1,135
102,3712,1202,1,145
103,3675,947,1,129
104,1885,1645,1,143
