cell,x,y,slice,radius
0,0,0,0,0
1,337,2224,1,147
2,370,2284,1,146
3,561,1842,1,139
4,1690,2969,1,138
5,999,1116,1,142
6,2178,1870,1,150
7,733,1583,1,132
8,1530,779,1,139
9,348,1303,1,141
10,550,1435,1,132
11,936,1288,1,150
12,2059,2666,1,134
13,718,2947,1,133
14,386,880,1,144
15,507,2732,1,134
16,928,2999,1,127
17,450,1706,1,132
18,1011,1222,1,150
19,568,1853,1,125
20,1839,940,1,139
21,1163,1629,1,137
22,2126,1771,1,128
23,1026,977,1,134
24,1451,978,1,137
25,918,1840,1,149
26,1554,1028,1,134
27,2108,2576,1,130
28,1399,2425,1,135
29,2047,641,1,131
30,766,871,1,143
31,1541,519,1,142
32,70,1842,1,150
33,793,1168,1,148
34,796,2674,1,146
35,1514,47,1,129
36,845,861,1,132
37,873,2309,1,147
38,276,1291,1,133
39,187,1209,1,133
40,639,2451,1,147
41,1377,2887,1,137
42,370,1577,1,148
43,748,1782,1,144
44,1228,2603,1,132
45,1080,2965,1,131
46,902,1466,1,125
47,210,2095,1,132
48,195,1241,1,126
49,1563,2041,1,148
50,1919,1380,1,147
51,72,1370,1,148
52,733,1382,1,131
53,1696,1137,1,141
54,696,2277,1,136
55,2105,2497,1,126
56,214,1307,1,135
57,795,612,1,134
58,1037,694,1,130
59,1503,727,1,139
60,1968,2110,1,127
61,543,553,1,136
62,768,2803,1,134
63,2293,1506,1,144
64,975,2823,1,139
65,1595,2721,1,126
66,1417,2727,1,129
67,229,2178,1,135
68,909,3070,1,139
69,199,1561,1,129
70,1574,2489,1,141
71,1552,2644,1,138
72,435,1488,1,140
73,1231,1281,1,144
74,547,1551,1,135
75,1609,1815,1,140
76,1195,238,1,141
77,1706,1437,1,129
78,717,1825,1,139
79,1774,1296,1,128
80,1628,241,1,125
81,1704,1253,1,131
82,235,862,1,139
83,229,2073,1,150
84,1040,1407,1,148
85,1942,1806,1,136
86,1897,657,1,135
87,1890,1381,1,131
88,938,2905,1,143
89,2072,1381,1,145
90,1646,839,1,143
91,1276,1149,1,146
92,951,2079,1,144
93,1020,3111,1,141
94,1155,2084,1,127
95,1028,2868,1,137
96,1095,318,1,129
97,611,1799,1,147
98,2390,1338,1,148
99,1924,2694,1,134
100,1444,1367,1,142
101,131,1223,1,143
102,311,2026,1,142
103,1124,467,1,143
104,1954,2327,1,125
105,1222,2366,1,133
106,423,709,1,134
107,581,657,1,137
108,1929,1729,1,140
109,1176,1533,1,137
110,678,2512,1,140
111,1798,2768,1,140
112,2467,1775,1,132
113,1932,1265,1,140
114,1378,822,1,139
115,2006,1914,1,138
116,964,3097,1,150
117,773,454,1,126
118,889,1235,1,129
119,322,776,1,145
120,1161,15,1,148
121,2325,2319,1,148
122,1897,240,1,126
123,1425,2536,1,133
124,1927,946,1,148
125,1803,2785,1,147
126,2280,1143,1,144
127,659,1964,1,143
128,1588,832,1,132
129,1939,1622,1,136
130,775,1877,1,143
131,1385,359,1,141
132,1234,1751,1,128
133,856,127,1,131
134,2322,988,1,127
135,1321,2292,1,132
136,1950,2498,1,149
137,1644,197,1,132
138,1347,2452,1,132
139,408,1994,1,139
140,627,1712,1,141
141,1343,882,1,126
142,852,819,1,143
143,950,661,1,139
144,2308,1243,1,138
145,365,464,1,146
146,33,1482,1,146
147,1360,226,1,128
148,546,1717,1,135
149,1209,1577,1,143
150,1077,515,1,146
151,1558,917,1,134
152,346,2047,1,126
153,1422,343,1,134
154,979,2549,1,149
155,1330,1447,1,138
156,782,477,1,133
157,471,2266,1,132
158,970,2880,1,131
159,411,470,1,135
160,1855,754,1,142
161,845,1721,1,130
162,511,615,1,145
163,218,1148,1,139
164,1391,2990,1,147
165,1094,2649,1,141
166,1186,373,1,145
167,992,2889,1,127
168,884,2270,1,136
169,2171,958,1,140
170,2104,1016,1,127
171,1476,2289,1,144
172,818,2906,1,126
173,605,1465,1,142
174,617,1536,1,142
175,477,1909,1,128
176,1685,420,1,149
177,1687,693,1,132
178,359,731,1,143
179,1659,1667,1,148
180,2286,1650,1,129
181,926,2895,1,132
182,706,2159,1,129
183,1964,1691,1,143
184,1136,1203,1,131
185,2049,2028,1,137
186,1942,514,1,135
187,744,1668,1,132
