cell,x,y,slice,radius
0,0,0,0,0
1,2173,925,1,126
2,1275,321,1,142
3,3253,857,1,126
4,2904,3378,1,135
5,591,3714,1,136
6,2987,595,1,135
7,1926,418,1,132
8,2130,181,1,127
9,2734,1206,1,129
10,1987,4006,1,131
11,1327,3770,1,150
12,3653,2040,1,147
13,772,620,1,134
14,2215,3437,1,138
15,1957,3799,1,140
16,3048,463,1,130
17,3343,1633,1,150
18,1119,4135,1,139
19,3828,2704,1,134
20,964,4346,1,139
21,2244,4906,1,143
22,1334,990,1,139
23,1219,1709,1,128
24,2627,2223,1,143
25,3680,2754,1,129
26,2563,4125,1,140
27,2820,4202,1,137
28,940,1626,1,148
29,1811,2483,1,144
30,1958,4712,1,131
31,3078,1213,1,134
32,3903,1485,1,149
33,1838,2032,1,147
34,856,796,1,142
35,3615,2978,1,137
36,947,3180,1,139
37,2094,3712,1,150
38,936,3191,1,136
39,1030,4379,1,129
40,3562,2489,1,134
41,3601,3443,1,133
42,1220,2271,1,135
43,2343,2806,1,140
44,3131,1015,1,126
45,2347,2062,1,137
46,2088,3282,1,128
47,1738,800,1,146
48,3054,2632,1,128
49,1686,3212,1,149
50,2417,1726,1,138
51,132,1822,1,126
52,1361,3347,1,140
53,1040,2188,1,148
54,2049,700,1,146
55,425,2246,1,138
56,2757,3793,1,137
57,485,2720,1,150
58,3786,3356,1,140
59,3647,2095,1,136
60,4207,2703,1,150
61,1516,2786,1,147
62,953,448,1,125
63,1699,4772,1,127
64,1930,2752,1,149
65,4103,2941,1,144
66,945,3563,1,142
67,2963,3415,1,130
68,1091,1923,1,142
69,3354,2735,1,130
70,2351,2454,1,127
71,1545,2334,1,148
72,1879,4719,1,137
73,3638,2601,1,133
74,2152,2439,1,149
75,3273,2436,1,147
76,1556,3593,1,128
77,2043,3122,1,135
78,2874,3929,1,135
79,3231,1401,1,126
80,3178,2341,1,135
81,3729,3645,1,129
82,1775,3039,1,136
83,295,3130,1,147
84,3055,825,1,132
85,1018,2139,1,127
86,2076,1762,1,135
87,2772,3097,1,140
88,1274,4534,1,145
89,2135,816,1,137
90,1638,2976,1,126
91,3622,3716,1,140
92,1850,1113,1,131
93,474,938,1,129
94,2351,4114,1,139
95,3472,3814,1,137
96,2190,637,1,149
97,1335,3617,1,135
98,355,1960,1,132
99,2142,1468,1,133
100,3673,3457,1,130
101,2218,4402,1,147
102,1913,3580,1,126
103,3611,3390,1,129
104,2173,4501,1,144
105,2383,3050,1,133
106,2749,3098,1,139
107,2477,4414,1,133
108,3130,4449,1,132
109,2636,4024,1,127
110,1220,3002,1,138
111,3548,2443,1,135
112,3184,2598,1,133
113,649,892,1,137
114,3186,4089,1,148
115,144,1766,1,141
116,819,3997,1,134
117,1108,3074,1,140
118,1946,2821,1,133
119,3751,3537,1,132
120,3932,2381,1,150
121,2317,535,1,142
122,2303,629,1,129
123,2759,1886,1,150
124,3192,617,1,143
125,1455,719,1,141
126,2700,604,1,148
127,787,1574,1,126
128,2247,4905,1,132
129,1402,4356,1,146
130,474,2429,1,147
131,3697,3004,1,142
132,628,1836,1,125
133,215,1847,1,128
134,2458,2645,1,142
135,3711,3312,1,140
136,3829,2734,1,148
137,2230,3593,1,148
138,429,1414,1,137
139,2847,4745,1,147
140,2336,4780,1,130
141,2905,3800,1,129
142,1612,186,1,144
143,1333,327,1,145
144,1004,2614,1,125
145,3503,4364,1,131
146,2475,288,1,142
147,3509,3647,1,127
148,1611,4209,1,146
149,942,3387,1,131
150,3122,1465,1,129
151,2618,1926,1,148
152,1251,2157,1,126
153,2288,898,1,133
154,2856,4521,1,129
155,1231,2291,1,127
156,1820,784,1,137
157,1289,2021,1,138
158,2461,300,1,141
159,2469,3218,1,132
160,660,3855,1,133
161,2178,983,1,127
162,3304,1167,1,129
163,1956,753,1,133
164,342,2082,1,150
165,4108,2044,1,149
166,2640,2246,1,141
167,2500,2499,1,139
168,667,854,1,141
169,1702,4258,1,145
170,2997,3408,1,131
171,1760,2200,1,135
172,2764,4061,1,149
173,2711,1484,1,150
174,3260,3753,1,136
175,3167,2762,1,144
176,3735,921,1,146
177,179,2361,1,150
178,1440,2797,1,142
179,1100,1880,1,149
180,2607,4765,1,150
181,1927,972,1,138
182,3916,1886,1,135
183,2299,2822,1,130
184,3662,3070,1,148
185,2289,2297,1,144
186,457,1153,1,142
187,1723,262,1,146
188,2376,1247,1,146
189,2651,3019,1,143
190,2415,4302,1,137
191,198,2717,1,136
192,3140,554,1,131
193,771,3608,1,133
194,1023,2547,1,141
195,653,3429,1,149
196,488,2243,1,129
197,3632,1655,1,148
198,1922,3033,1,127
199,1104,3930,1,145
200,1636,700,1,133
201,2007,2970,1,126
202,539,3369,1,130
203,1833,3389,1,128
204,1063,4424,1,146
205,1645,3277,1,146
206,2423,923,1,139
207,503,1742,1,133
208,76,2781,1,135
209,2649,2399,1,148
210,3308,1959,1,138
211,2550,598,1,139
212,690,3564,1,133
213,2393,1494,1,146
214,1173,2216,1,135
215,1936,1844,1,132
