cell,x,y,slice,radius
0,0,0,0,0
1,1483,468,1,142
2,23,1930,1,141
3,1940,2814,1,146
4,1658,3061,1,126
5,906,427,1,148
6,1815,1451,1,130
7,250,3355,1,147
8,1675,1890,1,140
9,819,3084,1,140
10,2351,2160,1,150
11,1677,217,1,130
12,2082,3223,1,133
13,837,4395,1,132
14,823,3894,1,142
15,388,1584,1,147
16,482,532,1,132
17,766,951,1,150
18,792,2556,1,127
19,823,950,1,132
20,121,2927,1,128
21,732,3151,1,128
22,1864,3974,1,129
23,873,3905,1,133
24,2020,3726,1,150
25,2019,2449,1,132
26,1817,1386,1,125
27,2211,1267,1,147
28,533,891,1,133
29,2057,3728,1,148
30,1530,3497,1,138
31,1042,3432,1,138
32,451,648,1,142
33,2123,907,1,126
34,2111,3327,1,133
35,2409,2386,1,146
36,628,692,1,142
37,1223,1788,1,143
38,565,1246,1,133
39,771,4232,1,135
40,515,1004,1,150
41,1985,1383,1,125
42,93,3137,1,129
43,658,1572,1,139
44,962,2251,1,141
45,1118,1938,1,141
46,884,2306,1,137
47,1705,4277,1,127
48,183,2106,1,132
49,1213,1789,1,128
50,2069,3127,1,149
51,1459,4258,1,137
52,1097,3779,1,141
53,893,1909,1,131
54,961,3619,1,130
55,1596,3654,1,136
56,2430,2263,1,146
57,79,2704,1,133
58,1531,3432,1,134
59,669,1681,1,139
60,1920,4132,1,147
61,525,3722,1,133
62,1015,3494,1,143
63,2411,1990,1,147
64,2142,2684,1,136
65,2140,1852,1,139
66,1830,1823,1,134
67,1291,1380,1,148
68,398,3451,1,125
69,1306,138,1,143
70,661,1480,1,148
71,604,1303,1,148
72,1471,1978,1,149
73,1543,1489,1,144
74,1807,3411,1,132
75,593,4024,1,149
76,785,1297,1,128
77,1372,143,1,138
78,606,471,1,147
79,2247,2099,1,132
80,1419,2577,1,127
81,1345,473,1,140
82,1768,3703,1,125
83,1186,2807,1,146
84,1926,1001,1,149
85,391,3670,1,143
86,1328,3947,1,136
87,1949,2473,1,148
88,1687,4047,1,148
89,1935,1252,1,129
90,754,1220,1,137
91,1760,1805,1,131
92,1239,3001,1,142
93,1960,983,1,142
94,930,316,1,144
95,757,1607,1,133
96,519,1818,1,141
97,907,2246,1,149
98,1475,4348,1,146
99,2282,1646,1,140
100,840,2822,1,150
101,309,3670,1,127
102,768,4020,1,136
103,179,1813,1,148
104,899,4045,1,141
105,1464,2258,1,144
106,770,1384,1,131
107,2174,1173,1,142
108,1525,1568,1,142
109,462,2884,1,136
110,1589,3509,1,135
111,1795,2303,1,146
112,1675,2076,1,138
113,2232,3192,1,141
114,1940,3804,1,134
115,1245,3849,1,128
116,2019,1486,1,138
117,959,3178,1,143
118,1679,4444,1,147
119,895,2097,1,125
120,1774,1511,1,129
121,61,2366,1,129
122,1224,2936,1,127
123,1587,255,1,141
124,353,1104,1,149
125,1578,1725,1,133
126,1092,3060,1,137
127,913,1478,1,128
128,1618,177,1,147
129,1373,2994,1,136
130,1944,3852,1,132
131,153,1894,1,143
132,1526,3746,1,126
133,1133,958,1,128
134,2023,2372,1,142
135,549,3589,1,127
136,766,4036,1,130
137,1342,3275,1,149
138,2048,573,1,148
139,991,828,1,132
140,2290,2931,1,135
141,1264,4067,1,133
142,1995,3251,1,141
143,859,3856,1,133
144,2247,2721,1,139
145,2218,2287,1,131
146,1104,961,1,126
147,1449,2165,1,140
148,1178,1372,1,126
149,2026,3213,1,133
150,615,2337,1,145
151,856,2519,1,140
152,1658,2541,1,130
153,1971,2855,1,126
154,2132,2999,1,148
155,181,2165,1,145
156,55,2313,1,136
157,761,944,1,141
158,1996,1810,1,133
159,1223,3144,1,132
160,2241,1742,1,134
161,2061,3721,1,142
162,1039,3364,1,133
163,1664,1440,1,150
164,1377,399,1,128
165,1866,2375,1,128
166,1442,3450,1,147
167,1071,2613,1,143
168,1972,1824,1,135
169,495,1628,1,125
170,1558,1333,1,145
171,1509,2026,1,148
172,363,3870,1,150
173,1280,2368,1,144
174,372,1280,1,143
175,2386,1493,1,127
176,1058,3450,1,141
177,1575,1742,1,132
178,1379,4513,1,129
179,668,3371,1,137
180,1402,4245,1,149
181,1226,3022,1,132
182,1606,801,1,144
183,1725,1542,1,129
184,1714,2962,1,132
185,914,378,1,130
186,537,3852,1,145
187,1518,3340,1,148
188,2341,2945,1,146
189,1748,1820,1,141
190,1011,4084,1,140
191,1000,1274,1,140
192,2321,1765,1,127
193,1223,4495,1,138
194,406,2339,1,149
195,1738,3623,1,132
196,1765,2181,1,150
197,384,1727,1,149
198,1258,594,1,130
199,1000,1463,1,146
200,2038,1916,1,135
201,1412,1853,1,131
202,1245,1653,1,133
203,846,1104,1,144
204,1628,2762,1,130
205,486,3411,1,132
206,211,1165,1,131
207,1621,2442,1,144
208,229,2543,1,130
209,681,3176,1,149
210,2297,1644,1,131
211,1863,2228,1,148
212,1654,3781,1,132
213,1146,1262,1,133
214,1353,2973,1,138
215,2107,3724,1,138
216,444,3211,1,144
217,117,1424,1,131
218,2061,2702,1,143
219,1361,2228,1,148
220,1052,2232,1,140
221,952,3192,1,126
222,821,2650,1,145
223,1995,2519,1,149
224,2280,3551,1,134
225,1545,93,1,129
226,1764,1957,1,141
227,280,2701,1,144
228,2259,3476,1,136
229,1904,3802,1,140
230,1098,3340,1,135
