cell,x,y,slice,radius
0,0,0,0,0
1,2430,4967,1,150
2,1950,2706,1,127
3,1842,563,1,134
4,1782,4447,1,126
5,2961,3288,1,130
6,2842,3510,1,125
7,1647,4417,1,136
8,2892,4570,1,128
9,1687,4586,1,149
10,702,4337,1,144
11,2111,2762,1,127
12,1367,4307,1,137
13,1074,4555,1,147
14,936,1447,1,125
15,1211,2000,1,125
16,650,1495,1,140
17,3942,3527,1,127
18,1364,310,1,137
19,1350,1127,1,145
20,1162,2372,1,127
21,3843,2618,1,133
22,3482,814,1,132
23,1777,4269,1,139
24,817,4442,1,139
25,2808,2123,1,129
26,3019,3424,1,150
27,4017,2296,1,129
28,1971,2667,1,150
29,2882,2822,1,149
30,1762,4603,1,132
31,712,1904,1,145
32,2338,288,1,139
33,665,3630,1,131
34,1580,1781,1,139
35,3727,3437,1,133
36,1934,1489,1,125
37,252,3603,1,133
38,2033,2480,1,136
39,2336,2196,1,142
40,820,1951,1,128
41,3297,3129,1,135
42,1898,487,1,127
43,3052,1685,1,144
44,3324,891,1,147
45,3450,1499,1,130
46,3695,1915,1,134
47,3436,3103,1,149
48,2974,2524,1,125
49,3248,4287,1,148
50,759,4201,1,132
51,566,2036,1,139
52,4223,2375,1,142
53,3383,731,1,146
54,624,2004,1,130
55,2176,1064,1,142
56,3033,2752,1,129
57,1042,3492,1,134
58,2118,1258,1,146
59,938,2982,1,138
60,1504,4203,1,143
61,1739,4852,1,133
62,1433,4658,1,148
63,3510,3657,1,138
64,2466,3103,1,130
65,1407,293,1,139
66,1974,4542,1,134
67,1286,3660,1,140
68,590,3222,1,129
69,2978,3745,1,145
70,2520,148,1,131
71,1834,2942,1,139
72,2135,4127,1,132
73,792,2961,1,139
74,1579,4138,1,126
75,819,3848,1,133
76,1425,811,1,138
77,390,3308,1,149
78,3194,4615,1,145
79,1164,1515,1,133
80,3382,1878,1,133
81,3654,1981,1,134
82,629,1373,1,145
83,259,1317,1,129
84,3444,1351,1,138
85,308,1244,1,133
86,1614,999,1,127
87,1185,1065,1,141
88,623,2232,1,131
89,1951,2946,1,138
90,1870,159,1,134
91,843,2333,1,145
92,638,1458,1,148
93,3047,1203,1,125
94,2799,3785,1,137
95,3363,4242,1,144
96,1180,4638,1,136
97,4201,1868,1,132
98,1410,3177,1,144
99,3517,1859,1,147
100,3322,3300,1,144
101,3674,2550,1,139
102,3493,3781,1,129
103,3007,2146,1,142
104,2105,3314,1,144
105,849,1700,1,136
106,2007,4434,1,144
107,1756,1804,1,130
108,3400,2190,1,137
109,2932,1368,1,128
110,849,1883,1,142
111,2423,1710,1,133
112,325,3134,1,148
113,296,2079,1,149
114,1054,1683,1,134
115,1714,4936,1,146
116,3083,921,1,143
117,2414,2269,1,146
118,2364,3601,1,138
119,4273,2289,1,136
120,3521,4026,1,125
121,686,1892,1,135
122,1690,2443,1,134
123,3910,2916,1,134
124,1301,909,1,139
125,2489,658,1,127
126,1289,506,1,137
127,1148,763,1,138
128,3909,3797,1,146
129,1894,329,1,134
130,3667,3236,1,142
131,458,3915,1,125
132,2309,2158,1,134
133,2623,1644,1,146
134,2712,4129,1,148
135,1574,1595,1,126
136,2982,4173,1,139
137,798,1578,1,127
138,3748,3857,1,145
139,3458,3246,1,140
140,2847,4652,1,142
141,4051,2244,1,133
142,4006,3115,1,150
143,1976,4552,1,135
144,1710,4845,1,135
145,2889,1187,1,131
146,3170,4295,1,144
147,3253,3657,1,129
148,1241,1600,1,128
149,2900,1077,1,141
150,1362,2091,1,134
151,2557,1560,1,150
152,2746,2506,1,144
153,2380,2963,1,129
154,2397,584,1,145
155,3188,4015,1,143
156,1289,1646,1,148
157,1631,1810,1,144
158,889,549,1,145
159,3120,414,1,140
160,951,3587,1,137
161,1871,747,1,132
162,1313,1012,1,145
163,2049,4306,1,133
164,3120,3605,1,142
165,3561,1394,1,142
166,1127,1608,1,136
167,1493,3405,1,129
168,3405,4254,1,138
169,3976,1525,1,130
170,2208,547,1,145
171,2660,1810,1,138
172,2606,1952,1,136
173,1568,3619,1,141
174,2330,4687,1,150
175,1620,450,1,125
176,1881,4389,1,144
177,1322,765,1,143
178,2406,872,1,132
179,380,2926,1,129
180,2330,321,1,131
181,3594,3745,1,131
182,2290,2978,1,136
183,1604,3074,1,130
184,1726,196,1,131
185,1152,323,1,128
186,1315,1688,1,139
187,969,1766,1,132
188,3753,2398,1,127
189,2787,2912,1,140
190,708,4306,1,134
191,591,1988,1,135
192,3611,4122,1,145
193,2291,2723,1,126
194,1774,988,1,146
195,3396,4097,1,144
196,905,648,1,133
197,2598,3572,1,148
198,824,1371,1,140
199,1574,4881,1,128
200,1274,3526,1,145
201,3677,1316,1,150
202,4132,3300,1,130
203,3116,3799,1,143
204,686,1096,1,136
205,2069,1511,1,150
206,2282,2161,1,141
207,3858,3351,1,147
208,2574,2745,1,147
209,1376,1751,1,150
210,1783,4046,1,145
211,3585,1330,1,128
212,2921,3673,1,149
213,1223,3546,1,147
214,1076,3305,1,146
215,1890,1681,1,141
216,1518,4014,1,140
217,1396,930,1,148
218,2281,1828,1,125
219,935,2439,1,148
220,2016,1798,1,150
221,655,2002,1,143
222,3198,1088,1,141
223,2790,3131,1,145
224,949,4403,1,135
225,1001,4304,1,128
226,1536,2883,1,125
227,192,2262,1,143
228,2538,4449,1,130
229,4209,2700,1,150
230,3127,2507,1,125
231,115,2449,1,132
232,2053,2436,1,140
233,1415,2085,1,147
234,2600,2604,1,131
235,2254,530,1,135
236,3436,1505,1,136
237,1773,4862,1,127
238,1373,828,1,138
239,2132,1087,1,145
240,2501,2761,1,142
241,2418,3655,1,130
242,1120,3558,1,136
243,1444,1618,1,135
244,999,582,1,128
245,2100,4365,1,128
246,3721,2134,1,144
247,1752,3748,1,143
248,1611,3490,1,135
249,3822,1697,1,142
250,3867,2088,1,130
251,3081,4562,1,129
252,3783,2850,1,142
253,853,685,1,126
254,3211,3235,1,133
255,1683,2696,1,142
256,1678,599,1,132
257,1023,3773,1,138
258,1844,2582,1,147
259,3613,2216,1,150
260,329,2658,1,146
261,4119,1821,1,142
262,2417,4491,1,144
263,1774,3952,1,147
264,1892,712,1,140
265,1509,4556,1,136
266,1064,547,1,126
267,3301,4267,1,142
268,2637,383,1,134
269,3441,1050,1,125
270,2950,560,1,144
271,514,1773,1,143
272,490,1753,1,145
273,3462,4393,1,147
274,806,1819,1,148
275,3230,635,1,128
276,3522,3168,1,137
277,2730,4592,1,132
278,2511,1008,1,125
279,3264,3295,1,144
280,799,2300,1,127
281,1131,2332,1,129
282,2720,3448,1,134
283,2498,1974,1,136
284,1493,2257,1,130
285,2519,1310,1,127
286,2404,2469,1,135
287,708,4062,1,144
288,2952,947,1,126
289,3375,3787,1,150
290,2918,451,1,127
291,3900,2838,1,126
292,1020,1655,1,148
293,373,1195,1,143
294,3127,470,1,147
295,822,4365,1,136
296,2808,4266,1,138
297,2837,2973,1,139
298,2321,4414,1,139
299,2582,3172,1,147
300,2338,3426,1,132
301,2482,1141,1,145
302,3714,1563,1,141
303,3542,2061,1,146
304,2389,684,1,143
305,905,3237,1,133
306,887,2194,1,138
307,231,1883,1,145
308,772,4260,1,135
309,742,3376,1,146
310,2012,3920,1,146
311,1686,931,1,131
312,1218,3694,1,148
313,1198,4434,1,138
314,2829,4864,1,129
315,1867,4454,1,148
316,132,2106,1,145
317,2415,1226,1,136
318,2553,3003,1,150
319,1720,3175,1,136
320,642,3361,1,147
321,3913,1991,1,135
322,1498,599,1,133
323,192,1570,1,132
324,2805,4041,1,134
325,1091,4152,1,132
326,2363,914,1,129
327,940,2770,1,131
328,2838,2770,1,133
329,2801,2410,1,128
330,1487,4139,1,127
331,1965,848,1,147
332,2504,3796,1,140
333,3975,3666,1,125
334,2494,2567,1,140
335,1877,1414,1,139
336,1856,286,1,132
337,1510,221,1,145
338,829,4393,1,150
339,2424,4285,1,143
340,339,1770,1,140
341,1848,991,1,135
342,1324,1751,1,138
343,476,2504,1,143
344,1592,723,1,126
345,983,876,1,150
346,3202,4271,1,140
347,148,2493,1,135
348,2386,4093,1,139
349,3348,2263,1,147
350,394,1321,1,144
351,3693,3445,1,148
352,1406,2695,1,133
353,3560,3286,1,134
354,2255,2679,1,134
355,572,4189,1,143
356,3727,1245,1,144
357,3825,3633,1,135
358,3568,794,1,143
359,1083,789,1,129
360,2903,1922,1,148
361,2021,1421,1,133
362,2978,1822,1,149
363,2500,1942,1,138
364,2299,4395,1,143
365,1562,3350,1,145
366,2912,893,1,150
367,2999,2252,1,133
368,1730,1070,1,135
369,2151,3242,1,144
370,3669,2685,1,143
371,1165,908,1,145
372,2454,2252,1,141
373,2601,1168,1,129
374,3055,2914,1,129
375,3128,2322,1,148
376,2728,546,1,136
377,3035,2340,1,129
