cell,x,y,slice,radius
0,0,0,0,0
1,2246,1322,1,141
2,1460,3611,1,129
3,535,2939,1,135
4,2080,813,1,136
5,428,3528,1,149
6,1763,852,1,142
7,1634,1254,1,148
8,921,3994,1,149
9,698,2263,1,132
10,719,280,1,128
11,1783,3404,1,125
12,1115,3256,1,128
13,1172,348,1,129
14,2201,3125,1,148
15,394,1461,1,129
16,734,3959,1,126
17,1690,1179,1,143
18,1837,2058,1,146
19,1299,2769,1,131
20,921,4111,1,137
21,2329,1384,1,136
22,1486,3384,1,136
23,1685,197,1,140
24,1911,3425,1,136
25,1822,1910,1,142
26,2103,2439,1,143
27,2108,3133,1,139
28,670,3315,1,143
29,558,2565,1,138
30,1367,1781,1,142
31,642,2386,1,132
32,1242,941,1,132
33,831,1159,1,128
34,1935,1933,1,139
35,1391,1921,1,137
36,1177,606,1,148
37,918,1981,1,136
38,1325,1527,1,130
39,1215,1470,1,135
40,946,2852,1,145
41,721,689,1,132
42,928,1760,1,128
43,1895,1433,1,133
44,128,1991,1,131
45,791,3938,1,129
46,1100,1471,1,131
47,1620,1432,1,131
48,2406,2709,1,125
49,770,2647,1,150
50,347,858,1,135
51,1985,1738,1,149
52,1270,31,1,135
53,2028,3718,1,146
54,1111,1936,1,125
55,894,3392,1,147
56,1805,3540,1,130
57,763,2466,1,142
58,2196,1260,1,133
59,1401,3967,1,127
60,817,529,1,141
61,2141,1322,1,145
62,1694,1127,1,148
63,986,1217,1,144
64,657,3446,1,136
65,462,2852,1,130
66,2156,2092,1,145
67,429,2835,1,146
68,814,223,1,149
69,722,1582,1,140
70,2383,2712,1,135
71,229,907,1,136
72,1906,1022,1,142
73,2132,2552,1,134
74,2233,3145,1,130
75,1785,3882,1,126
76,927,1357,1,142
77,1835,3388,1,134
78,1714,1394,1,147
79,1758,1905,1,133
80,1639,3403,1,135
81,1582,3271,1,140
82,1793,713,1,139
83,2155,3164,1,138
84,996,3891,1,133
85,1704,3979,1,125
86,310,2455,1,129
87,2261,2246,1,134
88,1291,535,1,131
89,1296,1252,1,136
90,1163,1975,1,128
91,185,1758,1,143
92,615,2421,1,138
93,1222,314,1,147
94,2009,3512,1,142
95,1107,3789,1,139
96,518,3464,1,147
97,1889,3341,1,125
98,1109,3095,1,139
99,223,1069,1,142
100,1318,3229,1,147
101,1902,2207,1,144
102,227,3034,1,147
103,835,648,1,140
104,863,1261,1,135
105,1658,3467,1,141
106,949,2075,1,146
107,309,957,1,139
108,1827,1676,1,128
109,1511,1718,1,134
110,1408,1254,1,142
111,999,1683,1,127
112,309,1099,1,135
113,1506,2988,1,137
114,614,1911,1,143
115,1752,1035,1,143
116,1835,3637,1,125
117,329,1659,1,132
118,1492,2181,1,128
119,442,749,1,128
120,1495,192,1,131
121,527,1913,1,136
122,1893,2292,1,128
123,386,2165,1,150
124,1891,3246,1,137
125,2337,1917,1,134
126,1059,550,1,129
127,1940,1617,1,128
128,1980,2237,1,133
129,1391,123,1,127
130,1855,1991,1,147
131,2315,1609,1,125
132,2187,1828,1,134
133,1513,3419,1,150
134,1175,4218,1,129
135,1931,3396,1,142
136,1870,1832,1,131
137,1354,3203,1,140
138,426,1544,1,129
139,1817,3328,1,140
140,1010,511,1,149
141,546,3754,1,127
142,371,2173,1,131
143,1279,481,1,146
144,567,2598,1,125
145,638,1770,1,134
146,2132,838,1,142
147,1188,448,1,128
148,2182,2434,1,127
149,2079,2632,1,125
150,1461,882,1,144
151,1962,2184,1,139
152,1695,3926,1,129
153,1420,2822,1,143
154,1330,3798,1,126
155,136,2750,1,147
156,457,2995,1,138
157,1227,3446,1,130
158,895,4154,1,130
159,1627,1772,1,125
160,1821,410,1,137
161,1412,3088,1,127
162,1520,2276,1,134
163,1480,4042,1,127
164,1977,3787,1,133
165,1498,619,1,126
166,2071,660,1,138
167,1876,3372,1,144
168,1633,3043,1,131
169,1772,575,1,132
170,1644,3792,1,138
171,2272,3243,1,141
172,1139,3007,1,130
173,565,987,1,128
174,1416,914,1,145
175,132,2237,1,130
176,1331,694,1,130
177,1203,3318,1,139
178,2025,1300,1,134
179,736,445,1,131
180,2237,2685,1,126
181,1516,339,1,129
182,1836,3438,1,130
183,407,1834,1,134
184,630,3366,1,146
185,276,1493,1,146
186,1870,2609,1,140
187,1169,905,1,147
188,1085,3202,1,145
189,1224,72,1,127
190,416,2514,1,130
191,1483,2776,1,150
192,1208,2550,1,146
193,1119,4232,1,126
194,1812,1849,1,134
195,719,3602,1,141
196,1227,2070,1,140
197,638,3385,1,138
198,638,3519,1,128
199,621,1735,1,143
200,732,457,1,130
201,934,1651,1,129
202,1287,2180,1,140
203,1898,3676,1,144
204,2150,1973,1,140
205,855,234,1,125
206,1442,1693,1,139
207,1573,615,1,142
208,923,3913,1,143
209,907,1503,1,146
210,2363,1424,1,137
211,1741,1596,1,133
212,1267,2949,1,140
213,1451,3311,1,133
214,1153,1061,1,143
215,574,2219,1,145
216,1232,1187,1,146
217,1325,4002,1,131
218,1629,728,1,128
219,2273,1976,1,145
220,1490,1615,1,141
221,888,3356,1,134
222,930,4057,1,131
223,828,3120,1,144
224,2218,2505,1,134
225,1008,2941,1,140
226,840,3210,1,150
227,1322,2554,1,143
228,1967,1857,1,140
229,1303,2035,1,129
230,1265,2324,1,150
